Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   2   0   0   0   1   0   1   0   0   1  .500  .500  .500 
James Baldwin      R   4   2   2   0   0   2   0   0   0   0   0  .500  .667 1.000 
Alan Benes         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andy Benes         R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Willie Blair       R   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Jeff Brantley      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Burba         R  13   1   0   0   0   0   0   4   0   0   0  .077  .077  .077 
Paul Byrd          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Clemens      R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Brian Cooper       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rheal Cormier      L   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Nate Cornejo       R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Scott Elarton      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Seth Etherton      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jeff Fassero       L   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Chuck Finley       L  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Jason Grimsley     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
John Halama        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roy Halladay       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Harnisch      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Hasegawa        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gil Heredia        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Hudson         R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Steve Karsay       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Kennedy        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Al Levine          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Lieber         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Esteban Loaiza     R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Sean Lowe          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Ramon Martinez     R   9   5   2   0   0   0   0   0   0   0   0  .556  .556  .778 
Gil Meche          R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Mark Mulder        L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Mike Mussina       R  10   4   2   0   0   0   0   3   0   0   0  .400  .400  .600 
Denny Neagle       L  10   3   0   0   2   0   0   1   0   0   0  .300  .300  .900 
C.J. Nitkowski     L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jose Paniagua      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Perisho       L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Robert Person      R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Sidney Ponson      R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Pat Rapp           R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Redman        L   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Dan Reichert       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bryan Rekar        R   8   2   0   0   0   1   0   0   1   0   0  .250  .400  .250 
Shane Reynolds     R   8   1   0   0   1   0   0   5   0   0   0  .125  .125  .500 
Kenny Rogers       L   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Ryan Rupe          R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
S. Schoeneweis     L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Aaron Sele         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Sirotka       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Smiley        L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Steve Sparks       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tanyon Sturtze     R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jeff Suppan        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Tapani       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ismael Valdez      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jarrod Washburn    L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
David Wells        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Williams      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333
