Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Paul Abbott        R  10   1   1   0   0   3   1   1   0   0   0  .100  .308  .200 
Juan Acevedo       R   5   4   2   0   1   2   0   1   0   0   0  .800  .857 1.800 
Terry Adams        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Willie Adams       R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Juan Agosto        L  13   5   0   0   1   1   0   1   0   0   0  .385  .429  .615 
Rick Aguilera      R   5   4   0   1   2   0   0   0   0   0   0  .800  .800 2.400 
Darrel Akerfelds   R   6   0   0   0   0   1   1   2   1   0   0  .000  .250  .000 
Larry Andersen     R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Matt Anderson      R   6   3   0   0   0   2   1   1   0   0   0  .500  .625  .500 
Kevin Appier       R  29   7   2   0   0   9   0   8   0   0   0  .241  .421  .310 
Luis Aquino        R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Jack Armstrong     R  15   4   3   0   1   4   0   3   0   0   1  .267  .400  .667 
Rene Arocha        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rolando Arrojo     R  12   1   0   0   0   6   0   3   0   0   0  .083  .389  .083 
Andy Ashby         R  13   3   0   0   1   3   0   2   0   0   0  .231  .375  .462 
Paul Assenmacher   L  10   4   0   0   1   0   0   3   0   0   0  .400  .400  .700 
Pedro Astacio      R  19   4   2   0   1   0   0   4   0   0   0  .211  .211  .474 
Steve Avery        L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Bobby Ayala        R   9   1   1   0   0   1   0   2   0   0   1  .111  .182  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Aybar        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Scott Bailes       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
James Baldwin      R  23   7   1   0   1   2   0   4   0   0   1  .304  .346  .478 
Jeff Ballard       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Willie Banks       R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Brian Barnes       L   5   4   1   0   0   2   0   0   0   0   0  .800  .857 1.000 
Miguel Batista     R   4   1   0   0   1   3   1   0   0   0   0  .250  .571 1.000 
Jose Bautista      R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Rod Beck           R  14   5   1   0   1   3   0   5   0   0   0  .357  .471  .643 
Steve Bedrosian    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Beirne       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tim Belcher        R  40   8   2   1   2   8   0   6   0   0   0  .200  .333  .450 
Stan Belinda       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Rob Bell           R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Andy Benes         R  53  13   3   0   5   7   0  11   1   0   0  .245  .344  .585 
Armando Benitez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kris Benson        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jason Bere         R   7   4   1   0   0   3   0   1   0   0   1  .571  .636  .714 
Sean Bergman       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Mike Bielecki      R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Birkbeck      R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Tim Birtsas        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Buddy Black        L  16   5   0   0   1   2   0   4   0   0   0  .313  .389  .500 
Willie Blair       R  31   3   0   0   2   4   0   5   0   0   0  .097  .200  .290 
Doug Bochtler      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Joe Boever         R   5   2   0   0   1   2   0   2   0   0   0  .400  .571 1.000 
Ricky Bones        R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Pedro Borbon       L   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Dave Borkowski     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Toby Borland       R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Shawn Boskie       R  17   4   1   0   0   2   0   3   0   0   1  .235  .300  .294 
Ricky Bottalico    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kent Bottenfield   R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ryan Bowen         R  12   5   1   1   1   4   0   2   0   0   0  .417  .563  .917 
Oil Can Boyd       R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Cliff Brantley     R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Jeff Brantley      R  20   4   1   0   0   3   1   2   0   0   0  .200  .304  .250 
Doug Brocail       R  18   6   2   0   2   1   0   2   1   0   1  .333  .381  .778 
Tom Browning       L  22   7   3   0   0   2   0   2   0   0   0  .318  .375  .455 
Jim Bullinger      R   8   1   0   0   0   3   0   2   0   0   0  .125  .364  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Burba         R  16   4   0   0   2   5   0   4   0   0   0  .250  .429  .625 
