Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Aker          R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Doyle Alexander    R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Lloyd Allen        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Rick Austin        L   5   1   0   0   0   0   0   1   0   1   1  .200  .167  .200 
Stan Bahnsen       R  32  10   1   1   1   1   0   2   0   0   0  .313  .333  .500 
Dave Baldwin       R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Mark Ballinger     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gary Bell          R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Vida Blue          L   7   1   0   1   0   1   0   1   0   0   0  .143  .250  .429 
Bobby Bolin        R  13   6   1   0   0   0   0   0   0   0   0  .462  .462  .538 
Dick Bosman        R  25   6   0   0   1   1   0   2   0   0   0  .240  .269  .360 
Jim Bouton         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Gene Brabender     R  19   7   2   0   0   2   1   3   0   0   0  .368  .429  .474 
Tom Bradley        R  23   5   1   0   1   2   0   3   0   0   0  .217  .280  .391 
Bucky Brandon      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pete Broberg       R  10   1   0   0   0   3   0   1   0   0   0  .100  .308  .100 
George Brunet      L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Wally Bunker       R  18   2   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Tom Burgmeier      L  17   4   1   1   1   1   0   1   1   0   0  .235  .316  .588 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Busby        R   6   0   0   0   0   3   0   0   0   0   0  .000  .333  .000 
Cisco Carlos       R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Dean Chance        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Rickey Clark       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Colborn        R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Joe Coleman        R  23   6   2   0   0   2   0   3   2   0   0  .261  .370  .348 
Casey Cox          R  17   4   0   0   0   2   1   1   0   0   0  .235  .316  .235 
Mike Cuellar       L  19   4   0   0   0   0   0   3   0   0   0  .211  .211  .211 
Ray Culp           R  34  13   4   0   1   3   0   4   0   0   0  .382  .432  .588 
