Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Appier       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Miguel Asencio     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Danys Baez         R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Cory Bailey        R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Adam Bernero       R   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Dave Burba         R  14   3   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Paul Byrd          R  12   5   1   0   1   2   0   0   0   0   0  .417  .500  .750 
Chris Carpenter    R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
D.J. Carrasco      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Frank Castillo     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Clemens      R  11   3   0   0   1   1   0   2   0   0   0  .273  .333  .545 
Matt Clement       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
David Cone         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Nate Cornejo       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Dempster      R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Ryan Drese         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Chad Durbin        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Kelvim Escobar     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Wayne Franklin     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Franklin      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Grimsley     R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Roy Halladay       R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
Joey Hamilton      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
O. Hernandez       R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
R. Hernandez       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jason Johnson      R   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
Matt Kinney        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cory Lidle         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jon Lieber         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose Lima          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Esteban Loaiza     R   4   1   0   0   0   1   0   2   0   1   0  .250  .400  .250 
