Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Stan Bahnsen       R  13   3   0   1   1   0   0   4   0   0   1  .231  .214  .615 
Bert Blyleven      R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bobby Bolin        R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Dick Bosman        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tom Bradley        R   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Pete Broberg       R   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
John Buzhardt      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dean Chance        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ray Culp           R  18   2   0   0   1   1   0   5   0   0   0  .111  .158  .278 
Chuck Dobson       R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mudcat Grant       R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Rich Hand          R   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Jim Hannan         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Horlen         R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Gerry Janeski      R   4   3   0   0   1   1   1   1   0   0   0  .750  .800 1.500 
Bart Johnson       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bob Johnson        R   6   1   0   0   1   2   0   4   1   0   0  .167  .444  .667 
Steve Kline        R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Lew Krausse        R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Lamb           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Lonborg        R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Lindy McDaniel     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Messersmith   R  12   3   1   0   0   1   0   7   0   0   0  .250  .308  .333 
Bob Miller         R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
Dave Morehead      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Tom Murphy         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Jim Palmer         R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Marty Pattin       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Mel Stottlemyre    R  11   3   0   0   1   1   0   4   0   0   0  .273  .333  .545
