Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilson Alvarez     L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Ashby         R  12   3   0   0   0   3   0   1   0   1   0  .250  .400  .250 
Pedro Astacio      R  17   3   0   0   0   0   0   1   0   1   0  .176  .176  .176 
Steve Avery        L  18   4   1   0   0   3   0   2   0   0   0  .222  .333  .278 
James Baldwin      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Willie Banks       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brian Barnes       L   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Jose Bautista      R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rod Beck           R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Steve Bedrosian    R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Tim Belcher        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Andy Benes         R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Willie Blair       R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Shawn Boskie       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Ricky Bottalico    R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Kent Bottenfield   R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Jeff Brantley      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Browning       L  14   2   1   0   0   0   0   0   0   0   0  .143  .143  .214 
Jim Bullinger      R   6   1   1   0   0   1   0   1   0   1   0  .167  .286  .333 
Dave Burba         R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Tom Candiotti      R  19   4   1   0   0   2   0   3   0   0   0  .211  .286  .263 
Hector Carrasco    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Frank Castillo     R  18   6   2   0   0   3   0   1   0   1   0  .333  .429  .444 
Steve Cooke        L  17   4   0   0   1   0   0   3   0   0   0  .235  .235  .412 
F. Cordova         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Rheal Cormier      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Chuck Crim         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Davis         L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Jose DeLeon        R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Glenn Dishman      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tom Edens          R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Scott Erickson     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
