Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Archer       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Erik Bedard        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Boyd          L   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Mark Buehrle       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
A.J. Burnett       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Carlos Carrasco    R   7   2   0   0   2   1   0   3   0   0   0  .286  .375 1.143 
Jesse Chavez       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Bartolo Colon      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Ryan Cook          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jarred Cosart      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Samuel Deduno      R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Jorge de la Rosa   L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sean Doolittle     L   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Freddy Garcia      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Gibson        R   5   4   0   0   1   0   0   1   0   0   0  .800  .800 1.400 
Sonny Gray         R  19   3   1   0   0   1   0   4   1   0   0  .158  .238  .211 
Jeremy Guthrie     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Hammel       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
J.A. Happ          L   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Felix Hernandez    R   7   0   0   0   0   2   0   3   0   1   0  .000  .222  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Hughes        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ubaldo Jimenez     R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Scott Kazmir       L  11   1   0   0   0   1   0   4   1   0   0  .091  .231  .091 
Dallas Keuchel     L  13   2   1   0   0   1   0   4   0   0   0  .154  .214  .231 
Jordan Lyles       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Brandon McCarthy   R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Collin McHugh      R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Wade Miley         L   5   2   1   1   0   0   0   1   0   0   0  .400  .400 1.000 
Tom Milone         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Franklin Morales   L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Morin         R   4   2   1   0   0   0   0   1   0   1   0  .500  .500  .750 
Hector Noesi       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
B. Oberholtzer     L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Felipe Paulino     R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Brad Peacock       R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Michael Pineda     R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Drew Pomeranz      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jose Quintana      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Garrett Richards   R  12   2   1   0   0   0   0   4   0   0   0  .167  .167  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Drew Rucinski      R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Danny Salazar      R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Chris Sale         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Samardzija    R   6   2   0   0   1   0   0   1   1   0   0  .333  .429  .833 
Anibal Sanchez     R   6   3   1   0   0   0   0   1   1   0   0  .500  .571  .667 
Hector Santiago    L   6   1   1   0   0   0   0   2   0   0   1  .167  .143  .333 
Evan Scribner      R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Matt Shoemaker     R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Joe Smith          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Drew Smyly         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Straily        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nick Tropeano      R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Yordano Ventura    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Edinson Volquez    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jered Weaver       R   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125 
C.J. Wilson        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
