Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Apodaca        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Arlin        R   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
Jerry Augustine    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Stan Bahnsen       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Rick Baldwin       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Baney         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Jim Barr           R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jack Billingham    R   6   1   0   0   0   1   1   4   0   0   0  .167  .286  .167 
Dennis Blair       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Bill Bonham        R  20   5   0   0   0   4   1   5   1   0   0  .250  .400  .250 
Pedro Borbon       R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Ken Brett          L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Jim Brewer         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nelson Briles      R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Ron Bryant         L  17   4   2   0   1   3   1   3   0   0   0  .235  .350  .529 
Ray Burris         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Mike Caldwell      L  18   0   0   0   0   2   1   6   0   1   0  .000  .100  .000 
John Candelaria    L  15   3   0   0   0   1   0   5   0   0   0  .200  .250  .200 
Buzz Capra         R   7   2   1   0   0   1   1   2   0   0   1  .286  .333  .429 
Steve Carlton      L  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Carroll       R  11   4   2   0   0   1   0   6   0   0   0  .364  .417  .545 
Tom Carroll        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Reggie Cleveland   R  13   2   0   0   0   0   0   6   0   0   0  .154  .154  .154 
Mike Corkins       R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Mike Cosgrove      L   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
John Curtis        L  13   5   1   0   0   2   0   2   0   0   0  .385  .467  .462 
John D'Acquisto    R   5   2   1   0   0   2   0   2   0   0   0  .400  .571  .600 
Pat Darcy          R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Joe Decker         R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Larry Demery       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don DeMola         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Larry Dierker      R  13   2   1   0   0   3   0   2   0   0   0  .154  .313  .231 
Al Downing         L  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Rawly Eastwick     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dock Ellis         R  19   8   2   0   2   0   0   3   0   0   0  .421  .421  .842 
Pete Falcone       L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Rollie Fingers     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Folkers       L   8   4   0   0   1   1   1   1   0   0   0  .500  .556  .875 
Terry Forster      L   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Alan Foster        R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Frailing       L   5   3   0   0   0   0   0   1   0   0   1  .600  .500  .600 
Dave Freisleben    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Danny Frisella     R   5   1   0   0   1   1   1   3   0   0   0  .200  .333  .800 
Woodie Fryman      L  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Mike Garman        R   8   3   1   1   0   0   0   1   0   0   0  .375  .375  .750 
Gary Gentry        R   7   0   0   0   0   2   0   4   0   0   0  .000  .222  .000 
Bob Gibson         R  14   5   2   0   0   0   0   4   0   0   0  .357  .357  .500 
Dave Giusti        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Wayne Granger      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Greif         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Griffin        R   8   2   0   1   0   2   0   3   0   0   0  .250  .400  .500 
Ross Grimsley      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Don Gullett        L  22   7   5   0   1   4   2   3   0   0   0  .318  .423  .682 
Ed Halicki         R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Tom Hall           L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Gerry Hannahs      L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Larry Hardy        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Roric Harrison     R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Dave Heaverlo      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ramon Hernandez    L  11   5   0   1   0   3   3   1   0   0   0  .455  .571  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burt Hooton        R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Charlie Hough      R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Tom House          L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Al Hrabosky        L   6   2   1   1   0   1   1   2   0   0   0  .333  .429  .833 
Grant Jackson      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Fergie Jenkins     R  14   4   1   0   1   1   0   3   0   0   0  .286  .333  .571 
Tommy John         L  21   6   1   0   1   3   0   3   0   0   0  .286  .375  .476 
Randy Jones        L  37  14   4   0   1   2   1   2   0   0   0  .378  .410  .568 
Jim Kaat           L   8   2   0   0   0   0   0   1   0   0   2  .250  .200  .250 
Clay Kirby         R  19   3   0   0   0   1   0   7   0   0   0  .158  .200  .158 
Bruce Kison        R  10   1   0   0   0   3   0   2   0   0   0  .100  .308  .100 
Bob Knepper        L  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Darold Knowles     L   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Doug Konieczny     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jerry Koosman      L  40   8   1   0   0   3   0  17   0   0   0  .200  .256  .225 
Dave LaRoche       L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Gary Lavelle       L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Bill Lee           L  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Max Leon           R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
