Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Armas         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Andy Ashby         R   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Steve Avery        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
James Baldwin      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Willie Banks       R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Jose Bautista      R   9   5   2   0   0   0   0   0   0   0   0  .556  .556  .778 
Andy Benes         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Willie Blair       R   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Ricky Bones        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Toby Borland       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jeff Brantley      R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Doug Brocail       R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Kevin Brown        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Jim Bullinger      R   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Dave Burba         R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
John Burkett       R   8   2   0   1   1   0   0   1   0   0   0  .250  .250  .875 
Paul Byrd          R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Hector Carrasco    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Castillo     R   5   3   0   0   0   1   1   2   0   0   0  .600  .667  .600 
Roger Clemens      R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Cummings      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jeff D'Amico       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Drabek        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Mike Fetters       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Bryce Florie       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Marvin Freeman     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
