Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Archer         L  14   2   1   0   0   3   0   1   0   0   0  .143  .294  .214 
Luis Arroyo        L   3   1   0   0   0   4   0   0   0   0   1  .333  .625  .333 
Steve Barber       L  10   4   0   0   0   4   0   0   0   0   0  .400  .571  .400 
Norm Bass          R   9   4   0   0   0   1   0   0   0   0   0  .444  .500  .444 
Frank Baumann      L  21   6   1   0   2   1   0   1   0   0   0  .286  .318  .619 
Gary Bell          R  17   2   0   0   0   0   0   2   0   0   0  .118  .118  .118 
Dennis Bennett     L   8   2   0   1   1   0   0   0   0   1   0  .250  .250  .875 
Bobby Bolin        R  10   3   1   0   0   1   1   0   0   0   0  .300  .364  .400 
John Boozer        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Bouton         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ted Bowsfield      L  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Ernie Broglio      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Hal Brown          R  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Bob Bruce          R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Bob Buhl           R   6   2   0   0   0   1   1   0   0   0   1  .333  .375  .333 
Jim Bunning        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Lew Burdette       R   4   1   0   1   0   1   1   0   0   0   0  .250  .400  .750 
Pete Burnside      L   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
John Buzhardt      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dean Chance        R  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Galen Cisco        R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Tex Clevenger      R  11   3   0   0   0   3   0   2   0   0   0  .273  .429  .273 
Tony Cloninger     R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Jim Coates         R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Gene Conley        R  13   4   2   0   0   1   0   0   0   0   1  .308  .333  .462 
Roger Craig        R  10   5   1   0   0   0   0   2   0   0   0  .500  .500  .600 
Ray Culp           R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Bud Daley          L   9   3   1   0   2   1   0   0   0   0   0  .333  .400 1.111 
Bennie Daniels     R  11   5   2   0   0   3   0   2   0   1   0  .455  .571  .636 
Ike Delock         R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Art Ditmar         R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Jim Donohue        R   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Dick Donovan       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Drysdale       R   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Jim Duffalo        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ryne Duren         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Dick Ellsworth     L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Estrada      R  11   2   0   0   0   2   0   1   0   1   1  .182  .286  .182 
Eddie Fisher       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Fisher        R  15   5   1   0   1   3   0   2   1   1   0  .333  .474  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  16   3   0   0   0   3   0   1   0   0   0  .188  .316  .188 
Mike Fornieles     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Art Fowler         R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Bob Friend         R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Frank Funk         R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Joe Gibbon         L   7   3   0   0   0   3   1   2   0   0   0  .429  .600  .429 
Bob Gibson         R  10   3   0   0   0   1   0   5   0   0   0  .300  .364  .300 
Mudcat Grant       R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Eli Grba           R   6   2   0   0   0   1   0   2   1   1   0  .333  .500  .333 
Dallas Green       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Hall          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Steve Hamilton     L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Bob Hartman        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bob Hendley        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ron Herbel         R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
Ray Herbert        R   9   3   0   0   0   2   1   0   0   0   0  .333  .455  .333 
Dave Hillman       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Hobaugh         R   6   3   2   0   1   0   0   0   0   0   0  .500  .500 1.333 
Glen Hobbie        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Billy Hoeft        L   9   1   1   0   0   3   2   1   0   0   0  .111  .333  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Jackson         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Larry Jackson      R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Ken Johnson        R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Gordon Jones       R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Jim Kaat           L  11   1   0   0   0   3   0   3   0   0   0  .091  .286  .091 
Russ Kemmerer      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Kline          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Sandy Koufax       L  14   4   0   0   0   3   1   4   0   1   0  .286  .412  .286 
Jack Kralick       L  15   2   1   0   1   1   0   2   0   0   0  .133  .188  .400 
Bill Kunkel        R   2   1   0   0   0   1   0   0   0   1   1  .500  .500  .500 
Marty Kutyna       R  10   4   0   0   1   1   0   0   0   0   0  .400  .455  .700 
Don Larsen         R   5   3   0   0   0   1   1   0   1   0   0  .600  .714  .600 
Barry Latman       R   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Don Lee            R   8   1   1   0   0   1   0   5   1   0   0  .125  .300  .250 
Denny Lemaster     L  13   5   0   0   0   4   0   2   0   0   0  .385  .529  .385 
Bobby Locke        R   4   4   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Turk Lown          R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Al McBean          R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Ken McBride        R  13   4   1   0   0   3   0   5   0   0   0  .308  .438  .385 
Joe McClain        R  10   3   1   0   0   3   0   1   0   0   0  .300  .462  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lindy McDaniel     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sam McDowell       L   3   2   0   0   2   4   0   0   0   0   0  .667  .857 2.667 
Cal McLish         R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Larry Miller       L   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Bob Miller         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Moeller        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
B. Monbouquette    R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Ray Moore          R   8   3   0   0   2   0   0   2   0   0   0  .375  .375 1.125 
Billy Muffett      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Don Nottebart      R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Joe Nuxhall        L   6   2   0   1   1   1   0   0   0   0   0  .333  .429 1.167 
Billy O'Dell       L  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Phil Ortega        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Claude Osteen      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim O'Toole        L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jim Owens          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Camilo Pascual     R  21   6   0   0   1   2   0   3   0   0   0  .286  .348  .429 
Ron Perranoski     L  13   3   0   0   0   1   1   3   0   0   0  .231  .286  .231 
Gaylord Perry      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Perry          R  12   2   0   0   0   2   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Pfister        R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Billy Pierce       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Juan Pizarro       L   7   4   2   0   0   2   0   0   0   0   0  .571  .667  .857 
Ed Rakow           R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Pedro Ramos        R  19   1   0   0   0   2   1   2   1   0   0  .053  .182  .053 
Claude Raymond     R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
