Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Fernando Arroyo    R   4   1   0   0   0   0   0   2   0   0   2  .250  .167  .250 
Len Barker         R  16   6   2   0   1   2   0   2   0   0   0  .375  .444  .688 
Jim Beattie        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Reggie Cleveland   R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Danny Darwin       R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Richard Dotson     R  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Dennis Eckersley   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Roger Erickson     R  15   5   1   0   1   1   0   2   0   0   0  .333  .375  .600 
Rich Gale          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Moose Haas         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Hough      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
LaMarr Hoyt        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jesse Jefferson    R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Fergie Jenkins     R  12   6   3   0   2   1   0   1   0   0   0  .500  .538 1.250 
Matt Keough        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brian Kingman      R   7   2   0   0   2   3   0   0   0   0   0  .286  .500 1.143 
Rick Langford      R  18   5   0   0   0   1   0   2   0   0   1  .278  .300  .278 
Luis Leal          R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Dennis Leonard     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aurelio Lopez      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Keith MacWhorter   R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Renie Martin       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Alfredo Martinez   R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Steve McCatty      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jack Morris        R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Gene Nelson        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Norris        R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Owchinko       L   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Mike Parrott       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gaylord Perry      R  11   5   1   0   0   0   0   3   0   0   0  .455  .455  .545 
Dan Petry          R  12   4   0   0   0   2   0   1   0   0   0  .333  .429  .333 
Win Remmerswaal    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Renko        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Rozema        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Lary Sorensen      R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Dan Spillner       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bob Stanley        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dave Stieb         R  10   4   0   0   0   2   0   1   0   0   0  .400  .500  .400 
Jackson Todd       R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Torrez        R  11   5   0   0   2   0   0   0   0   0   0  .455  .455 1.000 
Pete Vuckovich     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Waits         L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Roger Weaver       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Milt Wilcox        R  11   1   0   0   1   0   0   4   0   0   0  .091  .091  .364
