Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jeremy Affeldt     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Albers        R  15   5   3   0   0   0   0   4   0   0   0  .333  .333  .533 
Brett Anderson     L   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Jake Arrieta       R  19   7   0   0   1   0   0   3   0   1   0  .368  .368  .526 
Bronson Arroyo     R  10   4   1   0   1   2   0   2   1   0   0  .400  .538  .800 
Scott Atchison     R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Luis Ayala         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Burke Badenhop     R  16   3   0   0   0   2   1   3   0   0   0  .188  .278  .188 
Collin Balester    R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Grant Balfour      R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Manny Banuelos     L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Daniel Bard        R   9   2   0   0   0   1   0   5   1   0   0  .222  .364  .222 
Brandon Beachy     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Blake Beavan       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Josh Beckett       R  14   2   1   0   0   0   0   4   0   0   0  .143  .143  .214 
Erik Bedard        L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Ronald Belisario   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Belisle       R   6   4   1   0   0   1   0   1   0   0   0  .667  .714  .833 
Heath Bell         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Brad Bergesen      R  17   4   2   0   0   1   0   1   0   0   0  .235  .278  .353 
Jason Bergmann     R   3   2   0   0   0   1   0   1   0   1   0  .667  .750  .667 
Jason Berken       R   6   2   0   0   1   1   0   0   1   0   0  .333  .500  .833 
Dellin Betances    R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Chad Billingsley   R  10   5   1   0   0   2   0   3   0   0   0  .500  .583  .600 
Nick Blackburn     R  12   3   0   0   0   1   0   3   0   0   0  .250  .308  .250 
Travis Blackley    L   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Joe Blanton        R  17   6   1   0   1   2   0   1   0   0   0  .353  .421  .588 
Michael Bowden     R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Micah Bowie        L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Brad Brach         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Dallas Braden      L   4   3   0   1   0   2   0   1   0   0   0  .750  .833 1.250 
Craig Breslow      L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Zach Britton       L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Clay Buchholz      R  20   4   0   0   1   4   0   1   0   1   0  .200  .333  .350 
Mark Buehrle       L  32  11   2   0   0   4   0   3   0   0   0  .344  .417  .406 
M. Bumgarner       L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Alex Burnett       R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
A.J. Burnett       R  17   4   1   0   0   0   0   1   1   0   0  .235  .278  .294 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Burnett       L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Jared Burton       R   8   1   0   0   0   2   1   2   0   0   0  .125  .300  .125 
David Bush         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tim Byrdak         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Trevor Cahill      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Cain          R   6   1   1   0   0   0   0   0   0   1   0  .167  .167  .333 
Kiko Calero        R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Matt Capps         R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Chris Capuano      L   9   4   0   0   0   0   0   1   1   0   0  .444  .500  .444 
Fausto Carmona     R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Chris Carpenter    R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
Andrew Cashner     R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Joba Chamberlain   R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Bruce Chen         L   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Wei-Yin Chen       L  23   6   1   0   1   1   0   0   0   0   0  .261  .292  .435 
Matt Chico         L  11   4   1   0   1   0   0   1   0   1   0  .364  .364  .727 
Tony Cingrani      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
P. Claiborne       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tyler Clippard     R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Phil Coke          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Collmenter    R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jesus Colome       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bartolo Colon      R  17   6   0   0   0   0   0   1   0   1   0  .353  .353  .353 
Aaron Cook         R  16   4   0   1   0   0   0   0   0   1   0  .250  .250  .375 
Chad Cordero       R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
F. Cordero         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Manuel Corpas      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Correia      R  14   8   3   0   0   1   0   1   0   0   1  .571  .563  .786 
Jarred Cosart      R  12   1   0   0   0   1   0   0   0   0   0  .083  .154  .083 
Aaron Crow         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Juan Cruz          R   7   0   0   0   0   1   0   2   1   0   0  .000  .222  .000 
Johnny Cueto       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
John Danks         L  14   6   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Yu Darvish         R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Kyle Davies        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Doug Davis         L  16   2   0   0   0   1   0   1   0   0   0  .125  .176  .125 
Wade Davis         R  24   8   2   0   0   4   0   1   0   0   0  .333  .429  .417 
Samuel Deduno      R   6   2   0   0   1   0   0   1   0   1   0  .333  .333  .833 
Jacob deGrom       R  10   5   1   0   0   1   0   0   0   0   0  .500  .545  .600 
Steve Delabar      R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge de la Rosa   L   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Rubby de la Rosa   R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Jose de la Torre   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ryan Dempster      R  16   3   1   0   0   0   0   2   0   0   0  .188  .188  .250 
A. DeSclafani      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Elmer Dessens      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ross Detwiler      L   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
R.A. Dickey        R  24   6   2   0   0   3   0   2   1   0   0  .250  .357  .333 
Brendan Donnelly   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Felix Doubront     L  22   7   1   0   0   2   0   3   1   0   0  .318  .400  .364 
Brian Duensing     L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Zach Duke          L  16   2   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Michael Dunn       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chad Durbin        R  10   2   0   0   0   1   0   1   0   1   0  .200  .273  .200 
Adam Eaton         R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
