Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R   6   2   0   1   1   0   0   4   0   0   0  .333  .333 1.167 
Johnny Antonelli   L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jack Baldschun     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Wade Blasingame    L   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Steve Blass        R   8   1   0   0   0   0   0   4   0   1   0  .125  .125  .125 
Bobby Bolin        R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Jim Brewer         L   3   2   0   0   1   0   0   0   0   1   0  .667  .667 1.667 
Ernie Broglio      R   7   1   0   0   0   0   0   4   0   2   0  .143  .143  .143 
Jim Brosnan        R   7   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Bob Bruce          R  12   3   0   0   0   1   0   6   0   1   0  .250  .308  .250 
Bob Buhl           R  22   1   0   0   0   4   0   7   0   3   0  .045  .192  .045 
Jim Bunning        R  10   1   1   0   0   0   0   7   0   2   0  .100  .100  .200 
Lew Burdette       R  17   2   1   0   1   0   0   2   0   0   0  .118  .118  .353 
Don Cardwell       R  12   1   1   0   0   0   0   5   0   0   0  .083  .083  .167 
Clay Carroll       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gene Conley        R   9   1   1   0   0   2   0   2   0   1   0  .111  .273  .222 
Roger Craig        R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Ray Crone          R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mike Cuellar       L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
George Culver      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Larry Dierker      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Moe Drabowsky      R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jim Duffalo        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sammy Ellis        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dick Ellsworth     L  19   6   1   0   0   1   0   4   0   0   0  .316  .350  .368 
Don Elston         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Roy Face           R   7   0   0   0   0   0   0   4   1   1   0  .000  .125  .000 
Turk Farrell       R  13   1   1   0   0   1   0   4   0   1   0  .077  .143  .154 
Hank Fischer       R   6   5   1   0   0   0   0   0   1   1   0  .833  .857 1.000 
Jack Fisher        R  14   4   0   0   1   0   0   4   0   1   0  .286  .286  .500 
Earl Francis       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Bob Friend         R  14   3   1   0   0   0   0   6   0   2   0  .214  .214  .286 
Woodie Fryman      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Gibbon         L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Bob Gibson         R  23   1   0   0   0   1   0  10   0   3   0  .043  .083  .043 
Paul Giel          R   4   1   1   0   0   0   0   3   0   1   0  .250  .250  .500 
Dave Giusti        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Ruben Gomez        R   9   0   0   0   0   1   0   5   0   0   0  .000  .100  .000 
Dallas Green       R   7   3   1   0   0   0   0   0   0   1   0  .429  .429  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marv Grissom       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Harvey Haddix      L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bill Hands         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Hendley        L  16   3   0   0   0   4   0   5   0   0   0  .188  .350  .188 
Ron Herbel         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Glen Hobbie        R  15   3   0   0   0   0   0   4   0   1   1  .200  .188  .200 
Joe Hoerner        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Holtzman       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jay Hook           R   6   1   1   0   0   1   0   0   0   1   0  .167  .286  .333 
Al Jackson         L  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Larry Jackson      R  25   4   0   0   0   1   0   9   0   3   0  .160  .192  .160 
Larry Jaster       L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Joey Jay           R  18   5   1   0   1   2   0   5   0   4   0  .278  .350  .500 
Fergie Jenkins     R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
