Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L  17   7   1   0   0   0   0   2   0   1   1  .412  .389  .471 
Jake Arrieta       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Axford        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pedro Baez         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Josh Beckett       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Ronald Belisario   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joaquin Benoit     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
C. Bergman         R   9   5   2   0   0   1   0   0   0   0   0  .556  .600  .778 
R. Betancourt      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Chad Bettis        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Mike Bolsinger     R   7   1   1   0   0   0   0   1   0   0   1  .143  .125  .286 
Rex Brothers       L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Brooks Brown       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Buehrle       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
M. Bumgarner       L  42  11   4   1   1   1   1   7   0   0   0  .262  .279  .476 
A.J. Burnett       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Matt Cain          R  15   6   2   0   0   1   0   3   0   0   0  .400  .438  .533 
Andrew Cashner     R  14   6   1   0   1   0   0   4   0   0   0  .429  .429  .714 
Santiago Casilla   R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Jhoulys Chacin     R   4   3   0   0   1   0   0   0   1   0   0  .750  .800 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Cingrani      L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Steve Cishek       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Gerrit Cole        R   9   3   0   1   0   0   0   2   0   0   0  .333  .333  .556 
Johnny Cueto       R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Jacob deGrom       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jorge de la Rosa   L  20   4   1   1   0   1   0   6   0   0   0  .200  .238  .350 
A. DeSclafani      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
O. Despaigne       R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Robbie Erlin       L   7   2   0   1   0   2   0   1   0   0   0  .286  .444  .571 
Edgmer Escalona    R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Scott Feldman      R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Doug Fister        R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Yohan Flande       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Foltynewicz   R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Jeff Francis       L   7   4   0   0   2   0   0   0   0   0   0  .571  .571 1.429 
Carlos Frias       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Yovani Gallardo    R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Jaime Garcia       L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Yimi Garcia        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Matt Garza         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeanmar Gomez      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gio Gonzalez       L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Zack Greinke       R  12   3   0   0   1   1   0   4   0   0   0  .250  .308  .500 
Justin Grimm       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
David Hale         R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Cole Hamels        L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Aaron Harang       R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
