Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Paul Byrd          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fausto Carmona     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Kason Gabbard      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Zack Greinke       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Cole Hamels        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
J.P. Howell        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Scott Kazmir       L   3   0   0   0   0   3   0   2   0   0   0  .000  .500  .000 
Andrew Miller      L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Garrett Olson      L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kenny Rogers       L   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Joe Saunders       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
James Shields      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jake Westbrook     R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143
