Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  19   3   0   0   2   0   0   4   0   0   0  .158  .158  .474 
Kyle Abbott        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jim Acker          R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Doyle Alexander    R  18   5   1   0   0   0   0   3   0   0   0  .278  .278  .333 
Neil Allen         R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Larry Andersen     R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Allan Anderson     L  19   6   1   0   2   0   0   1   0   0   0  .316  .316  .684 
Joaquin Andujar    R   9   3   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Kevin Appier       R  12   5   2   0   0   0   0   6   0   0   0  .417  .417  .583 
Luis Aquino        R   8   2   2   0   0   0   0   4   0   0   0  .250  .250  .500 
Jack Armstrong     R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Tony Arnold        R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Brad Arnsberg      R   7   0   0   0   0   2   1   3   0   0   0  .000  .222  .000 
Rene Arocha        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Andy Ashby         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pedro Astacio      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Don August         R   9   4   0   0   1   1   1   2   0   1   0  .444  .500  .778 
Steve Avery        L  14   1   1   0   0   1   0   5   0   0   0  .071  .133  .143 
Jeff Ballard       L  20   8   1   0   1   1   0   0   0   0   0  .400  .429  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Bankhead     R  12   3   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Floyd Bannister    L  13   5   0   0   2   2   1   1   0   0   0  .385  .467  .846 
John Barfield      L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brian Barnes       L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jose Bautista      R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Jim Beattie        R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Steve Bedrosian    R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Eric Bell          L   9   3   2   0   0   1   0   3   0   0   0  .333  .400  .556 
Andy Benes         R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Juan Berenguer     R   7   1   0   0   0   0   0   4   0   0   1  .143  .125  .143 
Mike Birkbeck      R  14   3   0   0   0   2   0   6   0   0   0  .214  .313  .214 
Buddy Black        L   7   2   0   0   0   5   0   0   0   0   0  .286  .583  .286 
Willie Blair       R  13   2   1   0   0   0   0   2   0   0   0  .154  .154  .231 
Bert Blyleven      R  28   8   1   1   4   3   0  12   0   0   0  .286  .355  .821 
Mike Boddicker     R  24   7   1   0   2   6   1   5   0   0   0  .292  .433  .583 
Joe Boever         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Tom Bolton         L  14   3   2   0   0   3   0   3   0   0   0  .214  .353  .357 
Rich Bordi         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Bosio        R  19   3   1   1   0   2   0   6   0   0   0  .158  .238  .316 
Denis Boucher      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Bowen         R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Oil Can Boyd       R  17   7   0   0   2   1   0   1   0   0   0  .412  .444  .765 
Jeff Brantley      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Brocail       R   8   3   0   0   2   0   0   3   0   0   0  .375  .375 1.125 
Kevin Brown        R   9   4   0   0   1   1   1   2   0   0   0  .444  .500  .778 
Kevin Brown        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tom Browning       L  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
DeWayne Buice      R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
John Burkett       R  12   0   0   0   0   1   0   7   0   0   0  .000  .077  .000 
Todd Burns         R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Greg Cadaret       L   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
Mike Campbell      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Campbell      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Candelaria    L  16   7   4   0   0   1   0   4   0   0   0  .438  .471  .688 
Tom Candiotti      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Cris Carpenter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Cary         L  16   3   1   0   1   0   0   8   0   0   0  .188  .188  .438 
Frank Castillo     R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
John Cerutti       L  18   2   0   0   0   1   0  10   0   0   0  .111  .158  .111 
Jim Clancy         R  20   5   0   0   2   1   0   6   0   0   0  .250  .286  .550 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Clark        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mark Clear         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Roger Clemens      R  23   2   0   0   0   0   0  12   0   0   0  .087  .087  .087 
Stew Cliburn       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
B. Clutterbuck     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
David Cone         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Cooke        L  11   4   0   0   2   0   0   2   0   0   0  .364  .364  .909 
Ed Correa          R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Steve Crawford     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tim Crews          R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Chuck Crim         R  16   1   0   0   0   0   0   5   0   0   0  .063  .063  .063 
Storm Davis        R  19   4   0   1   2   1   0   2   0   0   0  .211  .250  .632 
Joel Davis         R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Mark Davis         L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Jose DeLeon        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jim Deshaies       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rob Dibble         R   3   2   0   1   0   2   0   1   0   0   0  .667  .800 1.333 
Ken Dixon          R  11   4   0   0   1   0   0   4   0   0   0  .364  .364  .636 
Richard Dotson     R  22   3   0   0   2   1   0   6   0   0   1  .136  .167  .409 
Doug Drabek        R  15   3   2   0   0   1   0   6   0   0   0  .200  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Dubois       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Eckersley   R  12   2   1   0   0   0   0   6   0   0   0  .167  .167  .250 
Tom Edens          R   9   2   0   0   0   1   1   3   0   0   0  .222  .300  .222 
Mark Eichhorn      R  11   3   1   0   1   2   0   2   0   0   0  .273  .385  .636 
Steve Farr         R  14   3   0   0   2   1   0   5   0   0   0  .214  .267  .643 
Jeff Fassero       L   9   3   1   0   0   1   0   4   0   0   0  .333  .400  .444 
Sid Fernandez      L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Tom Filer          R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Finley       L  25   6   1   0   0   3   1   8   0   0   0  .240  .321  .280 
Brian Fisher       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Flanagan      L  22   5   3   0   0   2   0   4   0   0   0  .227  .292  .364 
John Franco        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Willie Fraser      R  15   2   1   0   0   2   0   3   0   0   0  .133  .235  .200 
Wes Gardner        R  10   4   1   0   2   0   0   1   0   0   0  .400  .400 1.100 
Paul Gibson        L   7   2   1   0   0   1   1   2   0   0   0  .286  .375  .429 
Tom Glavine        L  16   4   0   0   0   2   0   4   0   0   0  .250  .333  .250 
Jerry Gleaton      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dwight Gooden      R   9   1   0   0   1   2   0   5   0   0   0  .111  .273  .444 
Jim Gott           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tommy Greene       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cecilio Guante     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mark Gubicza       R  31   7   1   0   1   0   0   9   0   0   0  .226  .226  .355 
Lee Guetterman     L  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Ron Guidry         L  12   2   1   0   0   0   0   4   0   0   0  .167  .167  .250 
Jose Guzman        R  28   6   1   0   2   2   0   6   0   0   0  .214  .267  .464 
Chris Hammond      L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Erik Hanson        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pete Harnisch      R  17   3   2   0   1   2   0   4   0   0   0  .176  .263  .471 
Greg Harris        R  10   2   2   0   0   0   0   1   0   0   0  .200  .200  .400 
Greg Harris        R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Gene Harris        R   4   0   0   0   0   3   1   3   0   0   0  .000  .429  .000 
Bryan Harvey       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Andy Hawkins       R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Tom Henke          R  12   2   0   0   0   0   0   7   0   0   0  .167  .167  .167 
Mike Henneman      R  16   4   0   0   1   0   0   5   0   0   0  .250  .250  .438 
Butch Henry        L  14   5   0   0   0   1   1   3   0   0   0  .357  .400  .357 
Xavier Hernandez   R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
G. Hernandez       L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Orel Hershiser     R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Greg Hibbard       L  19   7   1   0   1   0   0   1   0   0   0  .368  .368  .579 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Hickerson    L   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Teddy Higuera      L  27   8   0   0   2   0   0  10   0   0   1  .296  .286  .519 
Ken Hill           R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Eric Hillman       L  12   1   1   0   0   0   0   2   0   0   0  .083  .083  .167 
Al Holland         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Brian Holman       R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Rick Honeycutt     L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Charlie Hough      R  43   9   4   0   2   3   0   8   0   0   0  .209  .261  .442 
Jay Howell         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Charles Hudson     R  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Mark Huismann      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bruce Hurst        L  24   7   3   0   2   1   0   4   0   0   1  .292  .308  .667 
Jeff Innis         R   6   2   0   1   0   1   0   3   0   0   0  .333  .429  .667 
Danny Jackson      L  24   6   1   0   1   1   0   5   0   0   2  .250  .259  .417 
Michael Jackson    R  14   1   0   0   0   2   0   8   0   1   0  .071  .188  .071 
Roy Lee Jackson    R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Bob James          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Jeffcoat      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tommy John         L  22   7   1   0   0   1   1   6   0   0   0  .318  .348  .364 
Dave Johnson       R   8   6   1   0   0   0   0   0   0   0   0  .750  .750  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Johnson        R   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Randy Johnson      L  16   4   0   0   3   3   0   3   0   0   1  .250  .350  .813 
Joel Johnston      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Barry Jones        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Doug Jones         R   7   2   0   0   0   0   0   4   0   1   0  .286  .286  .286 
Jimmy Jones        R  10   3   2   0   0   0   0   3   0   0   1  .300  .273  .500 
Odell Jones        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jimmy Key          L  36   9   3   0   3   5   0   7   0   0   0  .250  .341  .583 
Darryl Kile        R   7   4   1   0   0   0   0   2   1   0   0  .571  .625  .714 
Paul Kilgus        L   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Eric King          R  20   7   0   0   2   0   0   3   0   0   1  .350  .333  .650 
