Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  32   9   2   0   2   5   1   5   0   0   1  .281  .368  .531 
Paul Abbott        R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Jim Acker          R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Mark Acre          R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Willie Adams       R  15   3   1   0   1   0   0   3   0   0   0  .200  .200  .467 
Rick Aguilera      R  18   4   0   0   2   0   0   2   0   0   0  .222  .222  .556 
Scott Aldred       L  10   4   0   0   3   0   0   2   0   0   0  .400  .400 1.300 
Wilson Alvarez     L  47  12   2   0   3   8   0   9   0   0   0  .255  .364  .489 
Allan Anderson     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Anderson      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Luis Andujar       R   6   1   0   0   1   1   1   0   0   0   1  .167  .250  .667 
Kevin Appier       R  60  14   3   0   2   3   0  17   0   0   1  .233  .266  .383 
Luis Aquino        R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Rolando Arrojo     R  12   7   2   0   2   0   0   0   0   0   0  .583  .583 1.250 
Andy Ashby         R  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Jim Austin         R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Steve Avery        L   8   6   1   0   0   0   0   0   0   0   0  .750  .750  .875 
Bobby Ayala        R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Manny Aybar        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Scott Bailes       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James Baldwin      R  10   1   0   0   0   5   0   2   0   0   0  .100  .400  .100 
Jeff Ballard       L   7   4   1   0   2   0   0   1   0   0   0  .571  .571 1.571 
Scott Bankhead     R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Willie Banks       R  12   3   1   0   1   1   0   3   0   0   0  .250  .308  .583 
Brian Barber       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tim Belcher        R  51  15   2   0   5   2   0   5   0   0   0  .294  .321  .627 
Stan Belinda       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Armando Benitez    R  15   2   2   0   0   3   0   5   0   0   0  .133  .278  .267 
Jason Bere         R  27   8   0   0   3   0   0   3   1   0   0  .296  .321  .630 
Sean Bergman       R  12   2   2   0   0   2   0   2   1   0   0  .167  .333  .333 
Brian Bevil        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Willie Blair       R  16   3   1   0   0   1   0   1   0   0   0  .188  .235  .250 
Bert Blyleven      R  11   2   0   1   0   1   0   3   1   0   0  .182  .308  .364 
Mike Boddicker     R  14   3   1   0   1   1   0   5   0   0   0  .214  .267  .500 
Brian Boehringer   R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Joe Boever         R  11   4   1   0   2   1   0   1   0   0   0  .364  .417 1.000 
Brian Bohanon      L  15   9   3   0   1   3   1   0   0   0   0  .600  .667 1.000 
Rod Bolton         R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Tom Bolton         L  12   3   1   0   0   2   1   4   0   0   0  .250  .357  .333 
Ricky Bones        R  32  10   2   0   4   8   3   3   1   0   0  .313  .463  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Bosio        R  33  10   2   1   2   6   0   3   0   1   0  .303  .410  .606 
Shawn Boskie       R  18   5   3   0   2   2   0   3   0   0   1  .278  .333  .778 
Kent Bottenfield   R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Billy Brewer       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
John Briscoe       R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Doug Brocail       R  13   7   2   0   0   1   0   0   0   0   0  .538  .571  .692 
Kevin Brown        R  51  17   3   1   1   4   0  13   1   0   1  .333  .386  .490 
Dave Burba         R  10   5   2   0   1   6   0   1   0   0   0  .500  .688 1.000 
John Burkett       R  21   7   2   0   0   2   1   3   0   0   0  .333  .391  .429 
Todd Burns         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Terry Burrows      L   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Mike Butcher       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Greg Cadaret       L  12   3   2   0   0   3   1   2   0   0   1  .250  .375  .417 
Kevin Campbell     R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Tom Candiotti      R  12   6   2   0   0   0   0   1   0   0   1  .500  .462  .667 
Chris Carpenter    R  16   3   1   1   0   1   0   3   0   0   0  .188  .235  .375 
Giovanni Carrara   R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Hector Carrasco    R  11   5   1   0   0   0   0   1   0   0   0  .455  .455  .545 
Chuck Cary         L   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Tony Castillo      L   8   3   1   0   1   2   0   1   0   0   0  .375  .500  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Castillo     R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Norm Charlton      L   7   0   0   0   0   1   1   3   0   0   0  .000  .125  .000 
Jin Ho Cho         R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Mark Clark         R   4   3   0   0   1   0   0   0   0   0   1  .750  .600 1.500 
Roger Clemens      R  80  15   4   1   3   8   0  24   0   0   0  .188  .261  .375 
Ken Cloude         R  12   4   2   1   0   0   0   2   0   0   0  .333  .333  .667 
Bartolo Colon      R  19   4   0   0   1   4   0   6   0   0   0  .211  .348  .368 
David Cone         R  46  11   3   0   2  10   0   8   0   0   0  .239  .375  .435 
Dennis Cook        L   4   1   0   0   0   2   1   2   0   0   0  .250  .500  .250 
Rocky Coppinger    R   8   3   0   0   2   1   0   0   0   0   0  .375  .444 1.125 
Rheal Cormier      L   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125 
Jim Corsi          R   9   1   0   0   1   1   1   4   0   0   0  .111  .200  .444 
Danny Cox          R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Tim Crabtree       R  12   7   1   0   2   0   0   0   0   0   1  .583  .538 1.167 
Chuck Crim         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Nelson Cruz        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
John Cummings      L   4   1   0   0   1   1   1   0   0   0   0  .250  .400 1.000 
Jeff D'Amico       R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
Ron Darling        R  15   6   1   0   1   1   1   2   0   0   1  .400  .412  .667 
Danny Darwin       R  23   6   1   0   2   1   0   4   0   0   0  .261  .292  .565 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Davey          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Storm Davis        R  15   4   1   0   0   3   0   2   0   0   0  .267  .389  .333 
Jose DeLeon        R   4   3   1   0   1   1   0   0   1   0   0  .750  .833 1.750 
Rich DeLucia       R  15   3   0   0   1   3   1   1   0   0   0  .200  .333  .400 
Jim Deshaies       L  12   2   0   0   0   2   0   2   0   1   0  .167  .286  .167 
Jason Dickson      R  12   7   1   0   2   1   0   0   0   0   1  .583  .571 1.167 
John Doherty       R  19   5   2   0   2   3   1   0   0   0   0  .263  .364  .684 
