Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R  12   5   1   0   1   1   1   1   0   0   0  .417  .462  .750 
Bronson Arroyo     R   7   3   0   0   0   1   1   2   0   0   0  .429  .500  .429 
Ezequiel Astacio   R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Brandon Backe      R   9   0   0   0   0   1   0   2   0   0   1  .000  .091  .000 
Josh Banks         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Miguel Batista     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Joe Beimel         L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Matt Belisle       R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Heath Bell         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jeff Bennett       R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Chad Billingsley   R   7   1   1   0   0   0   0   4   0   0   0  .143  .143  .286 
Dave Borkowski     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Joe Borowski       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Brower         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Jonathan Broxton   R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Taylor Buchholz    R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Mark Buehrle       L   9   3   2   0   0   1   0   0   0   0   0  .333  .400  .556 
Nate Bump          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
A.J. Burnett       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Burns         R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Bush         R   4   2   0   0   1   0   0   2   0   0   2  .500  .333 1.250 
Paul Byrd          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Matt Cain          R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Jose Capellan      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Chris Capuano      L  15   5   2   0   1   1   1   3   0   0   1  .333  .353  .667 
Buddy Carlyle      R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Chris Carpenter    R  15   1   0   0   0   0   0   5   0   0   0  .067  .067  .067 
Shawn Chacon       R   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
Brandon Claussen   L   7   4   0   0   0   1   0   2   0   0   0  .571  .625  .571 
Roger Clemens      R  10   3   1   0   0   0   0   5   0   0   0  .300  .300  .400 
Matt Clement       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Todd Coffey        R   8   3   1   0   0   0   0   4   0   0   0  .375  .375  .500 
Aaron Cook         R  12   5   1   1   0   1   0   0   0   0   0  .417  .462  .667 
Chad Cordero       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
