Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Thompson    L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Brett Tomko        R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Steve Trachsel     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Ismael Valdez      R   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Paul Wagner        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Tim Wakefield      R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Pete Walker        R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jarrod Washburn    L  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Allen Watson       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Wells        L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Rick White         R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Bobby Witt         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jamey Wright       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
