Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   1   0   0   0   0   1   0   0   0   1   1  .000  .333  .000 
Jerry Augustine    L  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
Floyd Bannister    L  12   4   0   0   0   0   0   1   0   0   1  .333  .308  .333 
Len Barker         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jim Barr           R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ross Baumgarten    L   7   2   0   0   0   0   0   2   0   1   0  .286  .286  .286 
Jim Beattie        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Billingham    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Ken Brett          L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Tom Burgmeier      L  11   5   3   0   0   0   0   1   0   0   0  .455  .455  .727 
Britt Burns        L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Ray Burris         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Caldwell      L  29   6   2   0   0   0   0   1   0   0   0  .207  .207  .276 
John Candelaria    L  12   3   1   0   0   2   1   2   0   0   0  .250  .357  .333 
G. Cappuzzello     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Carlton      L  10   4   1   0   0   1   1   0   0   0   0  .400  .455  .500 
Mark Clear         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Reggie Cleveland   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Clyde        L   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Curtis        L   2   0   0   0   0   3   2   0   0   0   0  .000  .600  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Dravecky      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rob Dressler       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rawly Eastwick     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Pete Falcone       L  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Rollie Fingers     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Flanagan      L  30   7   2   0   0   2   1   4   0   0   0  .233  .281  .300 
Rich Folkers       L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Gene Garber        R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Wayne Garland      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry Garvin       L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Bill Greif         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ron Guidry         L  24   9   1   0   0   2   0   4   0   2   0  .375  .423  .417 
Larry Gura         L  22  13   5   1   0   2   0   2   0   0   1  .591  .600  .909 
Tom Hall           L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Dave Hamilton      L   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Andy Hassler       L   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Dave Heaverlo      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
John Hiller        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rich Hinton        L   9   4   1   0   0   2   0   1   0   0   0  .444  .545  .556 
Al Holland         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Honeycutt     L  17   3   0   0   1   1   0   0   0   0   0  .176  .222  .353 
Don Hood           L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Charlie Hough      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Tom House          L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Al Hrabosky        L   6   0   0   0   0   2   1   1   0   0   1  .000  .222  .000 
Tommy John         L  12   2   0   0   0   0   0   2   0   0   1  .167  .154  .167 
J. Johnson         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Jones        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jim Kaat           L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Jim Kern           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bruce Kison        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Darold Knowles     L   3   1   0   1   0   0   0   1   0   0   1  .333  .250 1.000 
Jerry Koosman      L  18   7   0   0   0   1   1   5   0   0   2  .389  .381  .389 
Ken Kravec         L  18   3   0   0   0   0   0   4   0   0   1  .167  .158  .167 
Bob Lacey          L   8   2   0   0   0   1   1   0   1   1   0  .250  .400  .250 
Dave LaRoche       L  17   9   4   1   0   0   0   2   0   0   0  .529  .529  .882 
Gary Lavelle       L  11   5   2   0   0   0   0   1   0   0   0  .455  .455  .636 
Bill Lee           L   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Skip Lockwood      R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Jim Lonborg        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aurelio Lopez      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Gary Lucas         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sparky Lyle        L  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Jon Matlack        L  28   6   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Rudy May           L  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Bob McClure        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lynn McGlothen     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tug McGraw         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Scott McGregor     L  23   7   1   0   0   2   0   2   0   0   1  .304  .346  .348 
Byron McLaughlin   R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Larry McWilliams   L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Doc Medich         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Steve Mingori      L   3   1   0   0   0   1   1   0   0   1   0  .333  .500  .333 
Paul Mirabella     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sid Monge          L   9   2   0   0   1   2   0   1   0   0   0  .222  .364  .556 
John Montefusco    R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Balor Moore        L   5   1   0   0   0   2   1   2   0   0   0  .200  .429  .200 
Bob Moose          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Moret        L   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Phil Niekro        R   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Norman        L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Mike Norris        R  14   4   0   0   1   1   0   1   0   0   0  .286  .333  .500 
Bob Ojeda          L   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Jesse Orosco       L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Mike Parrott       R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Doug Rau           L   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Shane Rawley       L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Ron Reed           R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Steve Renko        R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Paul Reuschel      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jerry Reuss        L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Rick Rhoden        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J.R. Richard       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Righetti      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bruce Robbins      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Roberts       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Rooker         L   8   3   0   0   0   1   1   1   0   0   0  .375  .444  .375 
Dave Rozema        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dick Ruthven       R   9   6   2   0   1   1   0   1   0   0   0  .667  .700 1.222 
Rick Sawyer        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Schatzeder     L   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Bill Scherrer      L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Rod Scurry         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Slaton         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Dan Spillner       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Paul Splittorff    L  28   5   2   1   0   3   0   5   0   0   0  .179  .258  .321 
George Stone       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Brent Strom        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Bruce Sutter       R   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Don Sutton         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Craig Swan         R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Bob Sykes          L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Frank Tanana       L  13   6   2   0   0   3   0   0   0   0   0  .462  .563  .615 
Kent Tekulve       R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Mark Thurmond      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Luis Tiant         R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Jim Todd           R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Dave Tomlin        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Travers       L  19   7   1   0   0   1   0   0   0   0   1  .368  .381  .421 
Steve Trout        L  16   5   1   0   1   0   0   3   0   1   0  .313  .313  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Tudor         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pat Underwood      L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Tom Underwood      L  22   7   2   0   1   3   1   6   0   0   0  .318  .400  .545 
Rick Waits         L  10   2   1   0   0   3   0   1   0   0   0  .200  .385  .300 
Mike Willis        L   6   3   1   0   0   1   1   0   0   2   0  .500  .571  .667 
Wilbur Wood        L  10   5   0   0   1   0   0   2   0   1   0  .500  .500  .800 
Rich Wortham       L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286
