Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   3   1   0   0   3   1   2   0   0   0  .333  .500  .444 
Glenn Abbott       R   9   1   1   0   0   2   0   0   0   0   0  .111  .273  .222 
Jim Acker          R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Vic Albury         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Doyle Alexander    R  29   5   1   1   2   2   0   1   0   0   0  .172  .226  .483 
Bud Anderson       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Joaquin Andujar    R   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
Steve Arlin        R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Mike Armstrong     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Fernando Arroyo    R  16   5   0   0   2   2   0   3   0   0   0  .313  .389  .688 
Jerry Augustine    L   9   1   0   0   1   0   0   0   1   0   0  .111  .200  .444 
Rick Austin        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Stan Bahnsen       R  26   8   2   1   2   3   0   1   0   0   0  .308  .379  .692 
Doug Bair          R   8   0   0   0   0   3   0   2   0   0   0  .000  .273  .000 
Floyd Bannister    L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Ray Bare           R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Len Barker         R  14   4   2   0   2   4   0   5   0   0   1  .286  .421  .857 
Mike Barlow        R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Jim Barr           R  22   7   0   1   0   1   1   0   0   0   1  .318  .333  .409 
F. Barrios         R   6   3   0   0   0   2   0   0   0   0   0  .500  .625  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Beattie        R  23   6   1   0   0   4   0   2   1   0   0  .261  .393  .304 
Fred Beene         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jerry Bell         R  11   2   1   0   0   2   0   0   0   0   0  .182  .308  .273 
Juan Berenguer     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dwight Bernard     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bibby          R  24  10   2   0   2   3   0   2   0   0   0  .417  .481  .750 
Jack Billingham    R  15   2   0   0   0   2   0   0   0   0   0  .133  .235  .133 
Doug Bird          R  13   4   0   0   1   0   0   0   1   0   0  .308  .357  .538 
Steve Blass        R  15   2   0   0   0   3   0   2   0   0   0  .133  .278  .133 
Vida Blue          L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bert Blyleven      R  51  13   4   1   1   9   1   9   2   0   0  .255  .387  .431 
Mike Boddicker     R  21   5   0   0   1   5   0   1   0   0   0  .238  .385  .381 
Tommy Boggs        R   8   5   1   0   1   0   0   0   0   0   0  .625  .625 1.125 
Mark Bomback       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Bonham        R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Dick Bosman        R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Tom Brennan        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jim Brewer         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Nelson Briles      R  23   4   0   0   0   1   1   3   0   0   0  .174  .208  .174 
Jim Britton        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R  15   3   0   0   1   3   0   0   0   0   0  .200  .333  .400 
Jackie Brown       R  18   4   0   0   1   1   0   1   0   0   0  .222  .263  .389 
Warren Brusstar    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Bryant         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Burgmeier      L  16   3   0   0   1   2   0   1   0   0   1  .188  .263  .375 
Ray Burris         R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Steve Busby        R  31  10   0   0   2   5   2   2   0   0   0  .323  .417  .516 
Tom Buskey         R  10   2   0   0   0   1   1   1   0   0   0  .200  .273  .200 
John Butcher       R   4   3   0   0   2   2   0   0   0   0   0  .750  .833 2.250 
Bill Campbell      R  16   2   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Don Cardwell       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Carlton      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Carrithers     R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Clay Carroll       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bobby Castillo     R  13   6   1   1   1   4   0   1   0   0   0  .462  .588  .923 
Bill Castro        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bill Caudill       R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
C. Chamberlain     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Champion      R  20   6   1   0   0   5   1   2   0   0   0  .300  .440  .350 
Jim Clancy         R  27  14   3   1   2   5   0   1   0   0   2  .519  .559  .926 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Clark        L   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Ken Clay           R   4   4   1   0   1   0   0   0   0   0   0 1.000 1.000 2.000 
Mark Clear         R   6   0   0   0   0   3   0   2   1   0   0  .000  .400  .000 
Reggie Cleveland   R  30   7   0   2   1   5   1   1   1   0   0  .233  .361  .467 
Tony Cloninger     R  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Chris Codiroli     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jim Colborn        R  38  10   1   0   4   7   0   3   0   0   0  .263  .378  .605 
Joe Coleman        R  34   6   1   0   1   4   1   4   0   1   0  .176  .263  .294 
Steve Comer        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Doug Corbett       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ray Corbin         R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Mike Corkins       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Joe Cowley         R   5   3   1   0   1   2   1   1   0   0   0  .600  .714 1.400 
Steve Crawford     R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mike Cuellar       L   9   2   1   0   0   0   0   2   0   0   1  .222  .200  .333 
Ray Culp           R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
George Culver      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
John Cumberland    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bruce Dal Canton   R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Danny Darwin       R  20   3   0   0   2   0   0   2   0   0   0  .150  .150  .450 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Davis          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Decker         R  20   6   0   0   1   1   0   3   3   0   0  .300  .417  .450 
John Denny         R  18   2   1   0   1   1   0   2   0   0   0  .111  .158  .333 
Adrian Devine      R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Larry Dierker      R  18   6   2   0   0   0   0   1   0   0   0  .333  .333  .444 
