Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Arlin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Barr           R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Jack Billingham    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bert Blyleven      R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bill Bonham        R   9   2   2   0   0   0   0   3   0   1   0  .222  .222  .444 
Dick Bosman        R   9   3   3   0   0   0   0   0   0   0   0  .333  .333  .667 
Dave Boswell       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Gene Brabender     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Bradley        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pete Broberg       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wally Bunker       R  11   3   0   0   0   2   0   1   0   0   0  .273  .385  .273 
Ray Burris         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Don Carrithers     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Reggie Cleveland   R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Joe Coleman        R   9   3   2   1   0   0   0   1   0   0   0  .333  .333  .778 
Ray Corbin         R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Ray Culp           R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bruce Dal Canton   R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
John Denny         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Dierker      R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Dick Drago         R  11   3   2   0   0   0   0   3   0   0   0  .273  .273  .455 
Steve Dunning      R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Dock Ellis         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ken Forsch         R   4   3   0   0   0   1   1   0   0   0   0  .750  .800  .750 
Alan Foster        R  12   5   1   1   0   2   0   0   0   0   0  .417  .500  .667 
Dave Freisleben    R   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Dave Giusti        R   7   2   0   0   1   0   0   1   0   0   2  .286  .222  .714 
Bill Gogolewski    R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Rich Hand          R  11   4   1   0   0   0   0   4   0   0   0  .364  .364  .455 
Steve Hargan       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Hedlund       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Phil Hennigan      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Burt Hooton        R  12   4   1   0   0   1   0   3   0   0   0  .333  .385  .417 
Joe Horlen         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Catfish Hunter     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gerry Janeski      R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Ray Jarvis         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Fergie Jenkins     R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Bart Johnson       R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Kilkenny      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Clay Kirby         R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bruce Kison        R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Lew Krausse        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank LaCorte      R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Ray Lamb           R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Dan Larson         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bob Locker         R   5   1   0   0   0   1   1   3   0   0   1  .200  .286  .200 
Mickey Lolich      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Lonborg        R  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Mike Marshall      R   4   4   1   1   0   1   1   0   0   0   0 1.000 1.000 1.750 
Lynn McGlothen     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Joe McIntosh       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Denny McLain       R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Doc Medich         R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Andy Messersmith   R  11   1   0   0   0   2   0   4   0   0   0  .091  .231  .091 
Bob Miller         R   5   5   2   0   0   0   0   0   0   0   1 1.000  .833 1.400 
John Montefusco    R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Moose          R   7   3   0   0   0   1   1   0   0   0   0  .429  .500  .429 
Tom Murphy         R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Nagy          R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Roger Nelson       R   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
Phil Niekro        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gary Nolan         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Blue Moon Odom     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jim Palmer         R   8   2   1   0   1   1   0   0   0   0   0  .250  .333  .750 
