Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hannan         R  11   4   0   0   0   3   0   3   0   0   0  .364  .500  .364 
Jim Hardin         R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Hargan       R  24   5   0   0   1   6   1   7   0   0   0  .208  .367  .333 
Bob Heffner        R  21   8   0   0   3   3   0   5   0   0   1  .381  .440  .810 
Ray Herbert        R  15   5   1   1   0   0   0   2   0   0   0  .333  .333  .533 
Dennis Higgins     R   9   4   0   0   1   1   1   0   0   0   0  .444  .500  .778 
Joe Horlen         R  69  19   3   1   1   2   0   3   0   0   0  .275  .296  .391 
Bruce Howard       R  25  10   0   0   3   3   0   3   0   0   0  .400  .464  .760 
Bob Humphreys      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Catfish Hunter     R  38   7   2   0   1   3   0   5   0   0   0  .184  .244  .316 
Ray Jarvis         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tommy John         L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Bill Kelso         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Clay Kirby         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ron Kline          R  16   3   1   0   0   0   0   4   0   1   0  .188  .188  .250 
Howie Koplitz      R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Jack Kralick       L  13   3   0   0   1   0   0   6   0   1   1  .231  .214  .462 
Lew Krausse        R  17   2   0   0   1   3   1   6   0   0   0  .118  .250  .294 
Frank Kreutzer     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jack Lamabe        R  22  10   1   1   2   2   0   1   0   0   1  .455  .480  .864 
Fred Lasher        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Barry Latman       R  11   6   1   0   0   1   1   1   0   0   0  .545  .583  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
G. Lauzerique      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Don Lee            R  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Bob Lee            R  14   6   0   0   0   2   1   3   0   0   0  .429  .500  .429 
Dave Leonhard      R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Paul Lindblad      L  14   1   1   0   0   0   0   7   0   0   0  .071  .071  .143 
Dick Lines         L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Bob Locker         R  14   4   0   0   1   2   1   2   0   0   0  .286  .375  .500 
Mickey Lolich      L  21   2   0   0   0   1   0  12   0   0   0  .095  .136  .095 
Jim Lonborg        R  21   6   1   0   0   4   1   4   1   0   1  .286  .407  .333 
Marcelino Lopez    L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sparky Lyle        L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Juan Marichal      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ken McBride        R  22   4   0   0   1   1   0   3   0   0   1  .182  .208  .318 
Sam McDowell       L  12   0   0   0   0   5   0   2   0   0   0  .000  .294  .000 
Jim McGlothlin     R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Denny McLain       R  53   7   2   0   3   2   0   9   0   0   0  .132  .164  .340 
Don McMahon        R  14   4   0   0   1   3   1   4   0   0   0  .286  .412  .500 
Dave McNally       L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Andy Messersmith   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pete Mikkelsen     R   7   4   0   0   2   1   0   1   0   0   0  .571  .625 1.429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Miller        R  10   3   1   0   1   1   0   4   0   0   0  .300  .364  .700 
Stu Miller         R  19   4   0   0   0   1   0   2   0   1   0  .211  .250  .211 
B. Monbouquette    R  37   7   1   0   0   0   0   4   0   0   0  .189  .189  .216 
A. Monteagudo      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Moose          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave Morehead      R  24   4   0   0   0   4   0   3   0   0   1  .167  .276  .167 
Don Mossi          L   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Tom Murphy         R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Mike Nagy          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Buster Narum       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Jim Nash           R  30   5   0   0   1   0   0   5   0   0   0  .167  .167  .267 
Julio Navarro      R   5   1   1   0   0   5   0   1   0   0   0  .200  .600  .400 
Fred Newman        R  26   7   1   0   1   3   0   2   0   0   0  .269  .345  .423 
Phil Niekro        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Blue Moon Odom     R  22   6   0   1   3   3   0   2   0   0   0  .273  .360  .773 
John O'Donoghue    L  24   7   2   1   1   2   0   5   0   0   0  .292  .346  .583 
Phil Ortega        R  18   3   0   0   0   7   1   3   0   0   0  .167  .400  .167 
Dan Osinski        R  14   3   0   0   0   1   1   5   0   1   0  .214  .267  .214 
Claude Osteen      L   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Jim Palmer         R  17   6   0   0   2   1   0   1   0   0   0  .353  .389  .706 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Milt Pappas        R  40   6   1   0   2   2   0   6   0   0   0  .150  .190  .325 
Camilo Pascual     R  22   4   0   1   0   0   0   3   0   0   0  .182  .182  .273 
Daryl Patterson    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Marty Pattin       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Orlando Pena       R  15   2   1   0   1   4   1   5   0   0   2  .133  .286  .400 
Gaylord Perry      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Perry          R  13   4   0   1   0   0   0   0   0   0   0  .308  .308  .462 
Gary Peters        L  16   3   1   0   0   0   0   7   0   0   0  .188  .188  .250 
Fritz Peterson     L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Tom Phoebus        R  19   2   0   0   0   1   0   9   0   0   0  .105  .150  .105 
Juan Pizarro       L  15   1   1   0   0   0   0   7   0   0   1  .067  .063  .133 
Bob Priddy         R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dick Radatz        R  19   6   2   0   3   5   0   5   0   1   0  .316  .458  .895 
Ed Rakow           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Ramos        R  35  10   0   1   3   1   0   6   0   0   0  .286  .306  .600 
Phil Regan         R  17   7   1   0   3   5   0   4   0   0   0  .412  .545 1.000 
Hal Reniff         R  14   8   1   0   1   1   0   2   0   1   0  .571  .600  .857 
Dennis Ribant      R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Pete Richert       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Ridzik       R  24   6   1   0   3   1   0   3   0   0   0  .250  .280  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Ritchie        R  11   4   1   0   0   0   0   3   0   0   0  .364  .364  .455 
Robin Roberts      R  32  15   4   0   4   3   1   2   0   0   0  .469  .514  .969 
Ed Roebuck         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Roland         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Rudolph        L   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Ken Sanders        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Sanford       R   7   2   2   0   0   0   0   2   0   0   0  .286  .286  .571 
Jose Santiago      R  27  11   1   1   3   5   0   3   0   0   0  .407  .500  .852 
Diego Segui        R  27  12   0   0   3   3   0   4   0   0   0  .444  .500  .778 
Rollie Sheldon     R  15   6   0   1   0   2   1   1   0   0   0  .400  .471  .533 
Larry Sherry       R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Bill Short         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Sonny Siebert      R  32   7   2   0   2   0   0   9   0   0   0  .219  .219  .469 
Willie Smith       L   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Joe Sparma         R  29   7   0   0   2   1   0   4   0   0   1  .241  .258  .448 
Bill Stafford      R  15   3   1   0   0   3   0   1   0   0   0  .200  .333  .267 
Lee Stange         R  38  11   4   0   3   2   0   4   0   0   0  .289  .325  .632 
Dave Stenhouse     R   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Jerry Stephenson   R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Wes Stock          R  12   3   1   1   1   2   1   4   0   0   0  .250  .357  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Stottlemyre    R  44  10   1   2   2   8   0   2   0   0   0  .227  .346  .477 
Tom Sturdivant     R   9   2   0   0   2   2   0   2   0   0   0  .222  .364  .889 
Fred Talbot        R  35  11   2   2   2   9   1   2   0   0   1  .314  .444  .657 
Ralph Terry        R  25   4   2   0   2   1   0   4   0   0   0  .160  .192  .480 
Luis Tiant         R  42   9   1   0   1   6   0  11   0   0   0  .214  .313  .310 
Bob Turley         R  15   3   0   0   1   1   0   1   0   0   0  .200  .250  .400 
Dave Vineyard      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gary Waslewski     R   8   3   2   0   0   1   1   0   0   0   0  .375  .444  .625 
Eddie Watt         R  14   2   1   0   0   2   0   1   0   0   0  .143  .250  .214 
Mike Wegener       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Wickersham    R  49  13   4   0   1   9   1  11   0   0   0  .265  .379  .408 
Hoyt Wilhelm       R  27   6   0   0   1   1   0   5   0   0   0  .222  .250  .333 
Stan Williams      R  14   4   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Earl Wilson        R  59  17   4   0   3  13   2  14   0   0   1  .288  .411  .508 
Dooley Womack      R   4   1   0   0   0   3   1   0   0   0   0  .250  .571  .250 
Wilbur Wood        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Wyatt         R  26   6   2   0   0   1   0   4   0   0   0  .231  .259  .308
