Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Barnes        R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Chris Bassitt      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
R.A. Dickey        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Duensing     L   5   3   0   1   1   0   0   0   0   0   0  .600  .600 1.600 
Tyler Duffey       R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Kyle Gibson        R   4   4   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
J.R. Graham        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Kendall Graveman   R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Sonny Gray         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jeremy Guthrie     R   5   3   0   0   1   0   0   1   0   0   1  .600  .500 1.200 
Blaine Hardy       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Phil Hughes        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Nathan Karns       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jon Lester         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Kyle Lohse         R   4   3   1   0   1   1   0   1   0   0   0  .750  .800 1.750 
Kris Medlen        R   4   3   2   0   0   1   0   0   0   0   1  .750  .667 1.250 
Tom Milone         L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Mike Pelfrey       R   4   3   0   0   0   0   0   0   0   1   0  .750  .750  .750 
Glen Perkins       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rick Porcello      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Price        L   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jose Quintana      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Erasmo Ramirez     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Garrett Richards   R   6   1   0   0   0   0   0   3   0   1   0  .167  .167  .167 
Carlos Rodon       L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
E. Rodriguez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
CC Sabathia        L   3   2   0   0   0   1   0   0   0   1   0  .667  .750  .667 
Chris Sale         L  11   4   1   0   1   0   0   2   0   0   0  .364  .364  .727 
Jeff Samardzija    R   7   5   0   1   1   0   0   0   0   0   0  .714  .714 1.429 
Ervin Santana      R   3   1   0   0   0   0   0   0   0   1   1  .333  .250  .333 
Luis Severino      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Alfredo Simon      R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Justin Verlander   R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Edinson Volquez    R   6   0   0   0   0   3   0   0   0   0   0  .000  .333  .000 
Jered Weaver       R   2   1   1   0   0   0   0   0   1   1   0  .500  .667 1.000 
Chris Young        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
