Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rex Barney         R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Vern Bickford      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ewell Blackwell    R   7   3   0   1   0   2   0   1   0   0   0  .429  .556  .714 
Ralph Branca       R   6   0   0   0   0   4   0   2   0   0   0  .000  .400  .000 
Ken Burkhart       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bud Byerly         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bubba Church       R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Walker Cress       R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Bud Daley          L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Murry Dickson      R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Eddie Erautt       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carl Erskine       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Howie Fox          R  22   4   0   0   1   1   0   2   0   1   0  .182  .217  .318 
Bob Hall           R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Clint Hartung      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Hearn          R  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Frank Hiller       R   6   1   0   0   0   1   0   4   0   1   0  .167  .286  .167 
Billy Hoeft        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Hyde          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jansen       R  11   1   0   0   0   0   0   3   0   1   0  .091  .091  .091 
Connie Johnson     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Russ Kemmerer      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doyle Lade         R   9   1   0   1   0   1   0   1   1   0   0  .111  .273  .333 
Dutch Leonard      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Sal Maglie         R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Russ Meyer         R  11   4   0   0   0   0   0   4   0   0   0  .364  .364  .364 
Bob Miller         R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Paul Minner        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ray Moore          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Mossi          L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Red Munger         R  18   3   1   0   0   1   0   4   0   0   0  .167  .211  .222 
Erv Palica         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Camilo Pascual     R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Bud Podbielan      R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Howie Pollet       L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Lou Possehl        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pedro Ramos        R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Willie Ramsdell    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Robin Roberts      R  18   2   0   0   0   2   0   6   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Schoolboy Rowe     R   3   1   0   1   0   0   0   0   1   0   0  .333  .500 1.000 
Bob Rush           R  15   5   1   0   0   2   0   0   0   0   0  .333  .412  .400 
Johnny Sain        R  10   0   0   0   0   3   0   2   0   0   0  .000  .231  .000 
Bobby Shantz       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Smith        R   6   1   1   0   0   3   0   1   0   0   0  .167  .444  .333 
Gerry Staley       R  15   5   2   0   0   1   0   0   0   1   0  .333  .375  .467 
Chuck Stobbs       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Herm Wehmeier      R  22   2   0   1   0   2   0   6   0   0   0  .091  .167  .182 
Early Wynn         R   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500
