Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ace Adams          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Bagby          R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Red Barrett        R  25   6   1   0   0   0   0   3   0   0   0  .240  .240  .280 
Dick Barrett       R  13   5   1   0   1   1   1   1   0   0   0  .385  .429  .692 
Johnny Beazley     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Boom-Boom Beck     R   7   2   1   1   0   0   0   1   0   0   0  .286  .286  .714 
Vern Bickford      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tiny Bonham        R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Ralph Branca       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Al Brazle          L  13   3   1   0   0   0   0   2   0   0   0  .231  .231  .308 
Harry Brecheen     L  15   4   1   0   1   0   0   2   0   0   0  .267  .267  .533 
Jack Brewer        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Cy Buker           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ken Burkhart       R  13   4   1   1   0   1   1   1   0   1   0  .308  .357  .538 
Max Butcher        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Bob Chesnes        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mort Cooper        R  16   1   0   0   0   0   0   7   0   0   0  .063  .063  .063 
Paul Derringer     R  12   5   0   0   0   0   0   4   0   0   0  .417  .417  .417 
Murry Dickson      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Blix Donnelly      R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Slim Emmerich      R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Paul Erickson      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Harry Feldman      R  11   3   0   0   0   0   0   2   0   1   0  .273  .273  .273 
Rube Fischer       R  10   2   0   0   1   1   1   0   0   0   0  .200  .273  .500 
Ken Gables         R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Glenn Gardner      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Hal Gregg          R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Harry Gumbert      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
