Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   8   2   0   0   1   1   1   0   0   0   0  .250  .333  .625 
Santo Alcala       R  11   5   1   0   0   0   0   0   0   0   0  .455  .455  .545 
Neil Allen         R   8   3   0   0   0   2   1   1   0   0   0  .375  .500  .375 
Joaquin Andujar    R  20   5   0   0   1   3   0   2   0   0   0  .250  .348  .400 
Steve Arlin        R  15   3   0   0   0   4   0   2   0   0   0  .200  .368  .200 
Stan Bahnsen       R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Doug Bair          R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Floyd Bannister    L   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Jim Barr           R  49   7   2   1   0   4   0   5   1   0   1  .143  .218  .224 
Jim Bibby          R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jack Billingham    R  35   6   2   0   1   3   0   4   0   0   1  .171  .231  .314 
Dennis Blair       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Steve Blass        R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Bill Bonham        R  21   8   0   0   2   3   1   3   0   0   0  .381  .458  .667 
Pedro Borbon       R  16   3   1   0   1   0   0   2   0   0   0  .188  .188  .438 
Larry Bradford     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Bradley        R  14   2   1   0   1   2   0   4   0   0   0  .143  .250  .429 
Ken Brett          L  21   3   1   0   0   3   0   1   0   0   0  .143  .250  .190 
Jim Brewer         L   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Nelson Briles      R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Warren Brusstar    R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Ron Bryant         L  10   2   0   0   0   6   0   1   0   0   1  .200  .471  .200 
Ray Burris         R  40  12   1   1   1   4   0   2   0   0   1  .300  .356  .450 
Mike Caldwell      L  19   4   0   0   1   0   0   3   0   0   0  .211  .211  .368 
Rick Camp          R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Doug Capilla       L  11   2   0   0   1   3   0   1   0   0   0  .182  .357  .455 
Buzz Capra         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Steve Carlton      L  44   6   1   0   2   4   0   7   0   0   0  .136  .208  .295 
Don Carrithers     R  15   2   0   0   0   3   0   1   0   0   0  .133  .278  .133 
Clay Carroll       R   5   1   1   0   0   3   1   1   0   0   0  .200  .500  .400 
Tom Carroll        R   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Bill Caudill       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
L. Christenson     R  35  14   3   1   3   7   1   4   0   0   1  .400  .488  .800 
Reggie Cleveland   R  23  10   2   0   3   2   0   3   0   0   0  .435  .480  .913 
Don Collins        L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Mike Corkins       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
John Curtis        L  16   3   0   0   0   4   0   3   0   0   1  .188  .333  .188 
John D'Acquisto    R  16   5   2   0   1   4   0   2   0   0   0  .313  .450  .625 
Larry Demery       R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Denny         R  41  14   6   0   0   5   0   5   0   0   0  .341  .413  .488 
Tom Dettore        R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Larry Dierker      R  13   2   1   0   0   1   0   1   0   0   0  .154  .214  .231 
Al Downing         L  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Rob Dressler       R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Hal Dues           R   5   1   0   0   1   2   0   1   0   0   0  .200  .429  .800 
Rawly Eastwick     R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
J. Eichelberger    R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Dock Ellis         R  24   4   1   0   2   3   0   3   0   0   0  .167  .259  .458 
Nino Espinosa      R  12   5   2   0   2   6   0   1   0   0   0  .417  .611 1.083 
Pete Falcone       L   8   2   0   0   0   4   0   1   0   0   0  .250  .500  .250 
Rollie Fingers     R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Rich Folkers       L   9   3   1   1   0   0   0   2   0   0   0  .333  .333  .667 
Ken Forsch         R  26  11   2   0   3   4   1   4   0   0   1  .423  .484  .846 
Bob Forsch         R  38  11   3   0   2   6   1   3   0   0   2  .289  .370  .526 
Alan Foster        R  22   2   0   0   0   2   0   4   0   0   0  .091  .167  .091 
Ken Frailing       L   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Dave Freisleben    R  13   6   3   0   0   3   1   1   0   0   0  .462  .563  .692 
Danny Frisella     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Woodie Fryman      L  16   3   0   0   0   0   0   2   0   0   0  .188  .188  .188 
