Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Griffin        R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Kevin Gross        R  27   6   1   0   2   5   2   8   0   0   0  .222  .344  .481 
Cecilio Guante     R  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Bill Gullickson    R  42   8   2   0   1   3   0   9   0   1   1  .190  .239  .310 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Atlee Hammaker     L  34   9   1   0   2   1   0   2   0   0   0  .265  .286  .471 
Greg Harris        R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Andy Hawkins       R  23   6   1   0   2   0   0   3   0   0   0  .261  .261  .565 
Ben Hayes          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jeff Heathcock     R  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Neal Heaton        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
G. Hernandez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Orel Hershiser     R  16   3   0   0   0   2   0   6   0   0   0  .188  .278  .188 
Joe Hesketh        L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Al Holland         L  13   3   0   0   1   1   0   2   0   0   1  .231  .267  .462 
Brian Holman       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brian Holton       R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Rick Honeycutt     L  28   9   4   0   0   1   0   4   0   0   0  .321  .345  .464 
Burt Hooton        R  19   6   1   0   1   1   0   2   0   0   0  .316  .350  .526 
Ricky Horton       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Steve Howe         L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Ken Howell         R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
LaMarr Hoyt        R  15   3   1   0   1   1   0   3   0   0   0  .200  .250  .467 
Charles Hudson     R  32   8   2   1   1   0   0   7   0   1   0  .250  .250  .469 
Tom Hume           R  20   7   1   0   0   0   0   2   0   0   0  .350  .350  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Hurst        L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jeff Innis         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Danny Jackson      L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Bob James          R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Joe Johnson        R  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Jim Kaat           L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Matt Keough        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Kurt Kepshire      R  11   2   0   0   0   1   0   0   0   0   1  .182  .231  .182 
Charlie Kerfeld    R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Bob Kipper         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bob Knepper        L  32   8   1   0   0   4   1   1   0   1   1  .250  .324  .281 
Jerry Koosman      L  11   2   1   0   0   2   0   1   0   0   0  .182  .308  .273 
