Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R  15   3   1   0   1   0   0   6   0   0   0  .200  .200  .467 
Hank Aguirre       L  28   5   0   0   1   1   0   5   0   0   0  .179  .207  .286 
Jack Aker          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Craig Anderson     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bob Anderson       R  25   8   0   0   3   2   0   3   0   0   0  .320  .370  .680 
John Andre         R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Johnny Antonelli   L  84  15   1   0   5   2   0  13   1   1   1  .179  .205  .369 
Gerry Arrigo       L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Fred Baczewski     L  13   7   4   0   1   1   0   1   0   0   0  .538  .571 1.077 
Jack Baldschun     R   6   3   1   0   0   1   1   1   0   0   0  .500  .571  .667 
Steve Barber       L  29   7   1   0   0   6   0   9   0   0   0  .241  .371  .276 
Curt Barclay       R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Bo Belinsky        L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Dennis Bennett     L  13   5   0   0   2   3   0   2   0   0   0  .385  .500  .846 
Frank Bertaina     L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Don Bessent        R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Vern Bickford      R  19   4   0   0   0   0   0   2   0   0   0  .211  .211  .211 
Joe Black          R   8   3   0   0   2   1   0   1   0   0   0  .375  .444 1.125 
Bob Blaylock       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bobby Bolin        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Boozer        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Dave Boswell       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Bouton         R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Roger Bowman       L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Ted Bowsfield      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Cloyd Boyer        R   7   2   0   0   2   1   0   1   0   0   0  .286  .375 1.143 
Ralph Branca       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Al Brazle          L  26   4   1   0   1   6   1   5   1   1   0  .154  .333  .308 
Harry Brecheen     L  24   3   0   0   0   4   0   4   0   0   0  .125  .250  .125 
Jim Brewer         L   8   2   1   0   1   1   0   0   0   0   0  .250  .333  .750 
Marshall Bridges   L  10   4   0   0   3   2   1   1   0   0   0  .400  .500 1.300 
John Briggs        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ernie Broglio      R  33  10   1   0   3   4   0   8   0   0   0  .303  .378  .606 
Jim Brosnan        R  37  12   1   0   0   2   0   8   0   0   1  .324  .350  .351 
Bob Bruce          R   8   0   0   0   0   2   0   4   0   0   0  .000  .200  .000 
Bob Buhl           R  10   3   1   0   2   2   1   2   0   0   0  .300  .417 1.000 
Wally Bunker       R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
John Buzhardt      R  33  11   1   0   1   5   0   5   0   0   2  .333  .400  .455 
Milo Candini       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Don Cardwell       R  50  19   4   1   3   2   0  13   0   1   0  .380  .404  .680 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Ceccarelli     L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Cliff Chambers     L  37  13   3   0   0   2   0   5   0   1   0  .351  .385  .432 
Bob Chipman        L   8   3   0   0   0   0   0   1   0   1   0  .375  .375  .375 
Bubba Church       R  21  10   3   0   1   3   0   1   0   0   0  .476  .542  .762 
Al Cicotte         R   6   3   0   0   1   2   0   0   0   0   0  .500  .625 1.000 
Mike Clark         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Dave Cole          R   8   0   0   0   0   1   0   1   0   0   2  .000  .091  .000 
Jackie Collum      L  14   3   1   0   1   1   0   3   0   0   0  .214  .267  .500 
Gene Conley        R  19   5   2   1   1   1   0   3   0   0   0  .263  .300  .632 
Al Corwin          R  17   5   0   1   1   1   0   0   0   0   0  .294  .333  .588 
Casey Cox          R   3   1   0   0   0   1   1   1   0   0   1  .333  .400  .333 
Roger Craig        R  42  15   4   0   8   2   1   7   0   0   0  .357  .386 1.024 
Ray Crone          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jack Cullen        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Curtis        L  14   3   1   0   0   4   0   0   0   0   0  .214  .389  .286 
Bennie Daniels     R  18   6   0   0   1   1   0   5   0   0   0  .333  .368  .500 
