Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Jeremy Accardo     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Adams         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jeremy Affeldt     L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Wilson Alvarez     L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Brian Anderson     L  10   2   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Kevin Appier       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jake Arrieta       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rolando Arrojo     R   7   1   0   0   0   1   0   1   0   2   0  .143  .250  .143 
Bronson Arroyo     R   6   1   0   0   0   0   0   0   1   1   0  .167  .286  .167 
Miguel Asencio     R   7   2   0   0   0   0   0   0   0   1   1  .286  .250  .286 
Bryan Augenstein   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Axford        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Backe      R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Burke Badenhop     R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
Danys Baez         R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Homer Bailey       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Cory Bailey        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
James Baldwin      R   7   3   0   0   0   2   0   0   4   0   0  .429  .692  .429 
Willie Banks       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Pedro Beato        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rod Beck           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
