Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Chase Anderson     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Chris Archer       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dylan Axelrod      R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Antonio Bastardo   L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Joaquin Benoit     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Blanton        R   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Mark Buehrle       L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
M. Bumgarner       L  25   7   0   0   0   0   0   8   0   0   0  .280  .280  .280 
Matt Cain          R   7   2   0   0   0   1   0   2   0   1   0  .286  .375  .286 
Carter Capps       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fausto Carmona     R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Bartolo Colon      R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Patrick Corbin     L   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Yu Darvish         R   8   1   0   0   1   0   0   6   0   0   0  .125  .125  .500 
Rubby de la Rosa   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Randall Delgado    R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
O. Despaigne       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
R.A. Dickey        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Felix Doubront     L   2   1   0   0   0   1   0   1   1   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Robbie Erlin       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Marco Estrada      R   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Jason Frasor       R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Yovani Gallardo    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jaime Garcia       L   8   1   1   0   0   0   0   5   0   0   0  .125  .125  .250 
Matt Garza         R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Jeanmar Gomez      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gio Gonzalez       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Miguel Gonzalez    R   4   3   1   0   0   0   0   0   0   1   0  .750  .750 1.000 
Sonny Gray         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zack Greinke       R   5   2   0   0   0   0   0   2   0   1   0  .400  .400  .400 
Justin Grimm       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Juan Gutierrez     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Cole Hamels        L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy Hanson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J.A. Happ          L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Aaron Harang       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Haren          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Harrison      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
