Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Adams         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Jeremy Affeldt     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Matt Albers        R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Brett Anderson     L   6   1   0   0   0   2   0   1   2   0   0  .167  .500  .167 
Tony Armas         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jake Arrieta       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bronson Arroyo     R  20   6   0   0   0   0   0   5   0   0   0  .300  .300  .300 
Dylan Axelrod      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luis Ayala         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Homer Bailey       R  10   3   1   0   0   1   0   4   0   0   0  .300  .364  .400 
Brian Bannister    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Josh Beckett       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Erik Bedard        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joaquin Benoit     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chad Billingsley   R   5   1   0   0   0   3   1   0   0   0   0  .200  .500  .200 
Nick Blackburn     R   7   4   0   0   0   0   0   1   0   1   1  .571  .500  .571 
Joe Blanton        R   9   2   1   0   0   2   0   1   0   1   0  .222  .364  .333 
Craig Breslow      L   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Zach Britton       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Clay Buchholz      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
M. Bumgarner       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
A.J. Burnett       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jared Burton       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
David Bush         R  10   5   1   0   0   0   0   2   2   0   0  .500  .583  .600 
Trevor Cahill      R  13   5   3   0   0   0   0   0   0   0   0  .385  .385  .615 
Matt Cain          R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Chris Capuano      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Fausto Carmona     R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Carlos Carrasco    R   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000 
Andrew Cashner     R   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Brett Cecil        L   6   3   1   0   1   0   0   0   0   1   0  .500  .500 1.167 
Shawn Chacon       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jesse Chavez       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bruce Chen         L   9   2   1   0   0   2   0   0   0   0   0  .222  .364  .333 
Wei-Yin Chen       L  14   2   1   0   0   1   0   3   0   0   0  .143  .200  .214 
Paul Clemens       R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Tyler Clippard     R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Alex Cobb          R  11   2   1   0   0   0   0   4   0   0   0  .182  .182  .273 
Todd Coffey        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
