Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jim Acker          R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Juan Agosto        L  11   3   1   0   0   2   0   3   0   0   0  .273  .385  .364 
Darrel Akerfelds   R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Doyle Alexander    R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Neil Allen         R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Jose Alvarez       R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Larry Andersen     R  20   3   1   0   0   3   2   6   0   0   0  .150  .261  .200 
Joaquin Andujar    R  28   8   3   0   0   3   0   6   0   0   0  .286  .355  .393 
Kevin Appier       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jack Armstrong     R  19   3   1   0   2   1   0   2   0   0   0  .158  .200  .526 
Rolando Arrojo     R   6   1   0   0   0   2   1   1   0   0   0  .167  .375  .167 
Paul Assenmacher   L  30   3   1   0   0   4   0  10   0   0   0  .100  .206  .133 
Steve Avery        L  18   3   1   0   0   1   0   3   0   0   0  .167  .211  .222 
Bobby Ayala        R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
James Baldwin      R   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Jay Baller         R   3   1   1   0   0   1   1   2   0   0   0  .333  .500  .667 
Len Barker         R   9   3   0   0   2   0   0   4   0   0   0  .333  .333 1.000 
Brian Barnes       L   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Jim Barr           R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Bedrosian    R  17   2   0   0   1   6   2   6   0   0   0  .118  .348  .294 
Tim Belcher        R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Andy Benes         R  21   5   2   0   1   2   1   7   0   0   0  .238  .304  .476 
Juan Berenguer     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Bruce Berenyi      R   7   0   0   0   0   2   1   5   0   0   0  .000  .222  .000 
Mike Bielecki      R  25   5   0   0   2   7   1   5   0   0   1  .200  .364  .440 
Tim Birtsas        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Buddy Black        L  10   4   1   0   0   3   0   0   0   0   0  .400  .538  .500 
Willie Blair       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Vida Blue          L   5   3   0   0   2   1   0   2   0   0   0  .600  .667 1.800 
Joe Boever         R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Ricky Bones        R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Greg Booker        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Chris Bosio        R   5   2   0   0   0   0   0   2   1   0   0  .400  .500  .400 
Shawn Boskie       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Derek Botelho      R   3   2   0   0   2   3   1   0   0   0   0  .667  .833 2.667 
Kent Bottenfield   R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Ryan Bowen         R   9   1   0   0   1   0   0   4   0   0   0  .111  .111  .444 
Oil Can Boyd       R  15   4   1   0   1   1   0   3   1   0   0  .267  .353  .533 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Brantley      R  13   3   1   0   1   1   1   3   0   0   0  .231  .286  .538 
