Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Baczewski     L   4   2   1   0   0   1   0   0   0   0   1  .500  .500  .750 
Lew Burdette       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Cole          R   7   4   2   0   1   1   0   1   0   0   0  .571  .625 1.286 
Jackie Collum      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Gene Conley        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cot Deal           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carl Erskine       R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Art Fowler         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Bob Friend         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Ruben Gomez        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Warren Hacker      R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Harvey Haddix      L  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Johnny Hetki       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Hal Jeffcoat       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ernie Johnson      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Clem Labine        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Vern Law           R   6   4   1   0   1   1   0   0   1   0   0  .667  .750 1.333 
Brooks Lawrence    R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Don Liddle         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Royce Lint         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Littlefield   L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Billy Loes         R   9   2   2   0   0   0   0   3   0   0   1  .222  .200  .444 
Sal Maglie         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Milliken       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Minner        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Don Newcombe       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chet Nichols       L   7   4   0   0   0   0   0   0   0   0   1  .571  .500  .571 
Harry Perkowski    L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bud Podbielan      R   6   2   0   1   1   0   0   0   0   0   0  .333  .333 1.167 
Howie Pollet       L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Joe Presko         R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Bob Rush           R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Frank Smith        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Warren Spahn       L  13   4   1   0   1   0   0   4   0   0   0  .308  .308  .615 
Gerry Staley       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Max Surkont        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jake Thies         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Corky Valentine    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
