Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R  15   6   2   0   0   3   0   4   0   0   0  .400  .500  .533 
Bob Bruce          R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Bob Buhl           R  15   4   0   0   0   0   0   3   0   0   1  .267  .250  .267 
Cecil Butler       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Buzhardt      R   8   1   0   0   0   0   0   2   0   1   0  .125  .125  .125 
Tom Cheney         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Roger Craig        R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Jack Curtis        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Don Drysdale       R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Dick Ellsworth     L  18   4   1   0   0   0   0   4   1   0   0  .222  .263  .278 
Don Elston         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Turk Farrell       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Gibbon         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Gibson         R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bob Hendley        L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Glen Hobbie        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Larry Jackson      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ken Johnson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sam Jones          R   9   2   2   0   0   1   0   2   0   0   0  .222  .300  .444 
Sandy Koufax       L  15   2   0   0   1   0   0   6   0   0   0  .133  .133  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Law           R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jim Maloney        R   5   1   0   1   0   0   0   3   0   0   0  .200  .200  .600 
Mike McCormick     L  17   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Joe Moeller        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Billy O'Dell       L  12   3   1   0   1   0   0   4   1   0   0  .250  .308  .583 
Jim O'Toole        L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Gaylord Perry      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy Pierce       L   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Johnny Podres      L  14   5   0   0   0   1   1   5   0   1   0  .357  .400  .357 
Ed Roebuck         R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Ray Sadecki        L   4   2   0   0   0   3   0   1   0   0   0  .500  .714  .500 
Jack Sanford       R   8   1   1   0   0   1   0   4   0   0   0  .125  .222  .250 
Bob Shaw           R   9   4   0   1   0   2   0   1   0   0   0  .444  .545  .667 
Larry Sherry       R   3   0   0   0   0   0   0   3   1   1   0  .000  .250  .000 
Curt Simmons       L  10   1   0   0   0   0   0   1   0   1   0  .100  .100  .100 
Warren Spahn       L  11   1   0   0   0   1   1   4   0   0   0  .091  .167  .091 
Jim Umbricht       R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Carl Willey        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200
