Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Acker          R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Doyle Alexander    R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Neil Allen         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Larry Andersen     R  12   2   1   0   0   0   0   1   0   0   1  .167  .154  .250 
Joaquin Andujar    R  16   4   2   0   0   1   0   1   0   0   0  .250  .294  .375 
Scott Bailes       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeff Ballard       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jay Baller         R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Scott Bankhead     R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Len Barker         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jose Bautista      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Bedrosian    R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Berenguer     R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Mike Bielecki      R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Mike Birkbeck      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Vida Blue          L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Boddicker     R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Greg Booker        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Derek Botelho      R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Browning       L  20   6   0   0   0   1   0   1   0   0   0  .300  .333  .300 
Warren Brusstar    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Burke          R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jeff Calhoun       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Mike Campbell      R   6   1   0   0   0   1   0   1   0   1   0  .167  .286  .167 
John Candelaria    L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Candiotti      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
