Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
A. Alfonseca       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Wilson Alvarez     L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Pedro Astacio      R   9   6   2   0   1   2   0   2   1   0   0  .667  .750 1.222 
Steve Avery        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Miguel Batista     R   7   2   1   0   0   2   0   1   1   0   0  .286  .500  .429 
Josh Beckett       R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Matt Beech         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Benes         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Armando Benitez    R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Kris Benson        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Buddy Black        L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Ricky Bottalico    R   3   0   0   0   0   3   1   1   0   0   0  .000  .500  .000 
Doug Brocail       R   5   2   0   0   1   0   0   3   0   0   0  .400  .400 1.000 
Chris Brock        R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Jim Brower         R  11   2   0   0   0   0   0   5   0   0   0  .182  .182  .182 
Dave Burba         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
John Burkett       R   9   1   0   0   0   2   0   5   0   0   0  .111  .273  .111 
Paul Byrd          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Cabrera       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Candiotti      R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Chris Capuano      L   4   1   0   0   1   3   1   0   0   0   0  .250  .571 1.000 
Giovanni Carrara   R   4   1   0   0   1   0   0   0   1   0   1  .250  .333 1.000 
Hector Carrasco    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bruce Chen         L   4   1   0   0   1   2   1   1   0   0   0  .250  .500 1.000 
Roger Clemens      R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Matt Clement       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
