Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Andy Ashby         R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Paul Assenmacher   L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve Avery        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Benes         R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Buddy Black        L  13   5   0   0   2   0   0   2   0   0   0  .385  .385  .846 
Kent Bottenfield   R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Tom Browning       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
John Burkett       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Carman         L  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
David Cone         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Darling        R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Jim Deshaies       L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Frank DiPino       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Drabek        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Sid Fernandez      L  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Chuck Finley       L   6   1   0   0   1   1   0   4   0   0   0  .167  .286  .667 
Brian Fisher       R  10   1   0   0   1   0   0   2   1   0   0  .100  .182  .400 
John Franco        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Tom Glavine        L   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kevin Gross        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Atlee Hammaker     L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Chris Haney        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Neal Heaton        L   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Bryan Hickerson    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Guy Hoffman        L   8   1   0   0   1   1   0   3   0   0   0  .125  .222  .500 
Tom Hume           R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bruce Hurst        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Danny Jackson      L   9   2   1   0   1   2   0   0   0   0   0  .222  .364  .667 
Bob Kipper         L   9   4   0   0   3   1   1   1   0   0   0  .444  .500 1.444 
Bob Knepper        L  12   4   1   0   0   1   0   2   0   0   0  .333  .385  .417 
Mark Langston      L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Greg Maddux        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Dennis Martinez    R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ramon Martinez     R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Bob McClure        L   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Roger McDowell     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kent Mercker       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Murphy         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Myers        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Chris Nabholz      L   3   3   1   0   0   2   0   0   0   0   0 1.000 1.000 1.333 
Bob Ojeda          L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Jesse Orosco       L   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Donovan Osborne    L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bob Patterson      L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Alejandro Pena     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Hipolito Pena      L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Shane Rawley       L  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Rick Reuschel      R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bruce Ruffin       L  15   4   0   0   0   0   0   6   0   0   1  .267  .250  .267 
John Smiley        L  15   3   1   0   0   1   0   4   0   0   0  .200  .250  .267 
Bryn Smith         R   5   3   0   0   1   0   0   1   1   0   0  .600  .667 1.200 
Zane Smith         L  14   3   0   0   1   0   0   2   0   0   1  .214  .200  .429 
Kent Tekulve       R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Steve Trout        L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
F. Valenzuela      L  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Frank Viola        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Walk           R   5   1   1   0   0   3   0   1   1   0   0  .200  .556  .400 
David West         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
