Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jose Acevedo       R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Juan Acevedo       R   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Terry Adams        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeremy Affeldt     L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Rick Aguilera      R  12   2   1   0   0   0   0   6   0   0   0  .167  .167  .250 
Scott Aldred       L  10   4   0   0   1   0   0   2   0   0   0  .400  .400  .700 
Wilson Alvarez     L  13   4   0   0   1   0   0   3   0   0   0  .308  .308  .538 
Kevin Appier       R  27   9   3   0   2   4   1   7   0   0   0  .333  .419  .667 
Rolando Arrojo     R  16   7   2   0   0   4   1   2   1   0   0  .438  .571  .563 
Bronson Arroyo     R   7   2   1   0   0   3   0   3   0   0   0  .286  .500  .429 
Andy Ashby         R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Paul Assenmacher   L   6   1   0   0   0   1   1   4   0   0   0  .167  .286  .167 
Steve Avery        L   9   2   0   0   2   1   0   0   0   0   0  .222  .300  .889 
Luis Ayala         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Ayala        R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Danys Baez         R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
James Baldwin      R  27   5   1   0   1   3   0   8   1   0   0  .185  .290  .333 
Miguel Batista     R  12   4   0   0   0   2   0   3   0   0   0  .333  .429  .333 
Denny Bautista     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Matt Beech         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Joe Beimel         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tim Belcher        R  30  12   4   0   1   3   0   6   0   0   0  .400  .455  .633 
Armando Benitez    R   7   2   0   0   1   0   0   5   0   0   0  .286  .286  .714 
Joaquin Benoit     R   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Jason Bere         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Sean Bergman       R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Adam Bernero       R   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Rocky Biddle       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Chad Billingsley   R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Brian Boehringer   R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jeremy Bonderman   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ricky Bones        R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Shawn Boskie       R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Kent Bottenfield   R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Mark Brandenburg   R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Yhency Brazoban    R   5   1   0   1   0   0   0   3   0   0   0  .200  .200  .600 
Scott Brow         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jim Brower         R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jonathan Broxton   R   5   0   0   0   0   2   1   3   0   0   0  .000  .286  .000 
Mark Buehrle       L  14   2   1   0   0   1   0   4   0   0   1  .143  .188  .214 
Dave Burba         R  35  14   2   1   2   8   0   7   0   0   0  .400  .512  .686 
John Burkett       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Bush         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Paul Byrd          R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Tim Byrdak         L   4   3   1   0   0   1   1   0   0   0   0  .750  .800 1.000 
Daniel Cabrera     R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Matt Cain          R  12   3   1   1   0   3   0   2   0   0   0  .250  .400  .500 
Tom Candiotti      R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Chris Capuano      L   2   1   0   0   1   2   1   0   0   0   0  .500  .750 2.000 
Buddy Carlyle      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Carpenter    R  32  11   2   0   1   2   0   2   1   0   0  .344  .400  .500 
Giovanni Carrara   R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Hector Carrasco    R   6   1   1   0   0   1   0   3   0   0   1  .167  .250  .333 
Tony Castillo      L  12   6   1   0   2   1   0   3   0   0   0  .500  .538 1.083 
Carlos Castillo    R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Frank Castillo     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Norm Charlton      L   6   4   0   0   0   2   0   1   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Christiansen    L   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Mark Clark         R  10   2   0   1   1   2   1   4   0   0   0  .200  .333  .700 
Brandon Claussen   L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Roger Clemens      R  40  10   3   0   1   5   1  15   0   0   1  .250  .326  .400 
Ken Cloude         R   6   2   1   0   1   2   0   2   0   0   0  .333  .500 1.000 
Bartolo Colon      R  21   6   1   0   1   3   0   5   0   0   0  .286  .375  .476 
David Cone         R  29   5   0   0   1   2   0  10   0   0   2  .172  .212  .276 
Aaron Cook         R  24   5   1   0   3   2   0   2   1   0   1  .208  .286  .625 
Rocky Coppinger    R   7   3   1   0   2   1   0   2   0   0   0  .429  .500 1.429 
Chad Cordero       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
F. Cordero         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rheal Cormier      L   9   4   2   0   1   0   0   2   0   0   0  .444  .444 1.000 
Manuel Corpas      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Kevin Correia      R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Tim Crabtree       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Darwin Cubillan    R   4   2   0   0   2   1   0   1   0   0   0  .500  .600 2.000 
Will Cunnane       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jeff D'Amico       R  10   4   0   0   3   1   0   2   0   0   0  .400  .455 1.300 
Danny Darwin       R   4   4   2   0   1   1   0   0   0   0   0 1.000 1.000 2.250 
Doug Davis         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance Davis        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Zach Day           R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Mike DeJean        R   8   1   0   0   1   0   0   4   1   0   0  .125  .222  .500 
Rich DeLucia       R   1   0   0   0   0   2   0   1   0   0   1  .000  .500  .000 
Elmer Dessens      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
R.A. Dickey        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jason Dickson      R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Doug Drabek        R  11   3   0   0   1   1   0   2   0   0   1  .273  .308  .545 
Ryan Drese         R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Chad Durbin        R   9   3   2   0   0   1   0   0   0   0   0  .333  .400  .556 
Scott Elarton      R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Cal Eldred         R  19   3   0   0   1   0   0   6   1   0   0  .158  .200  .316 
Alan Embree        L   9   3   1   0   0   1   1   2   0   0   0  .333  .400  .444 
Scott Erickson     R  38  14   2   0   1   6   0   5   0   0   0  .368  .455  .500 
Kelvim Escobar     R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Vaughn Eshelman    L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Scott Eyre         L   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Kyle Farnsworth    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Fassero       L  18   3   1   0   0   2   0   5   0   0   0  .167  .250  .222 
Mike Fetters       R   5   0   0   0   0   2   1   2   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  32   7   1   0   1   2   0  11   0   0   0  .219  .265  .344 
Bryce Florie       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Josh Fogg          R   9   3   0   1   1   0   0   2   0   0   0  .333  .333  .889 
Keith Foulke       R   8   1   0   0   1   1   1   6   0   0   0  .125  .222  .500 
Jeff Francis       L  12   1   0   0   0   1   1   3   0   0   0  .083  .154  .083 
Ryan Franklin      R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Jason Frasor       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Brian Fuentes      L   7   2   1   0   0   1   0   4   0   0   0  .286  .375  .429 
Rich Garces        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Freddy Garcia      R  21   3   1   0   0   2   0   6   0   0   0  .143  .217  .190 
Jon Garland        R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Chris George       L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Matt Ginter        R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Gary Glover        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ryan Glynn         R   4   3   1   0   0   2   0   1   0   0   0  .750  .833 1.000 
Mike Gonzalez      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
