Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Terry Adams        R   5   3   0   0   0   3   0   0   0   0   0  .600  .750  .600 
Jon Adkins         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A. Alfonseca       R   8   4   0   0   0   1   0   1   0   1   0  .500  .556  .500 
Armando Almanza    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Brian Anderson     L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jimmy Anderson     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rolando Arrojo     R   7   5   2   0   0   0   0   0   0   0   0  .714  .714 1.000 
Bronson Arroyo     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Asencio     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pedro Astacio      R  11   4   2   0   2   0   0   2   0   0   0  .364  .364 1.091 
Manny Aybar        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Danys Baez         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Miguel Batista     R   9   4   1   0   0   0   0   1   1   0   0  .444  .500  .556 
Rick Bauer         R   4   3   0   0   0   1   0   1   0   0   1  .750  .667  .750 
Erik Bedard        L   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Rob Bell           R  12   3   0   0   0   1   0   2   0   1   0  .250  .308  .250 
Andy Benes         R  16   3   1   0   0   1   0   4   0   0   0  .188  .235  .250 
Armando Benitez    R   4   1   0   1   0   0   0   3   0   0   0  .250  .250  .750 
Joaquin Benoit     R   5   2   1   0   0   0   0   1   0   0   1  .400  .333  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kris Benson        R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Jason Bere         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
R. Betancourt      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Blank         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Bohanon      L  13   2   0   0   0   1   0   2   0   1   0  .154  .214  .154 
Jeremy Bonderman   R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Ricky Bones        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kent Bottenfield   R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Chad Bradford      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  26   7   2   0   0   3   2   3   0   1   0  .269  .345  .346 
Mark Buehrle       L  17   6   1   0   0   0   0   3   0   0   0  .353  .353  .412 
John Burkett       R  10   2   1   1   0   1   0   6   1   0   0  .200  .333  .500 
A.J. Burnett       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Busby         R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Paul Byrd          R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Daniel Cabrera     R  13   0   0   0   0   0   0   2   1   0   0  .000  .071  .000 
Mickey Callaway    R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Chris Carpenter    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Giovanni Carrara   R   8   2   0   0   0   1   0   3   1   0   0  .250  .400  .250 
Mike Cather        R   2   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Chacon       R   5   5   1   1   1   1   1   0   0   0   0 1.000 1.000 2.200 
J. Christiansen    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mark Clark         R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Roger Clemens      R  13   1   1   0   0   1   0   5   0   0   0  .077  .143  .154 
Matt Clement       R  12   2   1   1   0   2   0   1   0   0   1  .167  .267  .417 
Bartolo Colon      R   9   2   0   0   0   2   0   2   0   0   1  .222  .333  .222 
David Cone         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jose Contreras     R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Dennis Cook        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
F. Cordero         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Cordova         R   6   3   0   0   0   3   1   0   0   0   0  .500  .667  .500 
Rheal Cormier      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Creek         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Nelson Cruz        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Omar Daal          L  14   2   0   0   0   2   0   2   0   0   0  .143  .250  .143 
Vic Darensbourg    L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jason Davis        R   6   1   1   0   0   1   0   1   0   1   0  .167  .286  .333 
Mike DeJean        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Ryan Dempster      R  18   6   2   0   1   0   0   3   0   0   0  .333  .333  .611 
Elmer Dessens      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Jerry DiPoto       R   4   0   0   0   0   0   0   0   1   1   0  .000  .200  .000 
Octavio Dotel      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
