Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  16   2   0   0   0   2   0   0   0   2   0  .125  .222  .125 
Ted Abernathy      R  13   4   0   0   1   0   0   0   0   0   0  .308  .308  .538 
Luis Aloma         R   6   1   0   1   0   0   0   2   0   1   0  .167  .167  .500 
Bob Anderson       R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Johnny Antonelli   L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jim Archer         L   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Luis Arroyo        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Norm Bass          R  10   4   1   1   0   0   0   0   1   0   0  .400  .455  .700 
Frank Baumann      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Charlie Beamon     R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Gene Bearden       L  13   4   0   1   0   1   0   2   0   0   0  .308  .357  .462 
Gary Bell          R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
Charlie Bishop     R   7   2   1   0   0   0   0   0   0   2   0  .286  .286  .429 
Mike Blyzka        R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Ted Bowsfield      L  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Harry Brecheen     L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tom Brewer         R  43  14   3   0   1   3   0   4   1   1   0  .326  .383  .465 
Lou Brissie        L  13   2   0   0   0   0   0   1   0   1   0  .154  .154  .154 
Dick Brodowski     R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Ernie Broglio      R   7   3   3   0   0   0   0   0   0   0   0  .429  .429  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Brown          R  53  19   3   0   1   3   0  10   0   0   0  .358  .393  .472 
Jim Bunning        R  26   8   1   0   2   0   0   4   1   0   0  .308  .333  .577 
Lew Burdette       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Wally Burnette     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pete Burnside      L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Moe Burtschy       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
John Buzhardt      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bud Byerly         R  13   1   1   0   0   0   0   0   0   0   0  .077  .077  .154 
Harry Byrd         R  29   7   1   1   1   0   0   2   2   1   0  .241  .290  .448 
Tommy Byrne        L  14   3   0   0   0   3   1   0   1   0   0  .214  .389  .214 
Bob Cain           L  23  10   2   3   1   1   0   1   0   0   0  .435  .458  .913 
Don Cardwell       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jerry Casale       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Art Ceccarelli     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Chakales       R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dean Chance        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Cheney         R  12   3   0   1   0   0   0   0   0   0   0  .250  .250  .417 
Al Cicotte         R   9   5   0   0   1   1   0   1   0   0   0  .556  .600  .889 
Galen Cisco        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tex Clevenger      R  13   3   0   0   0   0   0   1   1   0   0  .231  .286  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Coates         R   7   2   0   0   0   2   1   1   0   0   0  .286  .444  .286 
Joe Coleman        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Rip Coleman        L   7   1   0   1   0   0   0   0   0   1   0  .143  .143  .429 
Gene Conley        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Sandy Consuegra    R  15   1   0   0   0   2   0   1   1   1   0  .067  .222  .067 
Roger Craig        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jack Crimian       R  12   2   2   0   0   1   0   2   0   0   0  .167  .231  .333 
Bud Daley          L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Bennie Daniels     R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jerry Davie        R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Ike Delock         R  32  10   2   0   1   4   0   5   0   0   0  .313  .389  .469 
Art Ditmar         R  36  11   2   0   1   2   0   3   0   1   1  .306  .333  .444 
Sonny Dixon        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Dobson         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Donohue        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Donovan       R  52  15   2   0   0   1   0   3   1   1   0  .288  .315  .327 
Fritz Dorish       R  11   4   2   0   0   0   0   1   1   0   0  .364  .417  .545 
Ryne Duren         R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Arnold Earley      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Ellsworth     L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Estrada      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Roy Face           R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Bob Feller         R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Don Ferrarese      L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bill Fischer       R  12   4   2   0   0   0   0   0   0   0   0  .333  .333  .500 
Jack Fisher        R   9   4   0   0   1   0   0   4   0   1   0  .444  .444  .778 
Whitey Ford        L  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Mike Fornieles     R  32  14   1   0   2   2   0   5   0   0   0  .438  .471  .656 
Paul Foytack       R  22   1   0   0   0   0   0   5   0   0   0  .045  .045  .045 
Marion Fricano     R  11   1   1   0   0   1   0   1   0   0   0  .091  .167  .182 
Bob Friend         R  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Mike Garcia        R  55  15   2   1   1   3   1   6   0   0   0  .273  .310  .400 
Ned Garver         R  15   2   1   0   0   2   0   4   0   0   1  .133  .222  .200 
Joe Gibbon         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ruben Gomez        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Gorman         R  16   5   0   0   2   0   0   1   0   1   0  .313  .313  .688 
Mudcat Grant       R  21   4   0   0   1   0   0   3   0   0   0  .190  .190  .333 
Ted Gray           L  32   9   0   0   0   1   0   4   0   0   0  .281  .303  .281 
Eli Grba           R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Fred Green         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dallas Green       R   7   5   0   0   1   0   0   1   0   0   0  .714  .714 1.143 
Hal Griggs         R  14   3   1   0   0   2   1   2   0   2   0  .214  .313  .286 
Bob Grim           R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Marv Grissom       R   8   3   0   0   0   2   1   0   0   0   0  .375  .500  .375 
Steve Gromek       R  19   4   1   0   1   2   0   0   0   0   1  .211  .273  .421 
Randy Gumpert      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Warren Hacker      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mickey Harris      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Earl Harrist       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jack Harshman      L  26   5   0   0   0   1   0   3   0   0   0  .192  .222  .192 
Wynn Hawkins       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Henry         L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Ray Herbert        R  22   8   1   1   0   1   0   1   0   2   1  .364  .375  .500 
Troy Herriage      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Glen Hobbie        R   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Billy Hoeft        L  49  15   1   1   1   3   2  12   1   0   0  .306  .358  .429 
Bobo Holloman      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bob Hooper         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Hoskins       R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Art Houtteman      R  19   6   1   0   2   1   0   3   0   0   0  .316  .350  .684 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dixie Howell       R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Sid Hudson         R  29   8   0   0   0   0   0   2   0   0   0  .276  .276  .276 
Tom Hurd           R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dick Hyde          R  12   2   0   0   0   0   0   1   0   0   1  .167  .154  .167 
Larry Jackson      R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Joey Jay           R   9   2   0   0   0   0   0   2   0   1   0  .222  .222  .222 
Connie Johnson     R  32   5   1   1   0   0   0   3   0   0   0  .156  .156  .250 
Don Johnson        R   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Sam Jones          R   7   2   0   1   0   3   0   0   0   0   0  .286  .500  .571 
Bob Keegan         R  14   7   1   0   1   3   0   0   0   0   0  .500  .588  .786 
Alex Kellner       L  40  11   1   1   1   2   1   4   1   1   0  .275  .326  .425 
Russ Kemmerer      R  29   9   2   0   1   1   0   2   0   1   0  .310  .333  .483 
Bill Kennedy       L  10   3   0   0   1   0   0   0   1   0   0  .300  .364  .600 
Leo Kiely          L  11   4   1   0   0   0   0   0   0   0   0  .364  .364  .455 
Ellis Kinder       R  15   1   1   0   0   1   0   4   1   1   0  .067  .176  .133 
Ron Kline          R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Sandy Koufax       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Lou Kretlow        R  15   1   1   0   0   3   0   0   0   0   0  .067  .222  .133 
Johnny Kucks       R  14   5   1   0   1   0   0   0   2   0   0  .357  .438  .643 
Bill Kunkel        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Lane         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Max Lanier         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Paul LaPalme       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Larsen         R  42   8   0   1   0   2   0   4   0   0   0  .190  .227  .238 
Frank Lary         R  32   8   2   0   0   1   0   4   0   1   1  .250  .265  .313 
Barry Latman       R  13   6   1   0   0   0   0   1   0   0   0  .462  .462  .538 
Vern Law           R   8   5   2   0   0   0   0   0   0   0   0  .625  .625  .875 
Ken Lehman         L  11   4   2   0   0   0   0   0   0   0   0  .364  .364  .545 
Bob Lemon          R  55  14   2   0   2   5   0   3   0   0   1  .255  .311  .400 
Dick Littlefield   L  16   3   1   0   1   2   0   4   0   0   0  .188  .278  .438 
Billy Loes         R  19   6   2   0   0   0   0   1   0   0   1  .316  .300  .421 
Turk Lown          R   6   1   0   0   0   0   0   0   1   1   0  .167  .286  .167 
Ralph Lumenti      L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Duke Maas          R  31   5   2   0   0   0   0   6   0   0   0  .161  .161  .226 
Dave Madison       R   8   4   2   0   0   1   0   1   1   0   0  .500  .600  .750 
Sal Maglie         R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Dick Marlowe       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Connie Marrero     R  17   2   1   0   0   0   0   1   1   0   0  .118  .167  .176 
Morrie Martin      L  12   4   2   0   1   2   0   1   0   1   0  .333  .429  .750 
Walt Masterson     R  19   3   2   0   1   2   0   3   0   1   0  .158  .238  .421 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
