Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cody Allen         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cody Anderson      R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Chris Archer       R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Trevor Bauer       R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Joe Blanton        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Craig Breslow      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clay Buchholz      R  13   2   1   0   0   2   0   1   0   0   0  .154  .267  .231 
Mark Buehrle       L   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Carlos Carrasco    R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Joba Chamberlain   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jesse Chavez       R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Bruce Chen         L   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
P. Claiborne       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Wade Davis         R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R.A. Dickey        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Felix Doubront     L   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Danny Duffy        L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Nathan Eovaldi     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Marco Estrada      R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jeremy Guthrie     R   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Hammel       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Aaron Harang       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Hernandez    R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Phil Hughes        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Drew Hutchison     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Hisashi Iwakuma    R   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
