Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Burba         R   9   3   1   0   0   1   1   1   0   0   0  .333  .400  .444 
Ambiorix Burgos    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Burkett       R  22   7   4   0   0   2   0   5   0   0   0  .318  .375  .500 
A.J. Burnett       R   4   2   1   0   1   4   0   2   0   0   0  .500  .750 1.500 
Brian Burres       L   9   4   1   0   1   2   0   0   0   0   0  .444  .545  .889 
Terry Burrows      L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
David Bush         R  10   4   1   0   1   4   1   1   1   0   0  .400  .600  .800 
Paul Byrd          R  17   2   1   0   1   0   0   3   0   0   0  .118  .118  .353 
Tim Byrdak         L   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Daniel Cabrera     R  23   7   1   0   1   5   0   3   0   0   0  .304  .429  .478 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Cahill      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Matt Cain          R  14   3   1   0   1   5   1   2   1   0   0  .214  .450  .500 
Kiko Calero        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Shawn Camp         R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Tom Candiotti      R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Chris Carpenter    R  36   8   2   0   2   5   1   7   0   0   0  .222  .317  .444 
Giovanni Carrara   R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
D.J. Carrasco      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Hector Carrasco    R  16   7   2   0   1   3   0   4   0   0   1  .438  .500  .750 
Lance Carter       R  11   3   0   0   1   2   1   1   0   0   0  .273  .385  .545 
Santiago Casilla   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tony Castillo      L  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Carlos Castillo    R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Frank Castillo     R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Gustavo Chacin     L  14   3   0   0   0   3   1   0   0   0   0  .214  .353  .214 
Jhoulys Chacin     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Shawn Chacon       R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Norm Charlton      L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Bruce Chen         L  15   5   1   0   1   4   1   3   0   0   0  .333  .474  .600 
J. Christiansen    L   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Christopher   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vinnie Chulk       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mark Clark         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Roger Clemens      R  50   9   1   0   3  10   1  18   0   0   0  .180  .317  .380 
Ken Cloude         R   8   4   1   0   1   3   0   1   0   0   0  .500  .636 1.000 
Jesus Colome       R  13   2   2   0   0   1   0   4   1   0   0  .154  .267  .308 
Bartolo Colon      R  26   9   5   0   1   2   0   8   0   0   0  .346  .393  .654 
Roman Colon        R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
David Cone         R  32  11   3   0   1   7   0   8   0   0   0  .344  .462  .531 
Jose Contreras     R  23   4   1   0   1   1   1   9   1   0   0  .174  .240  .348 
Aaron Cook         R  17   5   0   0   2   1   0   5   0   0   0  .294  .333  .647 
Dennis Cook        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rocky Coppinger    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Corcoran       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
F. Cordero         R  11   3   0   0   2   5   1   3   0   0   0  .273  .500  .818 
Rheal Cormier      L   6   2   0   0   1   1   0   1   0   0   1  .333  .375  .833 
Nate Cornejo       R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Kevin Correia      R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Jim Corsi          R   5   0   0   0   0   3   0   3   0   0   0  .000  .375  .000 
Tim Crabtree       R   8   0   0   0   0   3   0   1   1   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Crain        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Doug Creek         L   3   3   2   0   0   3   1   0   0   0   0 1.000 1.000 1.667 
Juan Cruz          R   8   3   2   0   1   0   0   5   0   0   0  .375  .375 1.000 
Omar Daal          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
