Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Delcarmen    R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Ryan Dempster      R  28   8   1   0   1   1   0   1   0   0   1  .286  .300  .429 
R.A. Dickey        R  14   3   0   0   0   1   0   2   0   0   0  .214  .267  .214 
Lenny DiNardo      L   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Brendan Donnelly   R  19   4   1   0   0   0   0   3   0   0   0  .211  .211  .263 
Octavio Dotel      R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Sean Douglass      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Scott Downs        L   9   6   1   1   0   1   1   2   0   0   0  .667  .700 1.000 
Darren Dreifort    R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Ryan Drese         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Travis Driskill    R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
J. Duchscherer     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B. Duckworth       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Duensing     L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Zach Duke          L  12   4   3   0   0   2   0   0   0   0   0  .333  .429  .583 
Phil Dumatrait     L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Chad Durbin        R  21   9   0   0   0   3   0   2   0   0   0  .429  .500  .429 
Adam Eaton         R  13   4   0   0   1   2   0   2   0   0   0  .308  .400  .538 
Dave Eiland        R  10   1   0   0   1   0   0   0   0   0   0  .100  .100  .400 
Scott Elarton      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Alan Embree        L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Barry Enright      R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Scott Erickson     R  21   8   4   0   1   1   0   1   0   0   0  .381  .409  .714 
Kelvim Escobar     R  36   5   1   1   0   2   0   3   0   0   0  .139  .184  .222 
Shawn Estes        L  22   4   0   0   0   0   0   7   0   0   0  .182  .182  .182 
Scott Eyre         L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Jeff Farnsworth    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kyle Farnsworth    R   8   2   0   0   0   1   1   0   0   0   0  .250  .333  .250 
Jeff Fassero       L  26  10   4   0   1   1   0   5   0   0   0  .385  .407  .654 
Scott Feldman      R  17   5   1   0   1   0   0   1   0   0   0  .294  .294  .529 
Alfredo Figaro     R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Nelson Figueroa    R   6   1   1   0   0   0   0   1   1   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob File           R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chuck Finley       L  20   8   2   0   0   2   0   4   0   0   1  .400  .435  .500 
Tony Fiore         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bryce Florie       R  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Josh Fogg          R  13   6   2   0   2   1   1   0   0   0   0  .462  .500 1.077 
Jesse Foppert      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Casey Fossum       L  29   9   4   0   0   2   1   4   0   0   0  .310  .355  .448 
Keith Foulke       R  13   6   1   0   2   1   1   5   1   1   0  .462  .533 1.000 
Jeff Francis       L  10   3   0   0   1   1   0   2   0   0   0  .300  .364  .600 
Frank Francisco    R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Ryan Franklin      R  38  11   4   0   0   2   0   4   2   0   0  .289  .357  .395 
John Frascatore    R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jason Frasor       R  14   4   1   0   0   0   0   1   0   0   1  .286  .267  .357 
Kevin Frederick    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Aaron Fultz        L   4   2   0   0   1   1   0   0   0   0   1  .500  .500 1.250 
Chris Fussell      R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Mike Fyhrie        R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Kason Gabbard      L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Eric Gagne         R   6   3   1   0   1   2   0   1   0   0   0  .500  .625 1.167 
A. Galarraga       R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R  15   2   1   0   1   2   0   0   0   0   0  .133  .235  .400 
Rich Garces        R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Freddy Garcia      R  58  18   9   0   1   2   0   8   0   0   0  .310  .333  .517 
Rosman Garcia      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mark Gardner       R  11   1   0   0   0   1   0   2   1   0   0  .091  .231  .091 
Jon Garland        R  35  13   2   0   2   0   0   1   1   0   0  .371  .389  .600 
Matt Garza         R  21   8   1   0   2   2   0   1   1   0   0  .381  .458  .714 
Chad Gaudin        R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Josh Geer          R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Justin Germano     R   6   5   1   0   1   0   0   0   0   0   0  .833  .833 1.500 
Matt Ginter        R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Gary Glover        R  11   4   2   0   1   2   0   1   0   0   0  .364  .462  .818 
Ryan Glynn         R  10   4   0   1   1   0   0   2   0   0   0  .400  .400  .900 
Jimmy Gobble       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Edgar Gonzalez     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Geremi Gonzalez    R  12   7   1   0   1   2   1   0   0   0   1  .583  .600  .917 
Gio Gonzalez       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dwight Gooden      R  13   0   0   0   0   3   0   2   0   0   0  .000  .188  .000 
Tom Gordon         R  16   2   0   0   0   2   0   4   0   0   0  .125  .222  .125 
Tom Gorzelanny     L  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Grabow        L   7   3   0   0   1   2   1   0   0   0   0  .429  .556  .857 
Sean Green         R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Kevin Gregg        R  12   6   0   0   0   2   2   3   0   0   0  .500  .571  .500 
Zack Greinke       R  12   5   0   0   1   0   0   3   0   0   0  .417  .417  .667 
Jason Grilli       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jason Grimsley     R  11   7   3   0   0   0   0   0   0   0   0  .636  .636  .909 
Buddy Groom        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Eddie Guardado     L   8   3   1   0   1   2   1   0   0   0   0  .375  .500  .875 
Matt Guerrier      R  14   6   1   0   1   0   0   0   0   0   0  .429  .429  .714 
Mark Guthrie       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Juan Gutierrez     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Guzman        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
John Halama        L  33  10   1   1   1   1   0   2   0   0   0  .303  .324  .485 
Roy Halladay       R  59  17   2   0   3   4   1   8   0   0   1  .288  .328  .475 
Cole Hamels        L  15   9   3   0   0   0   0   0   0   0   0  .600  .600  .800 
Joey Hamilton      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jason Hammel       R  21   5   1   0   1   0   0   4   1   0   1  .238  .261  .429 
Joel Hanrahan      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Craig Hansen       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Tommy Hanson       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.A. Happ          L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Aaron Harang       R  20   4   2   1   0   0   0   2   1   0   0  .200  .238  .400 
Rich Harden        R  18   4   1   0   0   0   0   3   0   0   0  .222  .222  .278 
Dan Haren          R  24   6   2   0   0   0   0   1   1   0   0  .250  .280  .333 
Travis Harper      R  20   7   2   0   1   1   0   1   1   0   1  .350  .391  .600 
Pep Harris         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
S. Hasegawa        R  17   8   1   0   1   1   0   4   1   0   0  .471  .526  .706 
LaTroy Hawkins     R  25   9   2   0   0   0   0   3   0   0   0  .360  .360  .440 
Aaron Heilman      R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Helling       R  22   5   3   0   0   1   0   3   0   1   0  .227  .261  .364 
Mark Hendrickson   L  29   7   1   0   0   5   1   3   0   0   1  .241  .343  .276 
Sean Henn          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Hentgen        R  19   8   2   0   4   1   0   2   0   0   0  .421  .450 1.158 
Matt Herges        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dustin Hermanson   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Livan Hernandez    R  23   9   1   0   0   1   0   2   0   0   0  .391  .417  .435 
Felix Hernandez    R  17   5   0   0   0   1   0   2   0   0   0  .294  .333  .294 
O. Hernandez       R  29   9   1   0   2   1   0  10   0   0   0  .310  .333  .552 
R. Hernandez       R   8   2   0   0   0   3   1   1   0   0   0  .250  .455  .250 
R. Hernandez       R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hill           R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Jason Hirsh        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
S. Hitchcock       L  10   4   0   0   1   1   0   1   1   0   0  .400  .500  .700 
Derek Holland      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Darren Holmes      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Holtz         L   6   0   0   0   0   1   1   0   0   1   0  .000  .143  .000 
J.P. Howell        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Howry          R  16   3   1   0   0   1   1   1   0   0   0  .188  .235  .250 
Daniel Hudson      R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Tim Hudson         R  15   2   0   0   0   0   0   2   0   0   1  .133  .125  .133 
Phil Hughes        R  14   3   2   0   0   1   0   3   0   0   0  .214  .267  .357 
Hideki Irabu       R   9   3   0   0   1   0   0   1   0   1   0  .333  .333  .667 
Edwin Jackson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Michael Jackson    R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Kenley Jansen      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Casey Janssen      R  16   5   0   0   0   0   0   0   0   0   0  .313  .313  .313 
Kevin Jarvis       R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Bobby Jenks        R   2   2   0   0   0   1   0   0   1   0   0 1.000 1.000 1.000 
Jason Jennings     R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Ubaldo Jimenez     R  15   5   0   0   0   0   0   0   1   0   0  .333  .375  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Johns         L   5   2   0   0   1   1   0   1   0   0   1  .400  .429 1.000 
Jason Johnson      R  46  15   1   0   2   4   0   5   1   0   0  .326  .392  .478 
Josh Johnson       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Randy Johnson      L  44  17   2   0   2   5   0   5   0   0   1  .386  .440  .568 
John Johnstone     R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bobby Jones        L   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Todd Jones         R  11   2   0   0   1   0   0   5   0   0   0  .182  .182  .455 
Jorge Julio        R   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
S. Kamieniecki     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Steve Karsay       R  11   3   0   0   0   2   0   2   2   0   0  .273  .467  .273 
Jeff Karstens      R  13   3   2   0   0   1   0   1   0   0   0  .231  .286  .385 
Scott Kazmir       L  34  13   3   0   1   4   0   7   0   0   1  .382  .436  .559 
Kyle Kendrick      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ian Kennedy        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Kennedy        L  25   9   2   0   2   2   0   1   1   0   0  .360  .429  .680 
Clayton Kershaw    L  20   7   1   0   0   0   0   3   0   0   0  .350  .350  .400 
Jason Kershner     L   2   2   1   0   0   1   0   0   0   0   1 1.000  .750 1.500 
Darryl Kile        R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Byung-Hyun Kim     R   8   3   0   0   2   0   0   2   1   0   0  .375  .444 1.125 
Billy Koch         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Kolb         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hiroki Kuroda      R  17   3   1   0   0   0   0   1   1   0   0  .176  .222  .235 
John Lackey        R  47  14   4   0   1   0   0  10   0   0   1  .298  .292  .447 
John Lannan        L  20   4   1   0   0   0   0   1   0   0   0  .200  .200  .250 
Brett Laxton       R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Brandon League     R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Wil Ledezma        L  13   3   1   0   1   2   1   1   0   0   0  .231  .333  .538 
Cliff Lee          L  23   7   3   0   1   1   0   1   0   0   0  .304  .333  .565 
Curt Leskanic      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jon Lester         L  21   5   0   0   0   2   0   1   0   0   1  .238  .292  .238 
Al Levine          R  18   6   2   0   1   2   0   1   0   1   0  .333  .400  .611 
Colby Lewis        R   9   1   0   0   0   3   0   1   0   0   0  .111  .333  .111 
Cory Lidle         R  16   4   0   0   2   1   0   5   1   0   0  .250  .333  .625 
Jon Lieber         R   9   2   0   1   0   0   0   0   0   0   0  .222  .222  .444 
Kerry Ligtenberg   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ted Lilly          L  57  15   3   0   3   4   0   9   0   0   0  .263  .311  .474 
Jose Lima          R  15   6   3   0   1   0   0   1   0   0   0  .400  .400  .800 
Tim Lincecum       R  13   3   0   0   0   1   0   3   1   0   0  .231  .333  .231 
Mike Lincoln       R   7   2   2   0   0   2   0   3   0   0   0  .286  .444  .571 
Matt Lindstrom     R   8   5   1   0   0   1   1   0   0   0   0  .625  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Liriano         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Litsch       R   7   0   0   0   0   1   0   0   1   0   0  .000  .222  .000 
Esteban Loaiza     R  44  13   2   0   5   3   0   5   1   0   1  .295  .347  .682 
Kyle Lohse         R  36  11   1   0   2   2   0   4   0   0   0  .306  .342  .500 
Braden Looper      R  11   3   2   0   1   1   0   0   0   0   0  .273  .333  .727 
Albie Lopez        R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Rodrigo Lopez      R  23  11   3   0   1   3   0   0   0   0   0  .478  .538  .739 
Derek Lowe         R  39  10   0   0   2   2   0   6   0   0   0  .256  .293  .410 
