Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Hough      R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
LaMarr Hoyt        R  12   3   1   0   0   0   0   2   0   1   0  .250  .250  .333 
Bruce Hurst        L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Darrell Jackson    L   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Fergie Jenkins     R  15   3   0   0   0   1   0   0   1   0   0  .200  .294  .200 
Tommy John         L  22   4   1   0   0   0   0   3   0   2   0  .182  .182  .227 
J. Johnson         L  24   6   1   0   0   3   0   3   0   0   1  .250  .321  .292 
Odell Jones        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Keough        R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Kern           R   5   1   0   0   0   1   0   2   0   1   0  .200  .333  .200 
Brian Kingman      R  13   4   1   0   0   1   0   1   0   0   0  .308  .357  .385 
Chris Knapp        R  12   7   2   0   0   1   0   0   0   1   0  .583  .615  .750 
Jerry Koosman      L  18   2   0   1   0   1   0   2   0   2   0  .111  .158  .222 
Bill Krueger       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Lacey          L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Rick Langford      R  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
Mark Langston      L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave LaRoche       L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Luis Leal          R   5   1   0   0   1   1   0   1   1   0   0  .200  .429  .800 
Dennis Leonard     R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Randy Lerch        L   4   3   1   1   0   0   0   0   0   0   0  .750  .750 1.500 
Aurelio Lopez      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Rick Lysander      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Marshall      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Renie Martin       R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Tippy Martinez     L   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Dennis Martinez    R  16   5   0   0   0   0   0   0   1   0   0  .313  .353  .313 
Jon Matlack        L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Rudy May           L  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve McCatty      R   9   1   0   0   0   1   0   2   0   1   0  .111  .200  .111 
Bob McClure        L   7   0   0   0   0   1   0   1   0   1   0  .000  .125  .000 
Scott McGregor     L  28   8   0   0   0   1   0   0   0   1   0  .286  .310  .286 
Byron McLaughlin   R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Joey McLaughlin    R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Doc Medich         R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Dyar Miller        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Steve Mingori      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Paul Mirabella     L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Paul Mitchell      R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Sid Monge          L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
John Montague      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Balor Moore        L   8   2   0   1   0   2   0   0   0   0   0  .250  .400  .500 
Mike Moore         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Morgan        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
