Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L  32   8   2   0   1   4   1   2   0   0   0  .250  .333  .406 
Luis Arroyo        L   8   4   1   0   1   0   0   0   0   1   0  .500  .500 1.000 
Fred Baczewski     L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Jim Bagby          R  12   5   0   0   1   0   0   0   1   0   0  .417  .462  .667 
Ed Bahr            R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Red Barrett        R  22   1   0   0   1   3   0   2   0   1   0  .045  .160  .182 
Joe Beggs          R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Hank Behrman       R   3   2   0   0   0   1   1   0   1   0   0  .667  .800  .667 
Vern Bickford      R  46  13   2   1   2  10   0   2   1   0   0  .283  .421  .500 
Joe Black          R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jim Blackburn      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ewell Blackwell    R  57  17   3   1   1   9   0   1   0   1   0  .298  .394  .439 
Dick Bokelmann     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Tiny Bonham        R  22   5   1   1   0   0   0   0   0   0   0  .227  .227  .364 
Hank Borowy        R  24   9   1   1   1   5   0   0   0   0   0  .375  .483  .625 
Roger Bowman       L   5   2   0   0   0   2   1   1   0   0   0  .400  .571  .400 
Cloyd Boyer        R  25   7   1   0   0   3   0   0   0   0   0  .280  .357  .320 
Al Brazle          L  44  22   6   0   3  10   1   2   1   1   0  .500  .600  .841 
Harry Brecheen     L  31  10   1   0   2   6   2   1   0   1   0  .323  .432  .548 
Jim Brosnan        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Buhl           R  37   6   1   1   0  10   0   2   1   1   0  .162  .354  .243 
Lew Burdette       R  57  14   0   1   2   7   0   4   0   2   0  .246  .328  .386 
Ken Burkhart       R   7   3   1   1   0   0   0   1   0   1   0  .429  .429  .857 
Bud Byerly         R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Hugh Casey         R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Cliff Chambers     L  48  14   2   2   0   4   1   1   0   0   0  .292  .346  .417 
Bob Chesnes        R  24  12   2   0   2   7   2   0   1   0   0  .500  .625  .833 
Bob Chipman        L  25   7   2   0   0   1   0   1   1   0   0  .280  .333  .360 
Bubba Church       R  44  13   1   1   3  11   1   4   0   0   0  .295  .436  .568 
Mike Clark         R   4   1   0   0   0   3   0   0   1   0   0  .250  .625  .250 
Dave Cole          R  12   3   0   0   0   4   0   1   0   0   0  .250  .438  .250 
Jackie Collum      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Gene Conley        R  30   9   2   0   3   6   1   1   1   1   0  .300  .432  .667 
Bill Connelly      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Mort Cooper        R   7   1   0   0   0   1   0   0   2   0   0  .143  .400  .143 
Al Corwin          R  20   6   2   0   0   5   0   1   0   0   1  .300  .423  .400 
Walker Cress       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Jack Crimian       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ray Crone          R  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Jim Davis          L  10   4   0   0   2   3   0   0   0   0   0  .400  .538 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R 137  43   7   2   4  14   2   6   1   2   2  .314  .377  .482 
Jess Dobernic      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Blix Donnelly      R  22   8   1   0   0   2   0   1   0   2   0  .364  .417  .409 
Dick Donovan       R   5   1   0   0   0   2   0   0   1   0   0  .200  .500  .200 
Moe Drabowsky      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Karl Drews         R  44  13   3   0   0   8   0   6   3   0   0  .295  .436  .364 
Monk Dubiel        R  24   9   3   1   1   6   1   1   1   0   0  .375  .516  .708 
Glenn Elliott      L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Eddie Erautt       R  24  12   3   1   2   5   0   1   1   1   0  .500  .600  .958 
Paul Erickson      R   3   0   0   0   0   2   0   0   1   0   0  .000  .500  .000 
Roy Face           R  10   2   0   0   0   1   1   3   0   0   0  .200  .273  .200 
Frank Fanovich     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Art Fowler         R  11   6   1   0   1   3   0   0   0   0   0  .545  .643  .909 
Howie Fox          R  73  26   7   2   3   3   1   0   0   0   0  .356  .382  .630 
Hersh Freeman      R   8   0   0   0   0   0   0   1   1   0   1  .000  .100  .000 
Bob Friend         R  74  23   5   0   2   8   0   3   0   0   0  .311  .378  .459 
Paul Giel          R   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Ruben Gomez        R  40  12   0   0   2   6   0   2   0   0   0  .300  .391  .450 
Hal Gregg          R   9   3   1   0   1   0   0   0   1   1   0  .333  .400  .778 
Marv Grissom       R  23   8   1   0   0   1   0   2   1   2   0  .348  .400  .391 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Gross          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Harry Gumbert      R  23  12   2   0   2   0   0   1   0   2   0  .522  .522  .870 
Warren Hacker      R  64  22   5   1   2   9   1   2   0   1   0  .344  .425  .547 
Harvey Haddix      L  32  13   3   0   1   3   0   3   0   1   0  .406  .457  .594 
Mickey Haefner     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dick Hall          R  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
Bob Hall           R  21  12   0   1   0   2   0   0   0   1   0  .571  .609  .667 
Ralph Hamner       R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Andy Hansen        R  36  10   1   1   1   4   0   0   0   0   0  .278  .350  .444 
Clint Hartung      R  25   8   1   0   0   6   0   0   0   0   0  .320  .452  .360 
Jim Hearn          R  82  24   3   1   0  12   0   5   1   2   0  .293  .389  .354 
Ken Heintzelman    L  42   9   2   0   0   6   4   3   1   3   0  .214  .327  .262 
Johnny Hetki       R  13   9   2   0   0   2   0   0   0   1   0  .692  .733  .846 
Kirby Higbe        R  19   5   0   0   0   6   0   1   1   1   0  .263  .462  .263 
