Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Burnett       L   3   1   0   0   1   2   0   2   0   0   0  .333  .600 1.333 
Jared Burton       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
David Bush         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Paul Byrd          R  21   6   0   0   2   1   0   6   0   0   0  .286  .318  .571 
Matt Cain          R  27   3   1   0   0   6   0  10   0   0   0  .111  .273  .148 
Kiko Calero        R   4   2   0   1   1   0   0   1   0   0   0  .500  .500 1.750 
Jorge Campillo     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Candiotti      R   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Matt Capps         R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Chris Capuano      L  17   5   1   0   2   5   0   4   0   0   1  .294  .435  .706 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buddy Carlyle      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Chris Carpenter    R  28   8   2   0   2   3   0   4   0   0   2  .286  .333  .571 
Giovanni Carrara   R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
D.J. Carrasco      R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Hector Carrasco    R   9   2   1   0   0   4   0   2   0   0   0  .222  .462  .333 
Frank Castillo     R  11   4   0   0   1   1   0   4   0   0   1  .364  .385  .636 
Jhoulys Chacin     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Shawn Chacon       R   5   2   1   1   0   1   0   1   1   0   0  .400  .571 1.000 
Norm Charlton      L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jesse Chavez       R   5   1   1   0   0   0   0   4   0   0   1  .200  .167  .400 
Robinson Checo     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Matt Chico         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Vinnie Chulk       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Roger Clemens      R  25   5   1   0   1   0   0  14   0   0   0  .200  .200  .360 
Matt Clement       R   9   0   0   0   0   0   0   5   1   0   0  .000  .100  .000 
Ken Cloude         R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Todd Coffey        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jesus Colome       R   5   2   1   0   1   2   0   1   0   0   0  .400  .571 1.200 
Bartolo Colon      R  29   3   0   0   1   3   0   9   0   0   0  .103  .188  .207 
David Cone         R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Contreras     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Aaron Cook         R  16   2   1   0   0   0   0   3   0   0   0  .125  .125  .188 
Brian Cooper       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roy Corcoran       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chad Cordero       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Cordero         R  15   1   0   0   1   1   0   6   1   0   0  .067  .176  .267 
F. Cordova         R   4   2   2   0   0   2   0   1   0   0   0  .500  .667 1.000 
Rheal Cormier      L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Nate Cornejo       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Manuel Corpas      R  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Kevin Correia      R  10   3   0   0   1   1   0   3   0   0   0  .300  .364  .600 
Jim Corsi          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Crabtree       R  12   4   0   0   0   1   0   3   0   0   0  .333  .385  .333 
Doug Creek         L   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Rich Croushore     R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Juan Cruz          R   8   0   0   0   0   4   0   3   0   0   0  .000  .333  .000 
Johnny Cueto       R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Omar Daal          L   6   3   1   1   0   0   0   2   0   0   0  .500  .500 1.000 
Casey Daigle       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kyle Davies        R   9   4   1   1   0   1   0   1   0   0   0  .444  .500  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L  53  17   6   1   2  11   0   8   0   0   2  .321  .424  .585 
Jason Davis        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Zach Day           R  10   3   1   0   1   1   0   0   0   0   0  .300  .364  .700 
Mike DeJean        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jorge de la Rosa   L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Ryan Dempster      R  27   5   0   0   1   2   0   9   0   0   0  .185  .241  .296 
Elmer Dessens      R  16   3   0   1   2   2   0   6   0   0   0  .188  .278  .688 
R.A. Dickey        R   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Jason Dickson      R   4   2   0   0   1   3   0   1   0   0   0  .500  .714 1.250 
Brendan Donnelly   R   7   2   1   0   0   2   0   4   0   1   0  .286  .444  .429 
Octavio Dotel      R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Sean Douglass      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Darren Dreifort    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ryan Drese         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Eric DuBose        L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
J. Duchscherer     R   4   1   0   0   0   1   0   2   1   0   0  .250  .500  .250 
Zach Duke          L  13   7   2   0   0   4   0   1   0   0   0  .538  .647  .692 
Chad Durbin        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
J.D. Durbin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Adam Eaton         R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Elarton      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
