Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brett Anderson     L  25   6   0   0   0   1   0   3   0   0   0  .240  .269  .240 
Bronson Arroyo     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Luis Ayala         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Danys Baez         R  10   4   1   0   0   0   0   1   0   0   1  .400  .364  .500 
Andrew Bailey      R   5   1   0   0   1   1   0   2   0   0   1  .200  .286  .800 
Scott Baker        R  24   9   2   0   0   0   0   2   0   0   0  .375  .375  .458 
Grant Balfour      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Bannister    R  16   5   1   0   0   0   0   0   0   0   0  .313  .313  .375 
Daniel Bard        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Bass         R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Rick Bauer         R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Josh Beckett       R  14   3   1   1   0   0   0   1   1   0   0  .214  .267  .429 
Erik Bedard        L  10   6   0   0   1   0   0   1   1   0   0  .600  .636  .900 
Heath Bell         R  11   5   2   0   0   0   0   0   0   1   0  .455  .455  .636 
Rob Bell           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Trevor Bell        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joaquin Benoit     R  18   6   2   0   0   1   0   1   0   1   0  .333  .368  .444 
Brad Bergesen      R  17   3   1   0   1   0   0   2   0   0   0  .176  .176  .412 
R. Betancourt      R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Billingsley   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Nick Blackburn     R  16   3   0   0   1   1   0   0   0   0   0  .188  .235  .375 
Joe Blanton        R  36  11   2   0   1   0   0   3   0   1   0  .306  .306  .444 
Jerry Blevins      L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Jeremy Bonderman   R  27   7   1   0   0   1   0   5   0   0   0  .259  .286  .296 
Boof Bonser        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dallas Braden      L  17   4   1   0   0   0   0   2   0   1   0  .235  .235  .294 
Chad Bradford      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Craig Breslow      L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Zach Britton       L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Doug Brocail       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Andrew Brown       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Bruney       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clay Buchholz      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mark Buehrle       L  15   4   2   0   0   1   0   2   0   0   0  .267  .313  .400 
Jason Bulger       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
A.J. Burnett       R  16   3   0   0   0   1   0   4   1   0   0  .188  .278  .188 
Brian Burres       L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
David Bush         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Paul Byrd          R  16   4   1   0   2   1   0   1   0   0   0  .250  .294  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Cabrera     R  23   6   0   0   2   1   0   6   0   1   0  .261  .292  .522 
Trevor Cahill      R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Matt Cain          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kiko Calero        R   9   3   0   1   1   0   0   1   0   0   0  .333  .333  .889 
Shawn Camp         R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Chris Capuano      L   4   3   1   0   1   1   1   0   0   0   0  .750  .800 1.750 
Fausto Carmona     R  17   4   1   0   0   0   0   1   0   0   0  .235  .235  .294 
D.J. Carrasco      R  12   4   3   0   0   2   0   1   0   0   0  .333  .429  .583 
Hector Carrasco    R   8   4   0   0   1   0   0   0   0   1   0  .500  .500  .875 
Santiago Casilla   R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Gustavo Chacin     L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Joba Chamberlain   R  10   4   2   0   1   1   0   1   0   0   1  .400  .417  .900 
Bruce Chen         L  19   2   0   0   0   1   0   3   0   0   0  .105  .150  .105 
Vinnie Chulk       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tyler Clippard     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Alex Cobb          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Collins        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bartolo Colon      R  35  10   1   0   0   0   0   2   1   0   0  .286  .306  .314 
Jose Contreras     R  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tim Corcoran       R   4   4   2   0   1   0   0   0   0   0   0 1.000 1.000 2.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Cordero         R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Kevin Correia      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Neal Cotts         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jesse Crain        R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Juan Cruz          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Johnny Cueto       R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
John Danks         L  25   9   1   0   0   0   0   2   0   0   0  .360  .360  .400 
Kyle Davies        R  17   2   0   0   0   2   0   1   0   0   0  .118  .211  .118 
Wade Davis         R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Jorge de la Rosa   L   5   3   0   0   1   0   0   0   0   0   1  .600  .500 1.200 
Manny Delcarmen    R   3   1   1   0   0   1   0   2   1   0   0  .333  .600  .667 
Ryan Dempster      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Matt DeSalvo       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Scott Diamond      L   9   3   0   0   0   0   0   1   0   0   1  .333  .300  .333 
R.A. Dickey        R   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Lenny DiNardo      L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Scott Dohmann      R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Brendan Donnelly   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Octavio Dotel      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Scott Downs        L  10   1   0   0   1   0   0   4   0   0   0  .100  .100  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Duchscherer     R  17   5   0   0   0   0   0   0   1   0   0  .294  .333  .294 
B. Duckworth       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Brian Duensing     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Adam Eaton         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kelvim Escobar     R  24   5   1   0   1   0   0   4   0   0   0  .208  .208  .375 
Dana Eveland       L  18   8   1   0   0   0   0   2   0   0   0  .444  .444  .500 
Willie Eyre        R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Kyle Farnsworth    R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Feldman      R  29   8   4   0   0   1   0   5   0   0   0  .276  .300  .414 
Doug Fister        R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Gavin Floyd        R  26   8   4   0   0   1   0   1   0   0   0  .308  .333  .462 
Josh Fogg          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Casey Fossum       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Francisco    R  11   1   0   0   0   1   0   5   0   0   0  .091  .167  .091 
Jason Frasor       R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Brian Fuentes      L   5   2   0   0   1   1   1   0   0   0   0  .400  .500 1.000 
Kason Gabbard      L   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
A. Galarraga       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Sean Gallagher     R   6   4   2   0   2   0   0   0   0   0   0  .667  .667 2.000 
Freddy Garcia      R  12   2   1   0   0   0   0   2   1   0   0  .167  .231  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R  20   7   2   0   1   1   0   1   0   0   0  .350  .381  .600 
Matt Garza         R  24   6   1   1   0   0   0   4   0   0   0  .250  .250  .375 
Chad Gaudin        R  23   7   2   0   1   0   0   3   0   1   0  .304  .304  .522 
Justin Germano     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jimmy Gobble       L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Gio Gonzalez       L  20   8   3   0   1   4   1   2   0   0   0  .400  .500  .700 
Jeff Gray          R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Kevin Gregg        R   9   2   1   0   0   0   0   2   1   0   0  .222  .300  .333 
Zack Greinke       R  27   4   0   0   1   0   0   7   0   0   0  .148  .148  .259 
Jason Grilli       R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Eddie Guardado     L   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Matt Guerrier      R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Jeremy Guthrie     R  27   9   1   0   2   0   0   2   0   0   0  .333  .333  .593 
Roy Halladay       R  25   9   3   0   1   2   0   2   0   0   0  .360  .407  .600 
Cole Hamels        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Aaron Harang       R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Rich Harden        R  12   1   0   0   0   1   0   6   0   0   1  .083  .143  .083 
Dan Haren          R  30   7   4   0   1   1   0   7   0   0   0  .233  .258  .467 
Matt Harrison      L  18   7   1   0   0   0   0   2   0   0   0  .389  .389  .444 
LaTroy Hawkins     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Heilman      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Hendrickson   L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
David Hernandez    R  15   3   2   0   1   0   0   3   0   0   0  .200  .200  .533 
R. Hernandez       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Rich Hill          L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Shawn Hill         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Luke Hochevar      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Derek Holland      L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
J.P. Howell        L  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Daniel Hudson      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Hudson         R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
David Huff         L   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Phil Hughes        R  10   2   2   0   0   0   0   1   0   0   0  .200  .200  .400 
Tommy Hunter       R  24   5   0   0   0   1   0   3   0   0   0  .208  .240  .208 
Edwin Jackson      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Casey Janssen      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bobby Jenks        R  10   2   0   0   1   1   0   3   0   0   0  .200  .273  .500 
Jason Jennings     R   8   3   0   0   2   0   0   0   1   0   0  .375  .444 1.125 
Kevin Jepsen       R  12   4   0   0   0   0   0   2   0   0   1  .333  .308  .333 
Ubaldo Jimenez     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Johnson      R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Josh Johnson       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Randy Johnson      L  13   5   0   0   0   0   0   2   1   0   0  .385  .429  .385 
Scott Kazmir       L  18   5   1   0   1   0   0   3   1   0   0  .278  .316  .500 
