Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   7   1   0   0   1   0   0   1   1   0   0  .143  .250  .571 
Cody Allen         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Chris Archer       R  11   1   0   0   0   3   0   3   0   0   0  .091  .286  .091 
Bronson Arroyo     R  11   2   1   0   0   1   0   3   0   0   1  .182  .231  .273 
Scott Baker        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Grant Balfour      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Chris Bassitt      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Joe Beimel         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Billingsley   R   2   1   0   1   0   2   0   1   0   0   0  .500  .750 1.500 
Joe Blanton        R   9   1   0   0   0   1   1   2   0   0   1  .111  .182  .111 
Clay Buchholz      R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Mark Buehrle       L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
A.J. Burnett       R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
David Bush         R   9   2   0   0   0   2   0   4   0   0   0  .222  .364  .222 
Matt Cain          R   5   2   0   0   1   1   0   0   0   1   0  .400  .500 1.000 
Chris Capuano      L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Fausto Carmona     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Chris Carpenter    R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Carlos Carrasco    R   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
Andrew Cashner     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Chavez       R  14   4   0   0   1   1   0   5   0   0   0  .286  .333  .500 
Wei-Yin Chen       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tyler Clippard     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Casey Coleman      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Josh Collmenter    R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Bartolo Colon      R   9   6   0   0   1   1   0   0   0   0   1  .667  .636 1.000 
Kevin Correia      R   8   2   0   0   1   0   0   2   0   0   1  .250  .222  .625 
Neal Cotts         L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Johnny Cueto       R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Danks         L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Yu Darvish         R  18   3   1   0   0   0   0   6   0   0   0  .167  .167  .222 
Wade Davis         R   5   2   1   0   0   1   0   3   0   0   0  .400  .500  .600 
Rubby de la Rosa   R   3   1   0   0   1   4   1   0   0   0   0  .333  .714 1.333 
Randall Delgado    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Ryan Dempster      R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
R.A. Dickey        R  21   6   1   0   0   1   0   4   0   0   0  .286  .318  .333 
Sean Doolittle     L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Roenis Elias       L   9   2   0   0   0   1   0   6   0   0   0  .222  .300  .222 
Danny Farquhar     R   9   3   0   0   0   1   0   5   0   0   0  .333  .400  .333 
Neftali Feliz      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Fister        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ernesto Frieri     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Charlie Furbush    L  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Yovani Gallardo    R  21   8   2   0   1   4   0   6   0   0   0  .381  .480  .619 
Jaime Garcia       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Matt Garza         R  12   5   2   0   2   0   0   2   0   0   0  .417  .417 1.083 
Kyle Gibson        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jeanmar Gomez      R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Gio Gonzalez       L   4   2   2   0   0   1   0   2   0   0   0  .500  .600 1.000 
Miguel Gonzalez    R  12   4   3   0   1   1   1   2   1   0   0  .333  .429  .833 
Tom Gorzelanny     L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Kendall Graveman   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Sonny Gray         R   9   3   1   0   0   2   0   3   0   0   0  .333  .455  .444 
Luke Gregerson     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Zack Greinke       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
A.J. Griffin       R  12   4   1   0   2   0   0   2   0   0   0  .333  .333  .917 
Jeremy Guthrie     R  15   5   0   1   2   2   0   3   1   0   0  .333  .444  .867 
Nick Hagadone      L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jason Hammel       R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Tommy Hanson       R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.A. Happ          L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Aaron Harang       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Livan Hernandez    R   3   1   0   0   0   0   0   0   1   0   1  .333  .400  .333 
Felix Hernandez    R  16   3   2   0   1   1   0   7   1   0   1  .188  .263  .500 
Chris Heston       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Derek Holland      L   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Drew Hutchison     R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Hisashi Iwakuma    R  24   4   0   0   0   1   0   7   0   0   0  .167  .200  .167 
Kevin Jepsen       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ubaldo Jimenez     R   8   1   0   0   0   1   0   2   1   0   0  .125  .300  .125 
Scott Kazmir       L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Kyle Kendrick      R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Hiroki Kuroda      R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
John Lackey        R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
