Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   1   1   0   0   1   0   0   0   0   0  .100  .182  .200 
Jim Abbott         L  36   9   1   0   1   2   0   3   0   0   0  .250  .289  .361 
Paul Abbott        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Glenn Abbott       R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Jim Acker          R  20   6   1   0   0   0   0   2   0   0   0  .300  .300  .350 
Mark Acre          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Terry Adams        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Willie Adams       R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Rick Aguilera      R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Scott Aldred       L   6   2   1   0   1   2   1   1   0   0   0  .333  .500 1.000 
Doyle Alexander    R  46  14   0   0   1   1   0   3   0   0   1  .304  .313  .370 
A. Alfonseca       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Neil Allen         R  15   7   3   0   0   2   1   0   0   0   0  .467  .529  .667 
Wilson Alvarez     L  12   5   0   1   0   0   0   2   0   0   0  .417  .417  .583 
Allan Anderson     L  18   9   3   1   0   1   0   1   0   0   0  .500  .526  .778 
Brian Anderson     L   8   5   1   0   1   0   0   0   0   0   0  .625  .625 1.125 
Joaquin Andujar    R  11   2   1   0   0   1   0   0   0   0   0  .182  .250  .273 
Kevin Appier       R  36   9   2   0   1   3   0   7   0   0   0  .250  .308  .389 
Luis Aquino        R  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Tony Armas         R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Armstrong     R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Tony Arnold        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bronson Arroyo     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pedro Astacio      R  13   6   1   0   1   0   0   1   0   0   0  .462  .462  .769 
Keith Atherton     R  19   5   1   0   1   0   0   2   0   0   0  .263  .263  .474 
Don August         R   8   2   0   0   0   2   0   1   0   0   2  .250  .333  .250 
Steve Avery        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Luis Ayala         R   7   0   0   0   0   0   0   1   1   0   0  .000  .125  .000 
Scott Bailes       L  12   4   1   0   0   1   0   0   0   0   0  .333  .385  .417 
Doug Bair          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Steve Baker        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeff Ballard       L  17   5   0   0   1   0   0   0   0   0   0  .294  .294  .471 
Scott Bankhead     R  23   3   0   0   0   1   0   3   0   0   0  .130  .167  .130 
Willie Banks       R   8   6   0   0   0   1   0   0   0   0   1  .750  .700  .750 
Floyd Bannister    L  31  13   1   0   3   6   0   2   0   0   0  .419  .514  .742 
Salome Barojas     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose Bautista      R   7   5   2   1   0   1   0   0   0   0   0  .714  .750 1.286 
Dave Beard         R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Jim Beattie        R  17   6   1   0   0   1   1   0   0   0   0  .353  .389  .412 
Josh Beckett       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
