Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  44  15   1   0   6  14   3   7   0   0   0  .341  .500  .773 
Paul Abbott        R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Jose Acevedo       R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Jim Acker          R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Terry Adams        R   6   3   0   0   1   2   0   1   0   0   0  .500  .625 1.000 
Joel Adamson       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Aguilera      R  19   7   1   0   3   2   0   4   1   0   0  .368  .455  .895 
Darrel Akerfelds   R   3   0   0   0   0   3   0   1   0   0   1  .000  .429  .000 
Scott Aldred       L   4   1   0   0   0   6   0   2   1   0   2  .250  .615  .250 
Doyle Alexander    R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
A. Alfonseca       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Neil Allen         R  10   0   0   0   0   0   0   4   1   0   1  .000  .083  .000 
Wilson Alvarez     L  14   3   0   0   1   3   0   4   0   0   0  .214  .353  .429 
Allan Anderson     L  26   3   1   0   0   3   0   4   0   0   1  .115  .200  .154 
Brian Anderson     L   8   3   0   0   2   3   2   2   0   0   0  .375  .545 1.125 
Jimmy Anderson     L   5   2   0   0   1   4   1   0   0   0   0  .400  .667 1.000 
Luis Andujar       R   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Kevin Appier       R  33   5   1   0   1   4   0  10   1   0   0  .152  .263  .273 
Luis Aquino        R  11   4   2   0   0   2   0   0   0   0   0  .364  .462  .545 
Andy Ashby         R  19   9   3   0   5   1   0   4   0   0   0  .474  .500 1.421 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R  18   7   1   0   4   4   0   5   0   0   1  .389  .478 1.111 
Keith Atherton     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Don August         R  17   3   0   0   2   3   0   0   0   0   0  .176  .300  .529 
Jim Austin         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bobby Ayala        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Scott Bailes       L  12   2   1   0   1   1   0   1   0   0   0  .167  .231  .500 
Roger Bailey       R   6   2   0   0   1   1   0   0   1   0   0  .333  .500  .833 
James Baldwin      R  10   1   0   0   1   2   0   2   0   0   0  .100  .250  .400 
