Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Danys Baez         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
James Baldwin      R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Rob Bell           R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Jeremy Bonderman   R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Dave Burba         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Daniel Cabrera     R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Chris Carpenter    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Frank Castillo     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bartolo Colon      R  16   2   0   0   0   2   1   5   0   0   0  .125  .222  .125 
Jose Contreras     R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Nate Cornejo       R   5   2   1   1   0   2   0   0   0   0   0  .400  .571 1.000 
Tim Crabtree       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Creek         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jack Cressend      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Doug Davis         L   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Ryan Drese         R   4   1   0   0   0   2   1   2   0   0   0  .250  .500  .250 
Chad Durbin        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Alan Embree        L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Kelvim Escobar     R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Foulke       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ryan Franklin      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Freddy Garcia      R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Jon Garland        R  26   6   1   0   0   0   0   4   0   0   0  .231  .231  .269 
Matt Ginter        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Gary Glover        R   9   2   1   0   0   0   0   2   1   0   0  .222  .300  .333 
Buddy Groom        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Eddie Guardado     L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Halama        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Roy Halladay       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joey Hamilton      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
LaTroy Hawkins     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rick Helling       R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Mark Hendrickson   L   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Pat Hentgen        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
O. Hernandez       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Howry          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tim Hudson         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jason Johnson      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Gary Knotts        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wil Ledezma        L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jose Lima          R  11   1   0   0   1   1   0   1   0   0   0  .091  .167  .364 
Esteban Loaiza     R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Kyle Lohse         R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Rodrigo Lopez      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Derek Lowe         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Sean Lowe          R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Calvin Maduro      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Mahomes        R   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Mike Maroth        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Mays           R  11   2   1   0   0   0   0   3   0   1   0  .182  .182  .273 
Jose Mercedes      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Eric Milton        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Matt Morris        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Mike Mussina       R  12   2   2   0   0   0   0   5   0   0   0  .167  .167  .333 
Ramon Ortiz        R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Troy Percival      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mark Petkovsek     R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Adam Pettyjohn     L   7   2   1   0   1   0   0   3   0   0   0  .286  .286  .857 
Sidney Ponson      R  18   8   3   0   0   0   0   3   0   0   0  .444  .444  .611 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Radke         R  14   4   0   0   1   0   0   2   0   0   0  .286  .286  .500 
Bryan Rekar        R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Mariano Rivera     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J.C. Romero        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
B.J. Ryan          L   7   2   0   0   0   0   0   3   1   0   0  .286  .375  .286 
CC Sabathia        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Johan Santana      L   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
