Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  13   7   1   0   1   3   0   0   1   0   0  .538  .647  .846 
Juan Acevedo       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Affeldt     L   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Brian Anderson     L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Kevin Appier       R   7   1   0   0   0   2   0   2   1   0   0  .143  .400  .143 
Tony Armas         R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Rolando Arrojo     R  17   4   2   0   0   1   0   2   2   0   1  .235  .333  .353 
Bronson Arroyo     R  27   6   2   2   1   2   0   1   0   0   0  .222  .276  .556 
Pedro Astacio      R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Cha-Seung Baek     R   9   2   1   1   0   1   0   0   0   0   0  .222  .300  .556 
Danys Baez         R  13   5   1   0   0   2   0   2   0   0   0  .385  .467  .462 
James Baldwin      R  27   7   1   1   0   1   0   2   1   0   0  .259  .310  .370 
Brian Bannister    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Miguel Batista     R  14   3   1   0   0   2   0   0   0   0   0  .214  .313  .286 
Rod Beck           R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Josh Beckett       R  12   3   1   0   0   4   0   1   0   0   0  .250  .438  .333 
Erik Bedard        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tim Belcher        R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Matt Belisle       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rob Bell           R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Joaquin Benoit     R   8   3   2   1   0   0   0   0   0   0   0  .375  .375  .875 
Kris Benson        R  16   4   0   0   0   1   0   2   0   0   0  .250  .294  .250 
Jason Bere         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Adam Bernero       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
R. Betancourt      R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
Nick Blackburn     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joe Blanton        R  23   8   1   0   0   1   0   0   0   0   1  .348  .360  .391 
Jeremy Bonderman   R  20   4   1   0   1   1   0   4   1   0   0  .200  .273  .400 
Boof Bonser        R   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Dave Borkowski     R   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Joe Borowski       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Chad Bradford      R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Dewon Brazelton    R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Kevin Brown        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Buehrle       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dave Burba         R  26   6   1   0   1   1   0   1   1   0   0  .231  .286  .385 
John Burkett       R  12   6   2   0   0   1   0   1   1   0   0  .500  .571  .667 
A.J. Burnett       R   7   4   3   0   0   0   0   1   0   0   0  .571  .571 1.000 
Paul Byrd          R  13   3   2   0   0   1   0   0   1   0   0  .231  .333  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
