Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Bell         R   4   2   0   2   0   0   0   0   0   0   0  .500  .500 1.500 
Vida Blue          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bert Blyleven      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Dick Bosman        R   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Wally Bunker       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tom Burgmeier      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Champion      R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Joe Coleman        R  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
Ray Culp           R   9   1   1   0   0   0   0   3   0   1   0  .111  .111  .222 
Pat Dobson         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Dick Drago         R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Steve Dunning      R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Bill Gogolewski    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Hand          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gerry Janeski      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Bart Johnson       R   2   0   0   0   0   3   1   0   1   0   0  .000  .667  .000 
Dick Lange         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Miller         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Roger Moret        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tom Murphy         R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Nagy          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jim Palmer         R   6   0   0   0   0   2   0   5   0   0   0  .000  .250  .000 
Marty Pattin       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Gaylord Perry      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Perry          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Reed           R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Sonny Siebert      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Jim Slaton         R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Mel Stottlemyre    R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Tiant         R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Dick Tidrow        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Timmermann     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Wilbur Wood        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bill Zepp          R   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500
