Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   7   2   0   1   1   1   0   0   0   0   0  .286  .375 1.000 
Juan Agosto        L  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Rick Aguilera      R  11   4   0   0   1   1   0   2   0   0   0  .364  .417  .636 
Doyle Alexander    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Neil Allen         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jose Alvarez       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Larry Andersen     R  20   4   3   0   0   2   0   5   0   0   0  .200  .273  .350 
Joaquin Andujar    R  19   2   0   1   0   1   0   5   2   0   0  .105  .227  .211 
Jack Armstrong     R   3   1   0   0   1   3   0   1   0   0   0  .333  .667 1.333 
Paul Assenmacher   L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Steve Avery        L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Steve Bedrosian    R  15   2   1   0   0   1   0   4   0   0   0  .133  .188  .200 
Tim Belcher        R  15   4   2   0   0   1   0   4   0   0   0  .267  .313  .400 
Stan Belinda       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Bruce Berenyi      R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Mike Bielecki      R  15   2   0   0   0   2   0   4   0   0   0  .133  .235  .133 
Tim Birtsas        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Buddy Black        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Vida Blue          L  12   3   1   0   1   2   0   1   0   0   0  .250  .357  .583 
Randy Bockus       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Boever         R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Denis Boucher      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tom Brennan        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kevin Brown        L   1   0   0   0   0   4   1   0   0   0   0  .000  .800  .000 
Tom Browning       L  50   9   2   0   2   5   1  13   0   0   0  .180  .255  .340 
Warren Brusstar    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Burke          R  15   4   2   0   0   1   0   7   0   0   0  .267  .313  .400 
John Burkett       R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Jeff Calhoun       L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Rick Camp          R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Bill Campbell      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Candelaria    L  13   4   0   0   2   1   0   2   0   0   0  .308  .357  .769 
Steve Carlton      L   6   1   0   0   0   4   0   1   0   0   0  .167  .500  .167 
Don Carman         L  16   5   1   1   1   5   1   5   0   0   0  .313  .476  .688 
Bobby Castillo     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Keefe Cato         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Norm Charlton      L  11   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Rocky Childress    R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Clancy         R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Marty Clary        R   8   5   1   0   0   0   0   1   0   0   0  .625  .625  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Coffman      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
David Cone         R  17   4   0   0   1   1   0   7   0   0   1  .235  .263  .412 
Tim Conroy         L   5   2   0   0   0   2   1   0   0   0   0  .400  .571  .400 
Jeff Cornell       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Danny Cox          R  13   1   0   0   0   4   0   3   0   0   0  .077  .294  .077 
Tim Crews          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Ron Darling        R  27   7   1   0   0   8   0   5   0   0   0  .259  .429  .296 
Danny Darwin       R  18   2   0   0   0   2   0   3   0   0   1  .111  .190  .111 
Mark Davis         L  16   7   1   0   1   4   0   2   0   0   0  .438  .550  .688 
Bill Dawley        R  14   3   0   0   1   0   0   3   0   0   0  .214  .214  .429 
Ken Dayley         L   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
Jeff Dedmon        R   8   1   1   0   0   4   1   2   0   0   0  .125  .417  .250 
Jose DeLeon        R  14   2   0   0   0   2   0   5   0   0   0  .143  .250  .143 
John Denny         R  21   4   1   0   0   1   0   6   0   0   0  .190  .227  .238 
Jim Deshaies       L  24   4   0   0   2   4   1   8   0   0   0  .167  .286  .417 
Carlos Diaz        L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Rob Dibble         R   9   0   0   0   0   1   0   5   0   0   0  .000  .100  .000 
Frank DiPino       L   5   1   0   0   0   4   0   2   0   0   0  .200  .556  .200 
John Dopson        R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Kelly Downs        R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Drabek        R  15   1   0   0   0   3   0   4   0   0   0  .067  .222  .067 
Dave Dravecky      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mike Dunne         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Logan Easley       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dennis Eckersley   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Eichhorn      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Falcone       L   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Sid Fernandez      L  36  10   1   0   3   3   0  10   0   0   2  .278  .317  .556 
Chuck Finley       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Brian Fisher       R  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Bob Forsch         R  22   8   2   0   2   3   0   2   0   0   0  .364  .440  .727 
Terry Forster      L   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
John Franco        L  23   3   1   0   0   4   1   8   0   0   0  .130  .259  .174 
George Frazier     R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Steve Frey         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Todd Frohwirth     R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Brent Gaff         R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Gene Garber        R   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Scott Garrelts     R  14   2   0   0   0   1   0   3   0   0   1  .143  .188  .143 
Tom Glavine        L  31   9   2   0   2   0   0   2   0   0   0  .290  .290  .548 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R  21   7   3   0   0   4   0   2   0   0   0  .333  .440  .476 
Jim Gott           R  10   2   1   0   0   0   0   3   0   1   0  .200  .200  .300 
Mark Grant         R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Kevin Gross        R  23   4   1   0   1   1   0   3   0   0   0  .174  .208  .348 
Cecilio Guante     R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Bill Gullickson    R  25   3   1   0   1   1   0   3   0   1   0  .120  .154  .280 
Mark Guthrie       L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Atlee Hammaker     L  19   8   1   0   4   9   2   1   0   0   0  .421  .607 1.105 
Greg Harris        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Mike Hartley       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Heathcock     R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Neal Heaton        L  16   4   0   0   0   2   1   1   0   0   0  .250  .333  .250 
Orel Hershiser     R  45  13   1   0   1   5   0   6   0   0   0  .289  .360  .378 
Joe Hesketh        L  18   5   4   0   0   3   0   4   0   0   0  .278  .381  .500 
Guy Hoffman        L  11   3   2   0   0   1   0   0   0   0   0  .273  .333  .455 
Al Holland         L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Brian Holton       R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Rick Honeycutt     L  31   7   4   0   1   7   2   1   0   0   0  .226  .368  .452 
Burt Hooton        R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Ricky Horton       L  13   1   0   0   0   2   0   4   0   0   0  .077  .200  .077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Howell         R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Ken Howell         R  15   4   0   0   1   1   0   3   0   0   0  .267  .313  .467 
Charles Hudson     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tom Hume           R   9   4   0   0   2   1   0   2   1   0   1  .444  .500 1.111 
Jeff Innis         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Danny Jackson      L  28   6   0   0   1   1   0   3   0   0   0  .214  .241  .321 
Michael Jackson    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob James          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Joe Johnson        R   6   2   1   0   0   2   0   0   1   0   0  .333  .556  .500 
Randy Johnson      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Barry Jones        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Kurt Kepshire      R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Charlie Kerfeld    R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Paul Kilgus        L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Bob Kipper         L   7   2   0   0   1   4   0   1   0   0   0  .286  .545  .714 
Bob Knepper        L  39  11   3   0   0   7   0   5   0   0   0  .282  .391  .359 
Jerry Koosman      L   5   2   0   0   1   3   0   0   0   0   0  .400  .625 1.000 
Mike Krukow        R  20   7   1   0   2   3   0   3   1   0   0  .350  .458  .700 
Mike LaCoss        R  26   5   2   1   0   0   0   1   0   0   1  .192  .185  .346 
Jeff Lahti         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Les Lancaster      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bill Landrum       R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Mark Langston      L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dave LaPoint       L  10   3   0   0   0   4   0   2   0   0   0  .300  .500  .300 
Bill Laskey        R  15   5   1   0   1   1   0   1   0   0   1  .333  .353  .600 
Gary Lavelle       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Charlie Lea        R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Terry Leach        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Tim Leary          R  13   4   2   0   1   1   0   1   0   0   0  .308  .357  .692 
