Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Chase Anderson     R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jake Arrieta       R  15   3   0   0   1   0   0   6   0   0   0  .200  .200  .400 
John Axford        R   5   1   0   0   1   2   0   1   0   0   0  .200  .429  .800 
Antonio Bastardo   L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Trevor Bauer       R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Matt Belisle       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joaquin Benoit     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Blanton        R   4   2   1   0   1   0   0   2   0   0   0  .500  .500 1.500 
Michael Blazek     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jonathan Broxton   R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
M. Bumgarner       L  12   5   1   0   1   0   0   3   0   0   0  .417  .417  .750 
A.J. Burnett       R  23   6   1   0   2   1   0   4   0   0   1  .261  .280  .565 
Eddie Butler       R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Alberto Cabrera    R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Trevor Cahill      R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
A. Caminero        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Chris Capuano      L  10   1   1   0   0   2   0   4   0   0   0  .100  .250  .200 
Carlos Carrasco    R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Andrew Cashner     R   8   4   4   0   0   1   0   0   0   0   0  .500  .556 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jhoulys Chacin     R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Steve Cishek       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tyler Clippard     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Gerrit Cole        R  16   5   1   1   2   2   0   5   0   0   0  .313  .389  .875 
Josh Collmenter    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bartolo Colon      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Patrick Corbin     L  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Kevin Correia      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brandon Cumpton    R  10   2   1   0   0   0   0   2   1   0   0  .200  .273  .300 
Justin De Fratus   R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jorge de la Rosa   L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Randall Delgado    R  13   5   2   0   1   1   0   3   0   0   0  .385  .429  .769 
Ryan Dempster      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
