Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Davis          R  13   6   2   0   1   1   0   2   0   0   0  .462  .500  .846 
Larry Demery       R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
John Denny         R  19   3   0   0   0   4   0   7   0   0   0  .158  .304  .158 
Larry Dierker      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Richard Dotson     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dick Drago         R   5   1   1   0   0   1   0   2   0   0   1  .200  .286  .400 
Dave Dravecky      L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Steve Dunning      R   3   3   0   1   1   1   0   0   0   0   0 1.000 1.000 2.667 
Jamie Easterly     L   8   5   0   0   0   0   0   0   0   0   0  .625  .625  .625 
Rawly Eastwick     R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  15   4   1   0   0   1   0   5   0   0   0  .267  .313  .333 
Butch Edge         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Dock Ellis         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Erickson     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pete Falcone       L  12   3   0   0   1   2   1   3   0   0   0  .250  .357  .500 
Ed Farmer          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ed Figueroa        R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Pete Filson        L   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Rollie Fingers     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Flanagan      L  42  17   3   0   3   2   1   3   0   0   0  .405  .432  .690 
Rich Folkers       L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Ray Fontenot       L  17   4   0   0   0   0   0   1   0   0   0  .235  .235  .235 
Dave Ford          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ken Forsch         R  26   6   1   0   0   0   0   1   1   0   1  .231  .250  .269 
Bob Forsch         R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Ken Frailing       L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
George Frazier     R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Dave Freisleben    R   8   1   0   1   0   1   0   3   1   0   0  .125  .300  .375 
Dave Frost         R  14   3   1   0   0   0   0   5   0   0   1  .214  .200  .286 
Woodie Fryman      L  15   2   0   0   0   2   0   3   0   0   0  .133  .235  .133 
