Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Steve Barber       L   3   2   1   0   0   1   0   0   0   2   0  .667  .750 1.000 
Gary Bell          R   8   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Jim Bouton         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Brewer         R  10   2   1   0   0   1   0   3   0   2   0  .200  .273  .300 
Jim Bunning        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jerry Casale       R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Tom Cheney         R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Tex Clevenger      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jim Coates         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Gene Conley        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Bennie Daniels     R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Ike Delock         R   6   2   0   0   0   0   0   0   0   2   0  .333  .333  .333 
Art Ditmar         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jim Donohue        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Donovan       R   5   0   0   0   0   0   0   0   0   2   1  .000  .000  .000 
Bill Fischer       R  11   3   2   0   0   0   0   0   0   0   0  .273  .273  .455 
Whitey Ford        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mike Fornieles     R   3   1   1   0   0   2   0   1   0   1   1  .333  .500  .667 
Frank Funk         R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Eli Grba           R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dick Hall          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Hamilton     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Hobaugh         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Don Johnson        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jim Kaat           L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Russ Kemmerer      R   8   4   1   0   0   0   0   2   0   1   0  .500  .500  .625 
Jack Kralick       L   4   2   0   0   1   0   0   0   0   1   0  .500  .500 1.250 
Marty Kutyna       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Frank Lary         R  15   4   0   0   0   0   0   2   0   1   0  .267  .267  .267 
Barry Latman       R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Don Lee            R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ken McBride        R   6   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Joe McClain        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike McCormick     L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Cal McLish         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
B. Monbouquette    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Don Mossi          L   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Billy Muffett      R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Narleski       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Willard Nixon      R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Billy O'Dell       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Claude Osteen      L  15   3   1   0   0   2   0   6   0   1   0  .200  .294  .267 
Milt Pappas        R   8   0   0   0   0   1   0   1   0   1   0  .000  .111  .000 
Camilo Pascual     R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Billy Pierce       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pedro Ramos        R   7   2   0   0   1   0   0   2   0   1   0  .286  .286  .714 
Phil Regan         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Herb Score         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Bob Shaw           R  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
Tommie Sisk        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Sisler        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Stafford      R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Dick Stigman       L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Frank Sullivan     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ralph Terry        R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Bob Turley         R   7   0   0   0   0   2   0   3   0   1   0  .000  .222  .000 
Jerry Walker       R   9   2   1   0   0   0   0   1   0   1   0  .222  .222  .333 
Murray Wall        R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hoyt Wilhelm       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Wilson         R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Hal Woodeshick     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200
