Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Acker          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Agosto        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rick Aguilera      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doyle Alexander    R  16   4   1   0   0   1   0   1   0   0   1  .250  .278  .313 
Wilson Alvarez     L   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Allan Anderson     L  16   4   0   0   2   2   0   2   2   0   0  .250  .400  .625 
Luis Aquino        R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Mike Armstrong     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brad Arnsberg      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Keith Atherton     R   2   1   1   0   0   1   0   1   0   1   0  .500  .667 1.000 
Don August         R   9   1   0   0   1   0   0   1   0   0   0  .111  .111  .444 
Steve Avery        L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Bailes       L  10   1   1   0   0   1   0   0   0   0   0  .100  .182  .200 
Doug Bair          R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Jeff Ballard       L  10   2   0   0   0   1   0   1   0   1   0  .200  .273  .200 
Floyd Bannister    L  27   6   2   0   0   3   0   5   0   0   0  .222  .300  .296 
Juan Berenguer     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Mike Birkbeck      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Buddy Black        L  33   6   1   0   0   1   0   0   0   0   1  .182  .200  .212 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  24   3   0   0   1   2   0   5   1   1   0  .125  .222  .250 
Mike Boddicker     R  11   3   1   0   0   0   0   2   1   0   0  .273  .333  .364 
Brian Bohanon      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Bolton         L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ricky Bones        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Chris Bosio        R   6   1   0   0   0   1   0   2   1   0   0  .167  .375  .167 
Ricky Bottalico    R   5   1   0   0   0   0   0   3   1   0   0  .200  .333  .200 
Oil Can Boyd       R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Kevin Brown        R   6   2   0   0   0   1   0   1   1   0   0  .333  .500  .333 
Mike Brown         R   3   1   1   0   0   0   0   1   1   0   0  .333  .500  .667 
Tom Browning       L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Britt Burns        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Burns         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
John Butcher       R   7   2   0   0   1   2   0   2   1   0   1  .286  .455  .714 
Greg Cadaret       L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Calhoun       L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Ernie Camacho      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Candelaria    L  13   3   2   0   0   1   0   1   0   0   0  .231  .286  .385 
Tom Candiotti      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Steve Carlton      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Carman         L   5   1   0   0   1   2   1   0   0   0   0  .200  .429  .800 
Cris Carpenter     R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Chuck Cary         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Cerutti       L  15   6   0   0   1   0   0   1   0   0   1  .400  .375  .600 
Jim Clancy         R  15   7   2   0   0   2   0   3   0   0   0  .467  .529  .600 
Mark Clark         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Roger Clemens      R  20   5   1   0   2   1   0   3   0   0   1  .250  .273  .600 
Chris Codiroli     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Comer        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Cone         R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Doug Corbett       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Rheal Cormier      L   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Ed Correa          R   6   3   0   0   1   2   0   0   0   0   0  .500  .625 1.000 
Jim Corsi          R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Joe Cowley         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Crawford     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chuck Crim         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Darling        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Danny Darwin       R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Storm Davis        R  19   4   2   0   0   0   0   2   0   0   1  .211  .200  .316 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Davis         R   8   1   0   0   0   2   0   2   0   1   1  .125  .273  .125 
Mark Davis         L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Ron Davis          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Davis        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Dawley        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose DeLeon        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jim Deshaies       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jerry DiPoto       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Ken Dixon          R   2   1   0   0   1   2   1   0   0   0   0  .500  .750 2.000 
John Dopson        R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Richard Dotson     R  24  10   4   0   2   1   0   0   0   0   0  .417  .440  .833 
Kelly Downs        R  10   4   2   0   0   1   0   2   1   0   0  .400  .500  .600 
Doug Drabek        R  11   0   0   0   0   1   0   2   0   0   0  .000  .083  .000 
Dave Dravecky      L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Mike Dyer          R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Dennis Eckersley   R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Mark Eichhorn      R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Scott Erickson     R  11   4   0   0   0   0   0   2   1   0   0  .364  .417  .364 
Hector Fajardo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Farr         R  15   2   2   0   0   1   0   5   1   0   0  .133  .235  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Farrell       R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Sid Fernandez      L  16   3   0   0   1   1   0   2   0   0   0  .188  .235  .375 
Chuck Finley       L  24   6   1   0   0   4   0   7   0   0   0  .250  .357  .292 
Brian Fisher       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Flanagan      L  22   4   0   0   0   1   0   2   0   0   0  .182  .217  .182 
John Franco        L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Todd Frohwirth     R   3   1   0   1   0   1   0   1   0   1   0  .333  .500 1.000 
Wes Gardner        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Glavine        L  11   3   1   0   0   1   0   0   0   0   0  .273  .333  .364 
Dwight Gooden      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tom Gordon         R   6   3   0   0   0   4   0   3   0   0   0  .500  .700  .500 
Mark Grant         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kevin Gross        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Cecilio Guante     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddie Guardado     L   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Mark Gubicza       R  29   5   3   0   0   1   0   4   0   0   0  .172  .200  .276 
Lee Guetterman     L   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ron Guidry         L  16   6   2   0   0   1   0   2   0   0   1  .375  .389  .500 
Bill Gullickson    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Gura         L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Guthrie       L  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Jose Guzman        R   7   2   1   0   0   1   0   1   0   1   0  .286  .375  .429 
John Habyan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Hampton       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Haney        L  10   4   1   0   0   2   0   1   0   0   0  .400  .500  .500 
Erik Hanson        R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Pete Harnisch      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Harris        R  13   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
