Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   9   1   0   0   0   5   0   3   0   0   0  .111  .429  .111 
Ronald Belisario   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rob Bell           R   7   2   0   0   1   1   0   1   1   0   0  .286  .444  .714 
Joaquin Benoit     R   8   2   0   0   0   0   0   3   1   0   0  .250  .333  .250 
Kris Benson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brad Bergesen      R  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dellin Betances    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
R. Betancourt      R  12   3   0   0   0   0   0   3   0   0   1  .250  .231  .250 
Chad Billingsley   R   6   3   1   1   0   1   0   2   0   0   0  .500  .571 1.000 
Nick Blackburn     R  28  12   2   1   1   3   0   1   0   0   0  .429  .484  .679 
Joe Blanton        R  21   5   1   0   0   1   0   3   1   0   0  .238  .304  .286 
Jerry Blevins      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mitchell Boggs     R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Jeremy Bonderman   R  35  10   3   1   0   1   0   8   0   0   0  .286  .306  .429 
Eddie Bonine       R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Boof Bonser        R  26   9   3   0   1   1   0   5   1   0   0  .346  .393  .577 
Chris Bootcheck    R   1   1   0   0   0   2   1   0   0   0   1 1.000  .750 1.000 
Dallas Braden      L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dewon Brazelton    R   5   1   1   0   0   1   0   1   1   0   0  .200  .429  .400 
Craig Breslow      L   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Zach Britton       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Brown        R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Jonathan Broxton   R   5   1   1   0   0   0   0   0   1   0   0  .200  .333  .400 
Brian Bruney       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Clay Buchholz      R  20   7   1   0   0   4   0   2   0   0   0  .350  .458  .400 
Taylor Buchholz    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Mark Buehrle       L  78  14   2   0   1   3   0  10   1   1   0  .179  .220  .244 
A.J. Burnett       R  33   5   1   0   0   4   0   7   0   0   0  .152  .243  .182 
Brian Burres       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David Bush         R  13   5   2   0   0   1   0   1   0   0   0  .385  .429  .538 
Paul Byrd          R  26  12   1   2   0   2   1   1   0   0   0  .462  .500  .654 
Daniel Cabrera     R  18   5   1   0   1   4   1   4   1   1   0  .278  .435  .500 
Trevor Cahill      R  14   3   1   0   0   2   0   1   0   0   0  .214  .313  .286 
Matt Cain          R  19   8   2   1   2   2   0   4   0   0   0  .421  .476  .947 
Shawn Camp         R   6   1   0   0   0   0   0   1   1   1   0  .167  .286  .167 
Chris Capuano      L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Fausto Carmona     R  31   9   2   0   1   8   0   3   0   1   0  .290  .436  .452 
Chris Carpenter    R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Carrasco    R  18   2   1   0   0   0   0   2   0   0   0  .111  .111  .167 
Andrew Cashner     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brett Cecil        L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jhoulys Chacin     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joba Chamberlain   R   5   2   1   0   0   2   0   0   1   0   0  .400  .625  .600 
Tyler Chatwood     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Randy Choate       L  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Roger Clemens      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Matt Clement       R   5   3   0   0   1   1   0   2   0   0   0  .600  .667 1.200 
Tyler Clippard     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Phil Coke          L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Josh Collmenter    R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Bartolo Colon      R  41  12   3   1   2   1   0  10   1   0   0  .293  .326  .561 
Jose Contreras     R  43  12   3   1   2   4   0   6   2   1   0  .279  .367  .535 
Aaron Cook         R   4   3   0   0   0   1   0   0   1   0   0  .750  .833  .750 
F. Cordero         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Lance Cormier      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Correia      R  15   4   2   0   0   1   0   2   0   0   0  .267  .313  .400 
Neal Cotts         L   8   4   0   1   0   0   0   1   0   0   0  .500  .500  .750 
Jesse Crain        R  10   4   1   0   0   2   0   2   0   0   0  .400  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Cueto       R  25   6   1   0   0   1   0   4   1   0   0  .240  .296  .280 
John Danks         L  25   9   3   0   0   2   0   2   0   1   0  .360  .407  .480 
Yu Darvish         R   6   2   1   0   0   0   0   3   1   0   0  .333  .429  .500 
Doug Davis         L   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Jason Davis        R   4   2   0   0   0   0   0   0   0   0   2  .500  .333  .500 
Wade Davis         R   7   3   1   1   0   1   0   3   0   0   0  .429  .500  .857 
Rubby de la Rosa   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Manny Delcarmen    R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Randall Delgado    R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Kyle Denney        R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
R.A. Dickey        R  19   2   0   0   0   3   0   1   1   0   0  .105  .261  .105 
Lenny DiNardo      L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Craig Dingman      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Octavio Dotel      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Scott Downs        L  14   4   1   0   0   3   0   1   0   0   0  .286  .412  .357 
Ryan Drese         R   8   4   1   1   0   0   0   2   0   0   0  .500  .500  .875 
Brian Duensing     L   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
Michael Dunn       L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Chad Durbin        R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Elarton      R   8   1   0   0   0   3   0   0   0   0   0  .125  .364  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Embree        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kelvim Escobar     R  14   5   1   0   0   2   0   2   0   0   0  .357  .438  .429 
Marco Estrada      R  23   4   0   0   1   0   0   8   0   0   0  .174  .174  .304 
Dana Eveland       L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Willie Eyre        R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Ryan Feierabend    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Feldman      R  14   7   1   0   2   6   0   2   0   0   0  .500  .650 1.000 
Neftali Feliz      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Casey Fien         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Doug Fister        R  15   4   0   0   0   0   0   1   0   0   0  .267  .267  .267 
Randy Flores       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gavin Floyd        R  40  11   3   1   1   2   1  10   1   0   0  .275  .326  .475 
Casey Fossum       L  13   5   3   0   0   0   0   3   0   0   0  .385  .385  .615 
Jeff Francis       L  18   4   1   1   0   1   0   6   0   0   0  .222  .263  .389 
Ryan Franklin      R  16   5   1   0   0   1   0   0   0   0   0  .313  .353  .375 
Jason Frasor       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Lucas French       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brian Fuentes      L   2   1   1   0   0   3   0   0   0   0   0  .500  .800 1.000 
Kason Gabbard      L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
A. Galarraga       R  14   2   0   1   0   5   0   5   0   0   0  .143  .368  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R  16   5   2   0   2   3   0   1   0   1   0  .313  .421  .813 
Freddy Garcia      R  37  13   2   0   1   2   0   3   1   0   0  .351  .400  .486 
Jaime Garcia       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jon Garland        R  49  13   1   0   1   2   0   5   1   0   0  .265  .308  .347 
Matt Garza         R  22   7   1   1   0   4   1   4   0   1   0  .318  .423  .455 
Chad Gaudin        R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Kevin Gausman      R  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Dillon Gee         R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Kyle Gibson        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jeanmar Gomez      R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Edgar Gonzalez     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gio Gonzalez       L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Mike Gonzalez      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Miguel Gonzalez    R  18   4   0   0   0   3   1   1   0   0   0  .222  .333  .222 
Sonny Gray         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Sean Green         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Gregg        R   7   1   0   1   0   2   0   1   0   1   0  .143  .333  .429 
Zack Greinke       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jason Grilli       R  15   5   0   0   0   1   0   6   1   0   0  .333  .412  .333 
Matt Guerrier      R  14   4   1   0   0   4   1   3   1   1   0  .286  .474  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Guthrie     R  16   2   1   0   0   6   0   3   0   0   0  .125  .364  .188 
Roy Halladay       R  27   6   1   0   0   0   0   4   0   1   0  .222  .222  .259 
Brad Halsey        L   9   4   0   0   1   1   0   1   0   0   0  .444  .500  .778 
Jason Hammel       R   9   3   1   0   0   1   0   3   0   0   1  .333  .364  .444 
J.A. Happ          L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Aaron Harang       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Rich Harden        R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Dan Haren          R  24   5   2   0   2   1   0   6   1   0   0  .208  .269  .542 
Lucas Harrell      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Matt Harrison      L  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
S. Hasegawa        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Hefner      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Mark Hendrickson   L  18   3   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Liam Hendriks      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Herges        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
David Hernandez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Livan Hernandez    R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Felix Hernandez    R  41  13   4   0   1   4   0   6   1   0   0  .317  .391  .488 
Alex Hinshaw       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Luke Hochevar      R   7   1   0   1   0   0   0   0   0   0   0  .143  .143  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Holland      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Greg Holland       R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
J.J. Hoover        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J.P. Howell        L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Jon Huber          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Hudson         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
David Huff         L  12   7   1   0   1   0   0   0   0   0   0  .583  .583  .917 
Phil Hughes        R  13   7   0   1   2   0   0   3   0   0   0  .538  .538 1.154 
Philip Humber      R   8   4   1   1   0   1   0   0   0   0   0  .500  .556  .875 
Tommy Hunter       R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Drew Hutchison     R   7   2   0   0   1   1   0   0   1   0   0  .286  .444  .714 
Edwin Jackson      R  17   4   2   0   0   1   0   3   0   2   0  .235  .278  .353 
Zach Jackson       L   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Casey Janssen      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Bobby Jenks        R  11   4   2   0   0   0   0   2   0   0   0  .364  .364  .545 
Kevin Jepsen       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ubaldo Jimenez     R   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
Jason Johnson      R  11   5   0   0   2   1   0   1   1   0   0  .455  .538 1.000 
Josh Johnson       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Randy Johnson      L  12   3   0   1   0   1   0   3   1   0   0  .250  .357  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Jones         R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jair Jurrjens      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Kazmir       L  21   8   2   0   0   1   0   3   0   0   0  .381  .409  .476 
Shawn Kelley       R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Joe Kelly          R  11   3   0   0   0   1   0   4   1   0   0  .273  .385  .273 
Kyle Kendrick      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Ian Kennedy        R  17   6   4   0   0   4   0   1   0   0   0  .353  .476  .588 
Joe Kennedy        L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Bobby Keppel       R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Corey Kluber       R  15   5   3   0   0   0   0   4   1   0   0  .333  .375  .533 
Gary Knotts        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
M. Kobayashi       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Koronka       L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Hiroki Kuroda      R  11   2   2   0   0   0   0   3   0   0   0  .182  .182  .364 
John Lackey        R  30   7   0   0   0   1   0   4   1   2   0  .233  .281  .233 
Aaron Laffey       L  17   3   0   0   0   3   0   3   1   0   0  .176  .333  .176 
Mat Latos          R  18   6   2   0   1   0   0   4   0   0   0  .333  .333  .611 
Brandon League     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Leake         R  19   5   1   0   1   1   0   0   0   0   0  .263  .300  .474 
Sam LeCure         R   7   3   1   0   0   3   0   1   0   0   0  .429  .600  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wil Ledezma        L  13   6   0   0   1   2   0   0   0   0   0  .462  .533  .692 
Cliff Lee          L  50  11   1   1   1   1   0   6   0   1   1  .220  .231  .340 
Jon Lester         L  17   1   0   0   0   1   0   5   0   0   1  .059  .105  .059 
Colby Lewis        R  14   1   1   0   0   4   0   3   0   0   0  .071  .278  .143 
Jensen Lewis       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jon Lieber         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ted Lilly          L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Tim Lincecum       R   9   4   1   0   1   7   0   2   0   0   0  .444  .688  .889 
Scott Linebrink    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
F. Liriano         L  15   2   0   0   0   1   0   3   0   0   0  .133  .188  .133 
Jesse Litsch       R  16   6   1   0   0   1   0   0   1   0   0  .375  .444  .438 
Esteban Loaiza     R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Kameron Loe        R   9   2   1   0   1   3   0   2   0   0   0  .222  .417  .667 
Adam Loewen        L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Boone Logan        L  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
Kyle Lohse         R  29  13   2   1   1   1   0   4   0   0   0  .448  .467  .690 
Braden Looper      R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Javier Lopez       L   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Rodrigo Lopez      R  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Derek Lowe         R   8   3   1   0   0   1   0   0   1   0   0  .375  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance Lynn         R  14   2   0   1   0   4   0   2   1   0   0  .143  .368  .286 
Bobby Madritsch    L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Ron Mahay          L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Shaun Marcum       R  25   4   1   1   0   5   0   6   1   0   0  .160  .323  .280 
Mike Maroth        L  27  15   3   0   1   4   0   2   1   0   0  .556  .625  .778 
Jason Marquis      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Damaso Marte       L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Nick Martinez      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Nick Masset        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Justin Masterson   R  15   4   1   0   1   3   0   3   0   0   0  .267  .389  .533 
Tom Mastny         R   5   2   1   0   0   3   1   1   0   0   1  .400  .556  .600 
Julio Mateo        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
D. Matsuzaka       R  12   5   0   0   1   1   0   3   0   0   0  .417  .462  .667 
Brian Matusz       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Mays           R   8   4   1   0   2   1   0   1   0   0   0  .500  .556 1.375 
Vin Mazzaro        R   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Brandon McCarthy   R   7   1   0   1   0   1   0   1   0   0   0  .143  .250  .429 
Kyle McClellan     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Seth McClung       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Lance McCullers    R   6   2   0   1   0   0   0   4   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James McDonald     R   9   3   2   0   0   3   0   2   0   0   0  .333  .500  .556 
Dustin McGowan     R   5   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Collin McHugh      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Gil Meche          R  11   4   1   1   1   0   0   1   2   0   0  .364  .462  .909 
Kris Medlen        R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Jose Mijares       L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Wade Miley         L  10   1   0   0   0   0   0   2   1   0   0  .100  .182  .100 
Andrew Miller      L   3   1   0   1   0   1   0   1   1   0   0  .333  .600 1.000 
Matt Miller        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Trever Miller      L   7   2   0   0   0   3   1   2   0   1   1  .286  .455  .286 
Kevin Millwood     R  40  10   4   0   1   4   0   5   1   0   0  .250  .333  .425 
Zach Miner         R  22  10   0   3   0   2   0   4   0   0   0  .455  .500  .727 
Sergio Mitre       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Matt Morris        R   7   3   0   0   0   0   0   1   0   0   1  .429  .375  .429 
Brandon Morrow     R  12   5   1   1   2   1   0   0   0   0   0  .417  .462 1.167 
Jamie Moyer        L  15   6   2   0   0   2   0   2   0   0   0  .400  .471  .533 
Edward Mujica      R   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Mark Mulder        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Mussina       R  23   3   0   0   0   0   0   4   0   0   0  .130  .130  .130 
Brett Myers        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Myers         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Nathan         R  18   4   0   0   0   1   1   4   0   0   0  .222  .263  .222 
Pat Neshek         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fu-Te Ni           L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Niemann       R  11   2   1   0   1   2   0   2   0   0   0  .182  .308  .545 
Hector Noesi       R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Ricky Nolasco      R  12   2   0   0   1   3   0   3   0   0   0  .167  .333  .417 
Bud Norris         R  19   9   0   0   4   2   0   2   0   0   0  .474  .524 1.105 
Ivan Nova          R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Darren O'Day       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Eric O'Flaherty    L   6   2   1   0   0   0   0   0   1   0   0  .333  .429  .500 
Alexi Ogando       R   9   4   1   1   0   0   0   1   0   1   0  .444  .444  .778 
Hideki Okajima     L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Darren Oliver      L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Scott Olsen        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Garrett Olson      L   8   2   0   0   0   1   0   0   1   0   0  .250  .400  .250 
Logan Ondrusek     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Ramon Ortiz        R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Russ Ortiz         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Sean O'Sullivan    R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Oswalt         R   8   6   2   0   0   1   0   0   0   0   0  .750  .778 1.000 
Adam Ottavino      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Josh Outman        L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Micah Owings       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Vicente Padilla    R  12   6   0   0   1   2   0   2   0   1   0  .500  .571  .750 
Matt Palmer        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
J. Papelbon        R   9   3   1   0   0   0   0   3   0   0   1  .333  .300  .444 
Jarrod Parker      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Manny Parra        L   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Felipe Paulino     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Carl Pavano        R  31  11   3   1   1   2   0   2   0   1   2  .355  .371  .613 
Jake Peavy         R  27   5   0   1   1   3   0  10   0   0   0  .185  .267  .370 
Tony Pena          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brad Penny         R   7   1   0   0   0   2   0   0   1   0   0  .143  .400  .143 
Wily Peralta       R   8   3   1   0   0   2   0   1   0   0   0  .375  .500  .500 
Chris Perez        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rafael Perez       L  10   3   0   1   0   2   0   2   0   0   0  .300  .417  .500 
Glen Perkins       L  13   5   0   0   0   0   0   2   0   0   0  .385  .385  .385 
Andy Pettitte      L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Michael Pineda     R  20   5   1   0   0   1   0   4   0   0   0  .250  .286  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Pineiro       R  39  14   2   1   0   1   0   1   1   0   1  .359  .381  .462 
Sidney Ponson      R  23  14   1   0   1   4   0   0   0   0   0  .609  .667  .783 
Rick Porcello      R  27  10   1   1   0   2   0   2   1   0   1  .370  .419  .481 
David Price        L  10   4   1   0   0   1   0   0   0   0   1  .400  .417  .500 
Zach Putnam        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
J.J. Putz          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Qualls        R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Brad Radke         R  19   9   1   0   1   1   0   1   2   0   1  .474  .522  .684 
