Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Darwin       R  23   9   3   0   0   2   2   2   0   0   0  .391  .440  .522 
Storm Davis        R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Ron Davis          R  18   2   2   0   0   1   0   1   0   0   0  .111  .158  .222 
Dave DeBusschere   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Decker         R  14   2   0   0   0   4   0   3   0   0   0  .143  .333  .143 
Bill Denehy        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
John Denny         R  17   6   1   0   0   3   0   1   0   0   0  .353  .450  .412 
Adrian Devine      R   7   3   0   1   1   0   0   1   0   0   0  .429  .429 1.143 
Chuck Dobson       R  36  10   0   0   2  13   3   2   0   0   0  .278  .469  .444 
Pat Dobson         R  83  22   2   0   7  14   2   6   0   0   3  .265  .360  .542 
Jim Donohue        R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Dick Donovan       R  32   9   3   0   0   1   0   2   0   0   0  .281  .303  .375 
Richard Dotson     R  26   9   2   0   1   2   0   3   0   0   0  .346  .393  .538 
Al Downing         L  52  14   2   2   1   2   0   5   0   0   0  .269  .296  .442 
Paul Doyle         L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moe Drabowsky      R  34   7   1   0   3  10   1   4   0   0   1  .206  .378  .500 
Dick Drago         R  35   9   2   0   1   7   0   2   0   0   1  .257  .372  .400 
Rob Dressler       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Duckworth      R  14   8   2   0   0   2   0   2   0   0   0  .571  .625  .714 
Tom Dukes          R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Bob Duliba         R   5   3   3   0   0   1   0   0   0   0   0  .600  .667 1.200 
Steve Dunning      R  13   4   0   0   0   6   0   2   1   0   0  .308  .550  .308 
Ryne Duren         R  18   5   1   0   0   1   0   4   0   0   0  .278  .316  .333 
Jamie Easterly     L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Dennis Eckersley   R  26   7   2   0   0   1   0   3   1   0   0  .269  .321  .346 
Butch Edge         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Dick Egan          L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dock Ellis         R  24   8   0   0   2   4   0   1   0   0   1  .333  .414  .583 
Sammy Ellis        R   6   3   0   0   0   2   0   0   0   0   0  .500  .625  .500 
Dick Ellsworth     L   8   5   2   0   1   0   0   0   0   0   1  .625  .556 1.250 
Roger Erickson     R  39  10   2   0   2   1   0   1   0   0   0  .256  .275  .462 
Chico Escarrega    R   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Chuck Estrada      R  34  10   3   0   1   7   1   5   1   0   1  .294  .419  .471 
Ed Farmer          R  14   4   2   0   1   4   0   0   0   0   0  .286  .444  .643 
Bill Faul          R   9   6   1   0   0   3   0   0   0   0   0  .667  .750  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Felton       R   4   2   2   0   0   1   0   1   0   0   0  .500  .600 1.000 
Mark Fidrych       R  17   4   0   0   2   1   0   0   0   0   0  .235  .278  .588 
Ed Figueroa        R  60  14   2   0   2   9   1   6   0   0   0  .233  .333  .367 
Rollie Fingers     R  25   7   1   0   1   1   0   4   0   1   0  .280  .308  .440 
Bill Fischer       R  20  10   1   0   1   1   0   0   0   0   0  .500  .524  .700 
Eddie Fisher       R  53  17   3   0   4   6   0   8   0   1   0  .321  .390  .604 
Jack Fisher        R  20   3   0   0   0   3   0   3   0   0   0  .150  .261  .150 
Al Fitzmorris      R  57  19   5   0   1  14   1   2   0   0   0  .333  .465  .474 
Mike Flanagan      L  31   5   0   0   0   3   0   5   0   0   0  .161  .235  .161 
Whitey Ford        L  54  16   2   0   2   5   1  10   0   0   1  .296  .350  .444 
Ken Forsch         R  17   4   0   0   1   0   0   0   0   0   0  .235  .235  .412 
Terry Forster      L  14   4   1   0   0   1   0   4   0   0   0  .286  .333  .357 
Alan Foster        R  12   3   0   0   1   0   0   0   0   0   0  .250  .250  .500 
Steve Foucault     R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Art Fowler         R  11   3   0   0   0   2   1   2   0   0   0  .273  .385  .273 
Terry Fox          R  21   9   3   0   0   2   1   1   0   0   1  .429  .458  .571 
Paul Foytack       R  10   3   2   0   0   5   0   0   0   0   0  .300  .533  .500 
George Frazier     R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Dave Freisleben    R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dave Frost         R  18   6   1   0   0   1   0   1   0   0   0  .333  .368  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woodie Fryman      L  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
Frank Funk         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bob Galasso        R  11   4   1   0   3   2   0   0   0   0   0  .364  .462 1.273 
Rich Gale          R  28   9   0   0   2   3   1   2   0   0   0  .321  .387  .536 
Gene Garber        R  10   6   1   0   2   3   1   0   0   0   0  .600  .692 1.300 
Wayne Garland      R  34  10   3   0   1   6   0   4   0   0   1  .294  .390  .471 
Greg Garrett       L   7   2   0   0   0   3   1   0   0   0   0  .286  .500  .286 
Jerry Garvin       L  14   2   0   0   0   4   0   1   0   0   0  .143  .333  .143 
Aubrey Gatewood    R  13   4   1   0   0   3   0   2   0   0   1  .308  .412  .385 
John Gelnar        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Gilbreth      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Fred Gladding      R  22   7   1   0   2   2   0   1   0   0   0  .318  .375  .636 
Ed Glynn           L  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Bill Gogolewski    R  16  10   1   0   1   6   2   1   0   0   0  .625  .727  .875 
Dave Goltz         R  65  21   4   0   2  10   0   7   0   0   1  .323  .408  .477 
Rich Gossage       R  32  12   0   0   1   7   2   2   1   0   1  .375  .488  .469 
Jim Gott           R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mudcat Grant       R  75  24   6   3   5   8   0   5   0   0   0  .320  .386  .680 
Eli Grba           R  17   5   2   0   0   0   0   2   0   0   0  .294  .294  .412 
Steve Grilli       R   6   4   0   0   2   3   1   0   0   0   0  .667  .778 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Grimsley      L  26   4   1   0   0   1   0   7   0   0   0  .154  .185  .192 
Joe Grzenda        L  15   2   0   0   0   1   0   3   1   0   0  .133  .235  .133 
Ron Guidry         L  47  11   0   1   3   2   0   4   0   0   1  .234  .260  .468 
Don Gullett        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Larry Gura         L  18   4   0   0   0   3   0   1   0   0   0  .222  .333  .222 
Moose Haas         R  35   9   2   0   3   6   0   3   0   0   0  .257  .366  .571 
Harvey Haddix      L   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Dick Hall          R  32  10   5   0   0   2   0   1   0   0   0  .313  .353  .469 
Tom Hall           L  17   5   0   0   2   3   0   7   0   0   0  .294  .400  .647 
Dave Hamilton      L  27   5   0   0   0   1   0   3   0   0   1  .185  .207  .185 
Jack Hamilton      R  10   2   2   0   0   2   1   1   0   0   0  .200  .333  .400 
Steve Hamilton     L  14   2   1   0   0   4   0   5   0   0   0  .143  .333  .214 
Rich Hand          R  18   8   1   0   2   9   1   2   0   0   0  .444  .630  .833 
Vern Handrahan     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Hands         R  22   6   2   0   0   4   0   3   0   0   0  .273  .385  .364 
Preston Hanna      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Hannan         R  44  16   0   0   3   8   0   4   0   0   0  .364  .462  .568 
Jim Hardin         R  31  10   3   0   1   8   0   5   0   0   0  .323  .462  .516 
Steve Hargan       R  65  17   4   0   2   6   0   5   0   0   0  .262  .324  .415 
Roric Harrison     R  11   2   0   0   0   0   0   1   1   0   0  .182  .250  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Hartzell      R  13   3   0   0   0   0   0   1   0   0   1  .231  .214  .231 
Andy Hassler       L  24   7   2   0   0   4   0   4   0   0   0  .292  .393  .375 
Wynn Hawkins       R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Dave Heaverlo      R   8   2   0   0   1   1   1   1   0   0   0  .250  .333  .625 
Mike Hedlund       R  13   4   1   0   1   0   0   0   0   0   1  .308  .286  .615 
Phil Hennigan      R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Ray Herbert        R  36  10   5   0   0   4   0   5   0   0   0  .278  .350  .417 
Dennis Higgins     R  17   5   0   0   2   6   2   0   0   0   0  .294  .478  .647 
Tom Hilgendorf     L   9   3   0   0   0   1   0   1   0   0   1  .333  .364  .333 
John Hiller        L  43  11   1   0   4   7   0  12   0   0   0  .256  .360  .558 
Sam Hinds          R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Rich Hinton        L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Ed Hobaugh         R   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Billy Hoeft        L  17   3   2   0   0   2   0   3   0   0   0  .176  .263  .294 
Joe Hoerner        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Fred Holdsworth    R   3   1   0   0   1   2   0   0   0   0   1  .333  .500 1.333 
Ken Holtzman       L  25   2   0   0   1   3   0   5   0   0   0  .080  .179  .200 
Don Hood           L  26  11   1   0   1   2   0   3   0   0   0  .423  .464  .577 
Joe Horlen         R  82  22   6   0   3  21   7   6   0   0   1  .268  .413  .451 
Charlie Hough      R  10   7   1   0   0   4   0   2   0   0   0  .700  .786  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Howard       R  31  10   0   0   0   2   0   5   0   0   0  .323  .364  .323 
Jay Howell         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
LaMarr Hoyt        R  10   1   1   0   0   5   0   0   0   0   0  .100  .400  .200 
Al Hrabosky        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Phil Huffman       R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Jim Hughes         R   8   3   1   0   1   1   0   2   0   0   0  .375  .444  .875 
Bob Humphreys      R  19   6   3   0   1   4   0   3   0   0   0  .316  .435  .632 
Catfish Hunter     R 114  25   6   1   4  15   4  15   0   0   0  .219  .310  .395 
Darrell Jackson    L   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Grant Jackson      L  15   6   1   0   1   3   1   0   0   0   1  .400  .474  .667 
Roy Lee Jackson    R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Johnny James       R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Gerry Janeski      R   8   4   2   0   2   7   1   0   0   0   0  .500  .733 1.500 
Jesse Jefferson    R  60  18   3   0   0   7   0   1   0   0   1  .300  .368  .350 
Fergie Jenkins     R  44  12   3   0   1   7   1   4   0   0   0  .273  .373  .409 
Tommy John         L  57  15   3   0   0   2   0  11   0   0   0  .263  .288  .316 
Bart Johnson       R  29  11   1   0   1   6   0   2   0   0   0  .379  .486  .517 
Dave Johnson       R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Jerry Johnson      R   5   3   0   0   1   1   0   2   0   0   0  .600  .667 1.200 
Bob Johnson        R  13   4   1   0   0   5   2   1   0   0   1  .308  .474  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Johnson        R   3   0   0   0   0   1   1   0   0   0   1  .000  .200  .000 
Odell Jones        R   9   4   3   0   1   1   0   0   0   0   0  .444  .500 1.111 
Steve Jones        L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Jim Kaat           L 141  41   6   2   2   7   0  14   1   0   2  .291  .325  .404 
Steve Kealey       R   6   1   0   0   0   2   1   0   0   0   0  .167  .375  .167 
Mike Kekich        L  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Tom Kelley         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Bill Kelso         R   3   1   0   0   0   4   1   0   0   0   0  .333  .714  .333 
Matt Keough        R  42  12   1   1   2   4   0   4   0   0   0  .286  .348  .500 
Jim Kern           R  31   7   0   1   1   5   1   5   0   0   0  .226  .333  .387 
Mike Kilkenny      L  13   2   1   0   0   2   0   4   0   0   0  .154  .267  .231 
Brian Kingman      R  17   4   0   0   1   1   0   1   0   0   0  .235  .278  .412 
Dennis Kinney      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Don Kirkwood       R  17   3   1   0   0   1   0   0   0   0   0  .176  .222  .235 
Bruce Kison        R  14   3   0   0   1   0   0   1   1   0   0  .214  .267  .429 
Fred Klages        R   4   1   0   0   1   1   1   0   0   0   0  .250  .400 1.000 
Ron Klimkowski     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Ron Kline          R  34   9   1   0   0   5   2   4   0   0   0  .265  .359  .294 
Steve Kline        R  28  10   1   0   1   2   0   1   0   0   2  .357  .375  .500 
J. Klippstein      R   7   3   2   0   0   0   0   3   0   0   0  .429  .429  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Knapp        R  20   3   1   1   1   3   0   1   0   0   0  .150  .261  .450 
Darold Knowles     L  26   2   0   0   0   6   0  11   0   0   4  .077  .222  .077 
Kevin Kobel        L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Alan Koch          R   8   5   0   0   0   2   0   2   0   0   0  .625  .700  .625 
Jerry Koosman      L  19   2   1   0   0   1   0   3   0   0   0  .105  .150  .158 
Howie Koplitz      R  11   3   0   0   0   2   1   2   0   0   0  .273  .385  .273 
Jack Kralick       L  35   9   0   0   1   2   0   7   0   0   0  .257  .297  .343 
Lew Krausse        R  50  16   2   0   1  11   0   5   0   0   0  .320  .443  .420 
Ken Kravec         L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Frank Kreutzer     L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Bill Kunkel        R  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Marty Kutyna       R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Bob Lacey          L  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Pete Ladd          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lerrin LaGrow      R  25  10   2   0   2   6   0   1   0   0   0  .400  .516  .720 
Jack Lamabe        R   7   3   0   0   0   3   0   0   0   0   0  .429  .600  .429 
Ray Lamb           R  13   4   0   0   0   4   1   0   0   0   0  .308  .471  .308 
Dennis Lamp        R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Dick Lange         R  11   5   1   0   0   2   0   1   0   0   0  .455  .538  .545 
Rick Langford      R  40   8   1   0   1   2   0   1   0   0   0  .200  .238  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave LaRoche       L  26   5   1   0   2   2   0   5   1   0   1  .192  .267  .462 
Don Larsen         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Frank Lary         R  28   7   3   0   0   1   0   4   0   0   0  .250  .276  .357 
Fred Lasher        R   5   3   0   0   1   5   0   1   0   0   0  .600  .800 1.200 
Barry Latman       R  41  15   4   0   3   6   1   4   0   0   0  .366  .447  .683 
Bill Laxton        L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Danny Lazar        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Luis Leal          R  17   7   1   0   1   1   0   2   0   0   0  .412  .444  .647 
Don Lee            R  36  10   4   0   0   3   0   1   0   0   0  .278  .333  .389 
