Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  12   4   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Scott Aldred       L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Doyle Alexander    R  10   2   1   0   1   1   0   0   0   0   0  .200  .273  .600 
Wilson Alvarez     L   8   4   0   0   0   1   0   1   0   0   0  .500  .556  .500 
Allan Anderson     L  20   3   1   0   0   1   0   7   0   0   1  .150  .182  .200 
Kevin Appier       R  13   3   0   0   1   1   0   1   0   0   0  .231  .286  .462 
Luis Aquino        R   9   4   1   0   0   0   0   2   1   0   0  .444  .500  .556 
Jack Armstrong     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rene Arocha        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Don August         R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Scott Bailes       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Ballard       L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Scott Bankhead     R  10   1   1   0   0   1   0   3   0   0   0  .100  .182  .200 
Willie Banks       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jose Bautista      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Stan Belinda       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Berenguer     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Buddy Black        L  12   2   0   0   1   1   0   4   0   0   0  .167  .231  .417 
Bert Blyleven      R  11   2   0   1   0   0   0   2   0   0   0  .182  .182  .364 
Mike Boddicker     R  20   6   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bohanon      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Bolton         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ricky Bones        R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Chris Bosio        R  22   7   1   0   1   3   0   2   0   0   0  .318  .400  .500 
Billy Brewer       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Brown        R  14   4   1   0   0   2   1   4   1   0   0  .286  .412  .357 
Todd Burns         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Greg Cadaret       L  12   2   0   0   0   0   0   4   0   1   0  .167  .167  .167 
Tom Candiotti      R  17   3   1   0   0   1   0   1   0   0   0  .176  .222  .235 
Chuck Cary         L   7   1   0   0   0   3   0   3   0   0   0  .143  .400  .143 
Larry Casian       L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Frank Castillo     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Roger Clemens      R  32   6   0   0   0   0   0  10   0   0   0  .188  .188  .188 
David Cone         R   7   1   0   1   0   2   0   2   0   0   0  .143  .333  .429 
Dennis Cook        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jim Corsi          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chuck Crim         R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Ron Darling        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Danny Darwin       R   7   1   0   0   0   1   1   5   0   0   0  .143  .250  .143 
Storm Davis        R   8   3   1   1   0   2   0   2   0   0   0  .375  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Davis         L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Jose DeLeon        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rich DeLucia       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim Deshaies       L   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
John Dettmer       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
John Dopson        R  12   4   1   0   0   3   0   1   0   0   0  .333  .467  .417 
Kelly Downs        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Brian Dubois       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Dunne         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Dennis Eckersley   R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wayne Edwards      L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Cal Eldred         R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Scott Erickson     R  11   2   0   0   0   1   0   0   0   0   1  .182  .231  .182 
Hector Fajardo     R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Steve Farr         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Farrell       R  11   3   1   1   0   2   0   4   0   0   0  .273  .385  .545 
Alex Fernandez     R  19   2   0   0   0   0   0   6   0   0   0  .105  .105  .105 
