Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Linebrink    R   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
F. Liriano         L  11   1   0   0   0   2   0   8   0   0   0  .091  .231  .091 
Kyle Lohse         R  15   1   0   0   0   0   0   3   0   0   0  .067  .067  .067 
Braden Looper      R  22   5   2   0   1   1   0   3   0   0   0  .227  .261  .455 
Derek Lowe         R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Noah Lowry         L  12   5   0   0   0   0   0   2   0   0   0  .417  .417  .417 
Greg Maddux        R  34   8   1   0   0   1   0   7   0   0   0  .235  .257  .265 
Ryan Madson        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Paul Maholm        L  34  18   5   0   3   4   0   4   1   0   0  .529  .590  .941 
Gary Majewski      R   5   3   2   0   0   0   0   1   0   1   0  .600  .600 1.000 
Shaun Marcum       R  13   7   1   0   3   0   0   1   0   0   0  .538  .538 1.308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Marmol      R  15   1   0   0   1   2   0  10   0   0   0  .067  .176  .267 
Mike Maroth        L   5   4   3   0   0   1   0   0   0   0   0  .800  .833 1.400 
Jason Marquis      R  17   7   1   0   1   1   0   1   0   0   0  .412  .444  .647 
Sean Marshall      L   8   7   3   0   1   1   0   0   0   0   0  .875  .889 1.625 
Pedro Martinez     R   9   1   0   0   1   0   0   6   0   0   0  .111  .111  .444 
Brian Matusz       L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Vin Mazzaro        R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Kyle McClellan     R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Brian Meadows      R   8   3   0   0   1   0   0   4   0   1   0  .375  .375  .750 
Gil Meche          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kent Mercker       L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Dan Miceli         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Millwood     R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Eric Milton        L  11   3   3   0   0   6   0   3   0   0   0  .273  .529  .545 
Sergio Mitre       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Moehler      R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Matt Morris        R  18   5   1   0   1   0   0   4   0   0   0  .278  .278  .500 
Dustin Moseley     R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Guillermo Mota     R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Jamie Moyer        L  12   6   2   0   0   0   0   2   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Mulder        L   8   5   3   0   1   1   0   1   0   0   0  .625  .667 1.375 
Brett Myers        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Chris Narveson     L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Joe Nathan         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeff Niemann       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Jon Niese          L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Fernando Nieve     R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Ricky Nolasco      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Roberto Novoa      R   5   4   1   1   0   0   0   1   0   0   0  .800  .800 1.400 
Mike O'Connor      L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Darren O'Day       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Tomo Ohka          R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Will Ohman         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Scott Olsen        L  12   1   0   0   0   3   0   3   0   0   0  .083  .267  .083 
Ramon Ortiz        R  20   8   3   2   0   0   0   2   0   0   0  .400  .400  .750 
Roy Oswalt         R  47  15   6   0   1   4   1  10   0   0   0  .319  .373  .511 
Micah Owings       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Vicente Padilla    R  13   4   0   0   0   0   0   3   1   0   0  .308  .357  .308 
Chan Ho Park       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Felipe Paulino     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Pavano        R   6   3   1   0   1   0   0   2   0   0   0  .500  .500 1.167 
Jake Peavy         R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Tony Pena          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brad Penny         R  18   5   2   0   1   0   0   2   0   0   0  .278  .278  .556 
Odalis Perez       L  12   3   0   0   0   0   0   2   0   0   1  .250  .231  .250 
Oliver Perez       L  21   2   0   0   1   3   0  10   0   0   0  .095  .208  .238 
Andy Pettitte      L  18   3   1   0   0   0   0   5   0   0   0  .167  .167  .222 
Joel Pineiro       R  12   4   1   0   1   0   0   2   0   0   0  .333  .333  .667 
Renyel Pinto       L   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
David Price        L   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Mark Prior         R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
David Purcey       L   8   1   1   0   0   0   0   5   0   0   0  .125  .125  .250 
Chad Qualls        R   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Brad Radke         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Elizardo Ramirez   R  13   1   1   0   0   0   0   4   0   0   0  .077  .077  .154 
Horacio Ramirez    L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jon Rauch          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Redding        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mark Redman        L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Brian Reith        R   3   1   0   0   1   0   0   1   0   0   1  .333  .250 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Reitsma      R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Mike Remlinger     L   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
Anthony Reyes      R  14   3   0   0   1   1   0   7   0   0   0  .214  .267  .429 
Dennys Reyes       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Jo-Jo Reyes        L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Clayton Richard    L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
John Riedling      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Rincon        R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
David Robertson    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Wandy Rodriguez    L  32   6   1   0   1   5   0  12   0   0   0  .188  .297  .313 
Ricky Romero       L  13   4   0   0   1   0   0   4   0   0   0  .308  .308  .538 
Kirk Rueter        L   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Glendon Rusch      L  11   4   2   0   2   1   0   1   0   0   0  .364  .417 1.091 
Kirk Saarloos      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
CC Sabathia        L  16   1   1   0   0   1   0   6   0   0   0  .063  .118  .125 
Chris Sampson      R  12   3   1   0   0   1   0   6   0   0   0  .250  .308  .333 
Anibal Sanchez     R  10   2   0   1   0   2   0   4   0   0   0  .200  .333  .400 
Duaner Sanchez     R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Jonathan Sanchez   L   9   2   0   0   1   1   0   5   0   0   0  .222  .300  .556 
Romulo Sanchez     R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johan Santana      L  24   4   1   0   1   0   0   8   0   0   0  .167  .167  .333 
Victor Santos      R   6   1   0   0   1   2   0   0   0   0   0  .167  .375  .667 
Joe Saunders       L   7   2   0   0   1   2   0   3   0   0   0  .286  .444  .714 
Max Scherzer       R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Jason Schmidt      R  15   2   0   0   1   2   0   5   0   0   0  .133  .235  .333 
Aaron Sele         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Carlos Silva       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
J. Simontacchi     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Kevin Slowey       R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Joe Smith          R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
John Smoltz        R  11   3   2   0   1   0   0   6   0   0   0  .273  .273  .727 
Ian Snell          R  10   3   2   0   0   1   0   6   0   0   1  .300  .333  .500 
Rafael Soriano     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jorge Sosa         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Russ Springer      R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Ricky Stone        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Suppan        R  19   4   1   1   1   0   0   2   0   0   1  .211  .200  .526 
Brian Tallet       L   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
T. Tankersley      L   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Jack Taschner      L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Julian Tavarez     R   5   2   1   0   0   0   0   2   0   0   1  .400  .333  .600 
Rob Tejeda         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brad Thompson      R  16   6   0   0   0   0   0   3   1   0   0  .375  .412  .375 
Brett Tomko        R  12   5   0   0   2   1   0   2   0   0   0  .417  .462  .917 
Salomon Torres     R  16   3   1   0   0   2   0   3   0   0   0  .188  .278  .250 
Steve Trachsel     R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Ismael Valdez      R  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
Joe Valentine      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jose Valverde      R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Van Benschoten     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Todd Van Poppel    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Javier Vazquez     R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Oscar Villarreal   R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ron Villone        L   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Edinson Volquez    R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Doug Waechter      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ryan Wagner        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Billy Wagner       L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Adam Wainwright    R  21   3   1   0   1   2   0   5   0   0   1  .143  .208  .333 
David Weathers     R  10   5   2   0   1   1   0   3   0   0   0  .500  .545 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Weaver        R  13   3   0   0   1   1   0   3   0   0   0  .231  .286  .462 
Brandon Webb       R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Todd Wellemeyer    R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Kip Wells          R  25   5   1   0   0   1   0   6   0   0   0  .200  .231  .240 
Dan Wheeler        R   9   3   3   0   0   1   0   4   0   0   0  .333  .400  .667 
Rick White         R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
David Williams     L   6   3   1   0   2   0   0   0   0   0   0  .500  .500 1.667 
Woody Williams     R  24   8   2   0   0   2   0   3   0   0   0  .333  .385  .417 
Jerome Williams    R   6   2   0   0   2   0   0   1   0   0   0  .333  .333 1.333 
Scott Williamson   R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dontrelle Willis   L  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Brian Wilson       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
C.J. Wilson        L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Paul Wilson        R   9   4   1   1   0   0   0   1   0   0   0  .444  .444  .778 
Randy Wolf         L  21   3   1   0   0   5   0   6   0   0   0  .143  .308  .190 
Kerry Wood         R  17   4   1   0   2   1   0   6   0   0   0  .235  .278  .647 
Travis Wood        L   5   2   2   0   0   1   0   2   0   0   0  .400  .500  .800 
Wesley Wright      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jamey Wright       R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Jaret Wright       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Wuertz     R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Tyler Yates        R   3   2   1   0   0   2   0   1   0   0   0  .667  .800 1.000 
Shane Youman       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Carlos Zambrano    R  44   9   2   2   0   6   0  18   0   0   0  .205  .300  .341 
Victor Zambrano    R   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
Barry Zito         L   6   2   0   0   1   0   0   3   0   0   1  .333  .286  .833
