Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Alfonseca       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Almanzar    R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Brian Anderson     L   7   2   1   0   1   3   1   1   0   0   0  .286  .500  .857 
Rolando Arrojo     R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Andy Ashby         R   9   6   0   0   2   2   0   2   0   0   0  .667  .727 1.333 
Miguel Batista     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Stan Belinda       R   4   3   2   0   0   1   0   1   0   0   0  .750  .800 1.250 
Rob Bell           R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Andy Benes         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Bohanon      L   8   2   1   1   0   0   0   5   0   0   0  .250  .250  .625 
Jason Boyd         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jim Brower         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Kevin Brown        R  12   2   2   0   0   2   0   5   0   0   0  .167  .286  .333 
A.J. Burnett       R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Bruce Chen         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
F. Cordova         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Crawford       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Omar Daal          L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Vic Darensbourg    L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Davey          R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry DiPoto       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Dreifort    R  10   1   1   0   0   1   0   6   0   0   0  .100  .182  .200 
Adam Eaton         R   9   1   0   0   1   4   0   7   0   0   0  .111  .385  .444 
Scott Elarton      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jesse Foppert      R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Eric Gagne         R   4   2   1   0   1   1   0   2   0   0   0  .500  .600 1.500 
Daniel Garibay     L   2   2   2   0   0   2   0   0   0   0   0 1.000 1.000 2.000 
Mike Hampton       L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Pete Harnisch      R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Jimmy Haynes       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Doug Henry         R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pat Hentgen        R   5   2   0   0   1   3   1   1   0   0   0  .400  .625 1.000 
Matt Herges        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dustin Hermanson   R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Livan Hernandez    R  10   4   0   0   2   0   0   1   0   0   1  .400  .364 1.000 
Orel Hershiser     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Trevor Hoffman     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darren Holmes      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Jarvis       R   4   1   0   0   1   2   1   1   0   0   0  .250  .500 1.000 
Ryan Jensen        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bobby Jones        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Karl         L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Joe Kennedy        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Gary Knotts        R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Brian Lawrence     R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Al Leiter          L   8   0   0   0   0   1   0   7   0   0   0  .000  .111  .000 
Curt Leskanic      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Lima          R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Greg Maddux        R   7   1   0   0   0   2   1   2   0   0   0  .143  .333  .143 
Kevin Millwood     R  11   1   1   0   0   1   0   5   0   0   0  .091  .167  .182 
Mark Mulder        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Denny Neagle       L   6   2   1   0   0   3   0   3   0   0   0  .333  .556  .500 
Hideo Nomo         R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Vladimir Nunez     R   6   3   2   0   1   0   0   1   0   0   0  .500  .500 1.333 
Russ Ortiz         R   7   2   1   0   1   2   0   1   0   0   1  .286  .400  .857 
Antonio Osuna      R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Chan Ho Park       R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Carl Pavano        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jake Peavy         R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Perez       L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Odalis Perez       L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Paul Quantrill     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ruben Quevedo      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Mike Remlinger     L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Shane Reynolds     R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Armando Reynoso    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Todd Ritchie       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kenny Rogers       L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Matt Roney         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kirk Rueter        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
CC Sabathia        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jason Schmidt      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
S. Schoeneweis     L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Chuck Smith        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Snyder        R   4   1   0   0   0   2   0   1   1   0   0  .250  .571  .250 
G. Stephenson      R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Greg Swindell      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Julian Tavarez     R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Brett Tomko        R   7   2   1   0   1   1   0   2   0   0   0  .286  .375  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Vazquez     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Turk Wendell       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
